"USER_ID_MOVIE_ID","PREDICTED_RATING"
470_438,3.3
470_468,3.7
470_520,3.4
470_567,3.8
470_568,4.2
470_569,4.1
470_579,3.5
470_581,3.8
470_650,2.9
470_666,3.7
470_709,4.1
470_710,3.9
470_717,3.7
470_733,3.9
470_737,3.2
470_755,3.9
470_777,3.7
470_822,3.2
470_836,4.1
470_841,3.7
470_847,3.8
470_867,3.1
470_882,3.5
470_925,3.3
470_926,3.5
470_933,3.3
470_948,3.5
470_970,3.6
470_986,4.3
470_1013,3.9
470_1031,3.0
470_1044,4.0
470_1062,3.9
470_1077,3.5
470_1080,4.4
470_1083,3.8
470_1086,3.9
470_1116,3.3
470_1187,3.9
470_1192,3.9
470_1206,3.0
470_1214,3.6
470_1220,3.2
470_1241,3.3
470_1254,3.4
470_1263,4.0
470_1265,3.5
470_1274,3.5
470_1339,4.0
470_1350,3.5
470_1379,3.4
470_1384,3.6
470_1387,3.7
470_1389,4.0
470_1411,3.0
470_1416,4.0
470_1420,3.9
470_1442,3.6
470_1447,2.8
470_1458,3.5
470_1465,3.4
470_1481,3.6
470_1494,3.5
470_1510,3.2
470_1527,3.5
470_1532,3.6
471_1,3.5
471_8,3.3
471_42,3.9
471_44,3.8
471_51,3.3
471_79,3.5
471_81,4.4
471_83,3.8
471_95,4.0
471_117,3.5
471_179,3.7
471_209,3.8
471_246,3.4
471_257,3.8
471_290,4.1
471_302,3.4
471_306,3.6
471_310,4.1
471_322,3.8
471_330,3.8
471_395,4.1
471_406,3.5
471_408,3.8
471_424,4.1
471_429,3.0
471_451,3.8
471_487,3.8
471_506,4.1
471_509,2.9
471_510,3.2
471_512,3.6
471_568,3.8
471_573,3.9
471_579,3.4
471_629,3.8
471_641,3.3
471_650,3.3
471_653,3.6
471_668,3.9
471_687,3.5
471_705,3.6
471_717,3.2
471_732,3.7
471_757,3.8
471_797,3.7
471_811,4.1
471_851,3.5
471_866,3.8
471_871,3.4
471_873,3.8
471_898,2.9
471_947,3.5
471_951,3.7
471_959,3.9
471_962,3.8
471_993,3.7
471_1025,3.6
471_1092,3.6
471_1111,3.4
471_1119,3.5
471_1129,3.7
471_1134,4.1
471_1148,4.3
471_1157,4.2
471_1159,3.5
471_1168,4.0
471_1180,3.7
471_1182,3.8
471_1185,3.6
471_1209,4.0
471_1231,3.8
471_1235,3.6
471_1257,3.4
471_1298,3.9
471_1315,3.8
471_1335,3.4
471_1340,3.7
471_1345,3.7
471_1357,3.4
471_1364,3.5
471_1418,3.8
471_1446,4.4
471_1460,4.1
471_1485,3.7
471_1491,3.4
471_1497,3.7
471_1501,3.4
471_1509,3.9
471_1520,3.9
471_1526,4.0
471_1534,4.0
472_50,3.4
472_333,3.9
472_341,3.7
472_607,2.9
472_655,3.2
472_791,3.6
472_792,3.5
472_916,3.7
472_954,3.7
472_1105,3.7
472_1148,4.0
472_1154,3.7
472_1205,3.7
472_1526,4.4
473_77,3.8
473_114,3.7
473_127,3.2
473_216,4.0
473_280,3.2
473_304,3.3
473_322,3.2
473_435,3.3
473_512,3.7
473_562,4.4
473_581,3.6
473_603,3.8
473_716,3.9
473_755,3.6
473_791,3.7
473_800,3.5
473_829,3.9
473_899,3.4
473_912,3.8
473_916,3.7
473_954,3.6
473_980,3.8
473_1023,4.1
473_1028,3.5
473_1100,3.4
473_1176,3.3
473_1180,3.7
473_1215,3.2
473_1254,3.6
473_1292,3.6
473_1335,3.4
473_1341,2.9
473_1364,2.9
473_1373,3.8
473_1390,4.5
473_1392,3.6
473_1398,3.6
473_1458,3.2
473_1492,3.3
473_1504,4.0
473_1525,3.8
473_1526,4.4
474_32,3.5
474_44,3.0
474_51,3.5
474_87,3.5
474_118,3.2
474_138,3.8
474_164,3.0
474_235,2.6
474_300,3.3
474_306,3.5
474_319,3.6
474_328,3.3
474_330,3.8
474_335,3.4
474_372,3.5
474_468,3.1
474_510,3.2
474_512,3.8
474_522,3.5
474_538,4.4
474_554,3.1
474_562,4.3
474_573,3.3
474_581,3.3
474_605,3.4
474_620,3.5
474_645,4.0
474_658,4.2
474_668,3.8
474_690,3.4
474_705,3.4
474_716,3.8
474_800,3.0
474_811,3.4
474_842,3.2
474_861,3.3
474_871,2.9
474_912,3.7
474_913,3.8
474_916,3.6
474_979,3.3
474_983,3.1
474_1030,3.3
474_1037,2.8
474_1044,4.2
474_1100,3.5
474_1112,3.3
474_1116,3.4
474_1164,3.0
474_1169,3.6
474_1184,3.3
474_1188,3.9
474_1201,4.1
474_1204,3.2
474_1205,3.3
474_1209,3.4
474_1214,3.1
474_1231,3.4
474_1303,3.4
474_1308,3.2
474_1356,3.1
474_1365,3.0
474_1384,2.9
474_1416,3.8
474_1423,3.3
474_1447,3.1
474_1453,3.5
474_1492,3.1
474_1494,3.0
474_1525,3.7
475_197,3.8
475_243,3.9
475_319,3.1
475_377,3.3
475_405,4.0
475_449,3.5
475_497,3.1
475_569,3.7
475_580,3.5
475_622,3.4
475_645,4.1
475_701,3.3
475_711,3.4
475_716,3.7
475_737,3.1
475_811,3.4
475_823,3.5
475_914,3.0
475_971,3.6
475_986,4.0
475_1011,3.8
475_1020,3.5
475_1038,4.0
475_1062,3.2
475_1201,4.2
475_1338,3.3
475_1359,4.1
475_1360,3.3
475_1431,3.4
475_1527,3.1
476_127,3.5
476_177,3.6
476_184,3.2
476_274,3.8
476_275,3.7
476_277,4.4
476_320,3.9
476_365,3.5
476_376,4.3
476_385,3.1
476_398,2.9
476_426,3.4
476_431,2.9
476_446,3.9
476_506,3.9
476_548,3.8
476_645,3.7
476_669,2.8
476_709,3.3
476_716,3.5
476_819,3.2
476_917,3.2
476_940,3.4
476_947,3.4
476_957,3.8
476_991,3.8
476_993,3.7
476_1020,3.4
476_1049,3.6
476_1050,3.8
476_1072,3.5
476_1112,3.8
476_1134,4.1
476_1211,3.0
476_1226,3.6
476_1243,3.4
476_1284,3.4
476_1320,3.6
476_1322,3.9
476_1331,3.7
476_1342,3.8
476_1369,3.2
476_1460,3.8
476_1480,3.5
477_197,3.7
477_277,4.2
477_306,3.2
477_394,3.6
477_575,2.8
477_635,4.1
477_682,2.8
477_866,4.1
477_913,3.8
477_948,3.5
477_1025,3.2
477_1134,3.8
477_1151,3.2
477_1296,3.9
477_1360,3.7
477_1364,3.5
477_1390,4.4
477_1398,2.7
478_51,3.5
478_74,3.4
478_92,3.5
478_174,3.6
478_197,4.0
478_203,3.8
478_206,3.4
478_209,3.2
478_216,3.6
478_220,3.4
478_230,3.1
478_265,3.4
478_301,3.2
478_322,4.0
478_328,3.6
478_335,3.8
478_348,4.0
478_372,3.7
478_384,4.4
478_386,3.9
478_453,3.3
478_457,4.0
478_487,3.8
478_490,3.2
478_527,3.7
478_538,4.0
478_568,4.0
478_589,4.0
478_605,3.3
478_641,3.2
478_653,3.8
478_682,3.0
478_705,3.6
478_709,3.4
478_722,4.1
478_737,3.1
478_747,4.0
478_755,3.9
478_779,3.6
478_785,3.2
478_811,3.6
478_837,4.0
478_847,3.7
478_925,3.1
478_933,3.2
478_937,3.5
478_971,3.3
478_989,3.2
478_1013,3.6
478_1083,3.9
478_1134,4.2
478_1154,3.8
478_1155,4.2
478_1159,3.3
478_1167,3.8
478_1180,3.5
478_1188,3.9
478_1205,3.6
478_1209,3.5
478_1219,3.5
478_1231,3.8
478_1298,3.7
478_1330,3.3
478_1346,3.2
478_1356,3.5
478_1370,4.1
478_1390,4.3
478_1411,2.9
478_1469,3.0
478_1488,3.6
478_1495,3.6
478_1505,3.7
479_194,3.0
479_603,3.4
479_607,3.2
479_640,2.9
479_847,3.9
479_1008,3.5
479_1257,3.3
479_1364,3.6
479_1392,3.3
479_1520,3.3
480_139,2.7
480_203,3.4
480_640,3.7
480_694,3.2
480_701,3.1
480_962,3.5
480_998,3.2
480_1049,3.2
480_1156,3.0
480_1265,2.7
480_1504,4.0
481_113,3.0
481_1092,3.1
481_1171,3.6
481_1213,3.2
481_1236,3.1
481_1392,3.4
481_1501,3.3
482_44,3.2
482_50,3.0
482_51,3.5
482_103,3.6
482_109,3.0
482_121,2.9
482_145,3.8
482_209,3.1
482_216,3.4
482_218,3.2
482_267,3.6
482_275,3.7
482_298,3.3
482_313,3.5
482_335,3.7
482_372,3.7
482_482,2.9
482_487,3.2
482_519,3.3
482_524,3.3
482_545,3.4
482_562,3.5
482_579,3.4
482_586,3.6
482_645,3.6
482_680,2.9
482_710,3.5
482_755,3.5
482_776,3.7
482_792,3.1
482_797,3.7
482_821,2.8
482_829,3.8
482_832,3.5
482_893,3.2
482_912,3.6
482_936,3.6
482_947,3.4
482_954,3.8
482_986,3.3
482_993,3.7
482_1011,3.7
482_1013,3.6
482_1023,4.3
482_1031,2.7
482_1032,3.1
482_1080,3.6
482_1112,3.5
482_1176,3.5
482_1197,3.9
482_1205,3.1
482_1210,3.0
482_1215,2.8
482_1223,3.3
482_1266,3.5
482_1280,4.1
482_1338,3.2
482_1356,3.3
482_1365,3.0
482_1373,3.8
482_1379,3.6
482_1429,3.4
482_1494,3.0
482_1504,3.6
482_1539,3.6
483_107,2.7
483_139,2.8
483_165,2.8
483_167,3.3
483_393,2.6
483_479,2.0
483_510,3.3
483_819,3.1
483_826,2.9
483_1008,2.8
483_1016,2.6
483_1256,2.9
483_1305,2.9
483_1364,3.8
483_1467,3.0
483_1520,3.8
484_138,4.0
484_181,4.2
484_184,3.2
484_247,3.7
484_319,3.9
484_538,4.1
484_707,3.7
484_757,3.5
484_1205,3.6
484_1267,3.3
484_1506,3.3
485_3,3.6
485_9,3.5
485_35,2.8
485_54,3.3
485_55,3.2
485_56,3.4
485_68,3.2
485_72,2.8
485_90,3.4
485_92,3.1
485_99,3.7
485_112,3.2
485_129,3.1
485_131,3.3
485_134,3.1
485_136,2.8
485_142,4.1
485_151,3.6
485_175,3.4
485_177,3.7
485_184,3.2
485_189,3.3
485_190,3.2
485_192,3.2
485_233,3.0
485_264,3.3
485_265,3.1
485_271,2.8
485_274,3.9
485_275,3.6
485_279,3.0
485_290,3.8
485_293,3.4
485_299,3.9
485_300,3.3
485_306,3.1
485_307,2.9
485_310,3.6
485_316,3.2
485_317,3.2
485_318,3.9
485_319,3.3
485_324,2.9
485_328,3.3
485_337,3.3
485_346,2.9
485_364,3.4
485_372,3.2
485_373,3.0
485_375,3.4
485_380,3.5
485_402,3.5
485_405,3.7
485_406,3.0
485_429,3.2
485_432,3.0
485_437,3.2
485_439,3.2
485_452,3.3
485_461,3.0
485_465,4.1
485_475,3.3
485_492,3.2
485_500,3.1
485_504,3.5
485_505,3.0
485_520,3.2
485_523,3.3
485_528,3.2
485_529,3.3
485_538,4.0
485_548,4.2
485_550,4.0
485_553,3.3
485_555,3.2
485_564,3.3
485_565,3.6
485_566,3.0
485_568,4.0
485_577,3.4
485_578,3.0
485_585,3.7
485_586,3.1
485_589,3.6
485_593,3.4
485_595,3.3
485_608,3.1
485_610,3.2
485_616,3.3
485_631,2.7
485_636,3.4
485_640,3.3
485_647,3.2
485_672,2.9
485_674,3.3
485_675,3.7
485_682,2.8
485_684,3.0
485_690,3.3
485_715,4.2
485_718,3.0
485_724,3.8
485_728,3.1
485_731,3.4
485_736,3.4
485_740,3.1
485_751,2.8
485_757,3.2
485_761,3.2
485_762,3.1
485_765,3.9
485_775,3.3
485_777,3.0
485_779,2.8
485_782,3.4
485_786,3.4
485_788,3.0
485_792,2.8
485_796,3.3
485_800,3.1
485_823,3.4
485_829,3.7
485_845,3.8
485_854,3.2
485_855,3.6
485_878,2.9
485_879,3.2
485_888,3.2
485_913,3.8
485_914,3.2
485_916,3.4
485_921,3.3
485_923,3.1
485_938,3.3
485_940,3.2
485_942,3.3
485_961,3.3
485_966,4.3
485_974,3.3
485_990,2.9
485_994,2.9
485_1002,3.8
485_1003,4.0
485_1008,3.0
485_1016,3.3
485_1018,3.1
485_1022,3.0
485_1028,3.3
485_1030,3.1
485_1036,2.9
485_1043,3.3
485_1044,3.7
485_1046,3.2
485_1049,3.2
485_1065,3.2
485_1067,3.5
485_1071,3.8
485_1072,3.3
485_1079,2.9
485_1080,3.9
485_1091,3.0
485_1093,3.4
485_1096,3.7
485_1119,3.4
485_1129,3.2
485_1130,3.0
485_1136,3.3
485_1159,3.2
485_1172,3.3
485_1176,3.4
485_1187,2.9
485_1188,3.6
485_1196,3.4
485_1198,4.2
485_1200,3.2
485_1207,3.2
485_1209,3.9
485_1213,3.3
485_1223,3.0
485_1229,3.1
485_1249,3.3
485_1251,2.8
485_1254,3.2
485_1256,3.1
485_1257,3.4
485_1258,3.1
485_1278,3.3
485_1284,3.3
485_1285,3.4
485_1286,4.1
485_1303,3.2
485_1320,3.9
485_1324,2.8
485_1329,3.7
485_1330,3.0
485_1331,3.7
485_1338,3.5
485_1339,2.8
485_1354,3.5
485_1369,3.2
485_1370,4.2
485_1373,4.0
485_1378,3.6
485_1388,3.3
485_1393,4.2
485_1394,3.4
485_1400,3.1
485_1405,3.5
485_1416,3.1
485_1441,2.9
485_1455,3.4
485_1469,3.5
485_1488,2.9
485_1490,4.2
485_1530,3.5
486_118,3.7
486_341,3.4
486_847,4.0
486_952,3.4
486_991,3.8
486_1025,3.4
486_1043,3.4
486_1205,2.7
486_1210,3.2
486_1335,3.5
486_1338,3.2
486_1364,3.7
486_1526,4.3
487_32,3.4
487_42,3.8
487_81,4.3
487_562,3.5
487_712,3.8
487_1000,3.7
488_67,3.8
488_116,3.5
488_118,3.7
488_290,3.8
488_318,4.0
488_322,4.0
488_395,3.7
488_538,3.9
488_1112,3.8
488_1257,3.6
488_1342,4.2
488_1364,3.7
488_1446,4.3
489_29,3.2
489_44,3.2
489_54,3.3
489_74,3.3
489_77,3.8
489_137,3.3
489_196,3.4
489_205,3.8
489_261,3.5
489_276,3.8
489_298,3.4
489_301,2.9
489_320,3.9
489_372,3.5
489_453,3.3
489_574,3.7
489_598,3.4
489_605,3.5
489_641,3.7
489_692,3.7
489_709,4.0
489_732,3.9
489_804,3.5
489_879,3.7
489_890,3.5
489_899,4.1
489_936,3.7
489_939,3.8
489_951,3.6
489_955,4.0
489_986,3.9
489_992,3.6
489_1038,3.7
489_1062,3.5
489_1072,3.8
489_1080,4.0
489_1092,3.8
489_1105,3.8
489_1112,4.1
489_1130,3.5
489_1221,4.0
489_1226,3.9
489_1277,3.4
489_1292,3.7
489_1312,3.5
489_1390,4.4
489_1431,3.4
489_1475,3.6
489_1502,2.8
489_1525,3.6
489_1532,3.5
490_403,3.9
490_453,3.6
490_500,3.6
490_734,3.7
490_846,3.9
490_1081,3.7
490_1180,3.8
490_1468,3.6
490_1526,4.4
490_1531,3.7
491_112,3.4
491_394,4.3
491_724,3.8
491_1080,4.0
491_1273,3.3
491_1388,3.3
491_1416,3.5
491_1476,3.8
491_1490,4.2
492_386,4.0
492_936,3.6
492_1011,3.8
492_1364,3.5
492_1373,4.1
492_1379,3.1
493_413,3.7
493_1159,3.9
493_1435,3.1
494_3,3.4
494_35,3.6
494_50,3.4
494_67,4.2
494_97,3.3
494_114,3.8
494_230,3.4
494_235,3.3
494_258,3.6
494_265,3.5
494_281,2.7
494_298,3.5
494_308,3.5
494_319,3.2
494_375,3.7
494_385,3.5
494_405,3.9
494_429,2.8
494_441,4.1
494_483,3.4
494_512,3.7
494_529,3.5
494_560,3.2
494_589,4.0
494_609,3.4
494_617,3.9
494_640,3.9
494_645,4.0
494_658,3.9
494_689,3.4
494_690,3.5
494_767,3.5
494_787,3.2
494_847,3.6
494_887,3.3
494_898,3.6
494_948,3.6
494_954,3.5
494_962,3.8
494_1010,3.7
494_1013,3.9
494_1059,3.7
494_1067,3.7
494_1134,3.8
494_1154,3.9
494_1176,3.4
494_1188,4.0
494_1197,3.8
494_1209,3.6
494_1257,3.6
494_1264,2.8
494_1315,3.7
494_1316,3.6
494_1341,2.9
494_1360,3.4
494_1379,3.6
494_1397,3.6
494_1398,4.0
494_1435,3.1
494_1458,3.3
494_1492,2.8
494_1526,4.4
494_1531,3.9
495_25,3.6
495_120,3.8
495_121,3.3
495_130,4.1
495_161,2.7
495_165,3.2
495_175,3.6
495_188,4.0
495_210,3.4
495_245,3.7
495_260,4.0
495_261,3.3
495_267,3.3
495_269,3.3
495_276,3.7
495_298,3.7
495_323,3.3
495_330,3.8
495_333,4.1
495_335,3.7
495_341,3.5
495_342,3.7
495_348,3.6
495_372,3.5
495_376,4.0
495_399,3.3
495_403,4.0
495_441,4.0
495_453,3.6
495_455,3.3
495_509,3.5
495_549,3.4
495_615,3.4
495_620,4.1
495_640,3.4
495_655,3.5
495_701,3.3
495_711,3.8
495_746,3.4
495_747,3.3
495_750,3.7
495_757,3.6
495_794,3.3
495_832,3.6
495_840,3.7
495_912,4.0
495_919,4.4
495_940,3.4
495_983,2.9
495_1008,3.7
495_1016,3.5
495_1028,3.1
495_1051,4.0
495_1090,3.7
495_1109,3.8
495_1116,3.1
495_1130,3.4
495_1147,3.3
495_1151,3.9
495_1157,4.2
495_1200,3.4
495_1205,3.3
495_1220,2.8
495_1246,3.2
495_1263,4.0
495_1295,3.6
495_1306,3.6
495_1333,3.3
495_1334,3.0
495_1335,3.6
495_1342,3.9
495_1361,2.8
495_1368,3.3
495_1373,4.0
495_1416,3.8
495_1460,4.0
495_1473,3.7
495_1492,3.2
495_1494,3.3
495_1501,4.0
495_1504,4.2
495_1512,4.1
496_56,3.7
496_78,3.5
496_95,3.7
496_111,3.7
496_177,3.6
496_181,3.5
496_196,3.5
496_227,3.4
496_252,3.9
496_305,3.2
496_375,3.5
496_395,4.0
496_465,4.2
496_538,3.9
496_542,3.2
496_591,3.5
496_617,3.7
496_716,3.6
496_724,3.5
496_793,3.7
496_797,3.4
496_813,3.1
496_945,3.6
496_948,4.0
496_966,4.3
496_1023,4.1
496_1058,4.0
496_1111,3.3
496_1113,4.1
496_1148,3.7
496_1154,3.7
496_1194,3.5
496_1201,4.0
496_1230,3.2
496_1267,3.4
496_1335,3.4
496_1342,3.7
496_1390,4.2
496_1393,4.0
496_1409,3.7
496_1504,3.6
497_117,3.7
497_375,3.8
497_700,3.7
497_881,3.6
497_1231,3.2
497_1338,3.2
497_1390,4.6
498_54,3.6
498_67,4.3
498_82,3.6
498_117,3.8
498_128,4.2
498_218,3.7
498_328,3.5
498_335,3.4
498_347,3.4
498_415,3.5
498_562,4.1
498_568,4.1
498_635,4.0
498_700,3.3
498_709,3.8
498_717,3.3
498_1345,3.7
498_1494,3.1
499_1,2.9
499_173,3.7
499_260,3.4
499_275,4.0
499_358,3.0
499_1092,3.5
499_1325,3.2
499_1364,3.8
500_9,3.7
500_44,3.6
500_95,4.3
500_103,3.9
500_114,4.1
500_242,3.8
500_276,3.3
500_298,3.4
500_318,4.1
500_333,4.1
500_461,4.1
500_487,3.3
500_512,3.7
500_519,3.1
500_598,3.8
500_603,3.8
500_644,3.6
500_912,3.4
500_954,3.9
500_966,4.3
500_998,3.3
500_1029,4.3
500_1038,3.9
500_1044,4.0
500_1081,3.3
500_1092,3.8
500_1116,3.7
500_1148,4.1
500_1157,4.2
500_1188,3.5
500_1398,3.5
500_1423,3.4
500_1454,3.2
500_1469,3.4
500_1539,3.5
501_747,3.8
501_929,3.2
501_1028,3.3
501_1175,3.1
501_1330,3.6
501_1338,2.9
501_1383,3.2
501_1453,3.7
502_67,4.0
502_77,3.4
502_101,3.6
502_210,3.0
502_216,3.8
502_218,3.0
502_330,3.8
502_367,3.0
502_377,3.6
502_392,3.2
502_402,3.3
502_405,4.0
502_453,3.0
502_477,3.3
502_531,3.4
502_537,2.8
502_543,3.8
502_561,3.0
502_589,3.9
502_598,3.3
502_644,3.6
502_645,4.0
502_674,3.4
502_707,3.8
502_710,3.5
502_737,3.0
502_760,3.6
502_800,3.6
502_821,2.9
502_829,3.9
502_847,4.0
502_933,3.4
502_940,4.0
502_1000,3.4
502_1049,3.6
502_1062,3.2
502_1100,2.9
502_1123,3.3
502_1126,3.3
502_1127,3.0
502_1141,3.2
502_1148,4.1
502_1164,2.8
502_1165,3.4
502_1169,3.2
502_1182,3.0
502_1188,4.0
502_1191,3.6
502_1192,3.3
502_1201,4.0
502_1219,3.2
502_1227,3.1
502_1317,3.2
502_1373,3.8
502_1383,3.0
502_1384,3.3
502_1392,3.3
502_1411,2.9
502_1418,3.3
502_1461,3.5
502_1469,3.4
502_1499,3.4
502_1504,3.7
502_1526,4.1
503_9,3.5
503_235,3.3
503_335,3.3
503_391,3.4
503_658,4.0
503_716,3.8
503_1077,3.4
503_1154,3.7
503_1219,3.1
503_1356,3.3
503_1373,3.8
503_1390,4.7
503_1446,4.2
503_1484,4.0
503_1490,4.0
504_115,3.4
504_157,3.3
504_230,3.5
504_244,3.8
504_252,4.0
504_267,3.4
504_289,3.2
504_295,3.8
504_298,3.6
504_306,3.5
504_313,3.5
504_320,3.2
504_322,3.9
504_330,3.8
504_333,4.2
504_370,4.0
504_375,3.3
504_376,4.0
504_380,3.2
504_394,4.2
504_405,4.0
504_440,3.5
504_446,4.2
504_459,3.3
504_462,3.6
504_468,3.6
504_479,3.3
504_484,3.5
504_492,3.8
504_502,3.7
504_507,4.0
504_512,4.3
504_523,3.6
504_527,3.9
504_528,3.5
504_581,3.8
504_601,3.7
504_607,3.4
504_609,3.5
504_619,3.8
504_622,4.0
504_645,4.2
504_658,4.0
504_698,3.0
504_716,4.0
504_722,4.2
504_726,3.8
504_737,3.0
504_796,3.6
504_828,3.7
504_836,4.2
504_837,4.0
504_873,3.6
504_904,3.7
504_914,3.5
504_917,3.2
504_928,3.3
504_944,4.2
504_1002,4.3
504_1016,3.5
504_1029,4.3
504_1058,4.2
504_1067,4.2
504_1078,3.6
504_1117,4.2
504_1133,3.8
504_1194,3.9
504_1201,4.1
504_1210,3.1
504_1225,3.1
504_1263,4.0
504_1267,3.2
504_1286,4.0
504_1287,3.3
504_1303,3.9
504_1315,3.9
504_1323,3.8
504_1331,4.0
504_1393,4.1
504_1481,3.8
504_1490,4.3
504_1514,3.4
504_1517,4.0
504_1520,3.9
504_1539,4.1
505_121,3.5
505_196,2.9
505_203,3.1
505_395,4.0
505_483,3.7
505_560,3.3
505_562,4.3
505_617,3.8
505_640,3.4
505_655,3.6
505_712,4.0
505_797,3.7
505_980,3.3
505_1044,4.1
505_1119,3.8
505_1176,3.5
505_1210,3.3
505_1257,3.4
505_1267,3.3
505_1335,3.1
505_1397,3.5
506_275,3.9
506_297,2.6
506_309,3.0
506_391,3.8
506_399,3.7
506_527,2.7
506_985,2.8
506_1219,3.7
506_1257,3.7
506_1338,2.6
506_1364,3.7
506_1520,3.7
507_71,4.1
507_177,3.8
507_362,3.8
507_379,4.0
507_426,3.6
507_506,4.2
507_562,3.7
507_589,4.0
507_658,3.8
507_948,3.5
507_954,3.4
507_1038,4.0
507_1181,4.2
507_1197,3.8
507_1201,4.0
507_1243,3.8
507_1342,3.9
508_1,2.9
508_79,3.1
508_372,3.4
508_510,3.2
508_682,2.9
508_956,2.9
508_1325,3.1
508_1443,2.9
509_50,3.2
509_111,4.1
509_298,3.4
509_322,3.7
509_379,4.1
509_704,4.2
509_919,4.0
509_986,3.4
509_1038,4.1
509_1117,4.3
509_1148,4.0
509_1390,4.2
510_8,3.3
510_128,4.3
510_184,3.6
510_378,3.4
510_547,3.8
510_607,3.5
510_1008,3.6
510_1352,3.4
510_1364,3.6
511_45,3.4
511_139,3.1
511_167,3.9
511_173,3.8
511_510,3.4
511_667,3.4
511_819,3.6
511_998,3.1
511_1049,3.3
511_1364,3.6
511_1399,3.6
512_9,3.8
512_77,3.3
512_111,3.9
512_127,4.0
512_153,3.9
512_162,4.1
512_196,3.3
512_216,3.6
512_232,4.1
512_254,3.3
512_265,3.1
512_276,3.8
512_277,4.6
512_314,3.3
512_348,3.8
512_350,3.9
512_375,3.3
512_379,3.9
512_386,4.2
512_414,2.6
512_537,3.4
512_581,3.3
512_589,3.9
512_620,3.3
512_650,3.7
512_705,3.9
512_716,3.7
512_882,3.5
512_899,4.1
512_913,4.1
512_986,3.7
512_1010,4.1
512_1025,3.1
512_1044,4.0
512_1058,4.2
512_1072,3.7
512_1112,4.0
512_1117,4.2
512_1124,3.4
512_1151,3.5
512_1152,3.4
512_1154,3.9
512_1188,3.6
512_1191,3.8
512_1206,3.0
512_1210,3.3
512_1223,3.4
512_1263,3.9
512_1338,3.4
512_1341,3.4
512_1346,3.4
512_1398,3.7
512_1458,3.6
512_1460,4.1
512_1504,4.1
512_1540,3.8
513_6,3.6
513_67,3.6
513_138,3.9
513_181,4.1
513_230,3.4
513_231,3.7
513_238,3.3
513_306,3.3
513_309,3.7
513_319,3.4
513_333,4.1
513_402,3.2
513_465,4.2
513_575,3.2
513_603,3.5
513_607,4.0
513_650,3.8
513_657,3.6
513_757,3.9
513_776,3.4
513_792,3.5
513_800,3.7
513_838,3.4
513_866,4.1
513_913,3.7
513_947,3.5
513_954,3.2
513_962,3.7
513_1025,3.5
513_1044,3.6
513_1049,3.5
513_1105,3.7
513_1180,3.5
513_1204,3.4
513_1205,3.6
513_1210,3.2
513_1223,3.5
513_1240,3.5
513_1256,3.3
513_1257,3.6
513_1267,3.0
513_1278,3.5
513_1320,3.7
513_1358,3.6
513_1364,3.8
513_1379,3.8
513_1398,3.5
513_1399,3.8
513_1504,3.9
513_1526,4.0
514_32,3.6
514_70,3.3
514_103,3.7
514_162,4.1
514_203,3.4
514_264,3.0
514_267,3.4
514_322,3.8
514_330,3.5
514_350,3.7
514_375,3.1
514_441,3.7
514_523,3.2
514_540,3.4
514_562,3.5
514_569,3.9
514_603,3.6
514_624,3.8
514_653,3.7
514_716,4.0
514_757,3.5
514_787,3.4
514_828,3.1
514_829,4.0
514_892,4.0
514_913,3.9
514_916,3.5
514_917,3.2
514_936,3.5
514_998,3.2
514_1021,3.4
514_1023,4.3
514_1025,3.3
514_1029,4.3
514_1041,3.6
514_1043,3.2
514_1134,3.8
514_1148,4.0
514_1155,3.9
514_1176,3.5
514_1188,3.7
514_1197,4.1
514_1209,3.4
514_1215,3.1
514_1280,4.1
514_1331,4.2
514_1342,4.1
514_1381,3.7
514_1390,4.4
514_1429,3.5
514_1457,3.5
514_1473,3.4
514_1512,3.5
514_1539,3.2
515_168,3.9
515_196,3.5
515_197,3.5
515_306,3.5
515_320,3.9
515_441,3.9
515_500,3.3
515_535,3.5
515_562,3.7
515_585,3.9
515_613,3.2
515_635,4.0
515_672,3.3
515_673,3.3
515_724,3.6
515_796,3.5
515_811,3.7
515_822,3.6
515_916,3.4
515_928,3.2
515_993,3.6
515_1000,3.5
515_1011,4.0
515_1032,3.4
515_1043,3.4
515_1058,4.0
515_1112,3.9
515_1203,3.5
515_1246,3.7
515_1364,3.3
515_1501,3.5
515_1526,4.4
516_92,3.7
516_372,4.0
516_604,3.4
516_1316,3.6
517_79,3.2
517_221,3.4
517_461,3.2
517_479,3.5
517_538,4.0
517_575,3.3
517_639,3.2
517_700,3.2
517_701,3.3
517_791,3.4
517_1020,3.4
517_1030,3.7
517_1256,2.9
517_1492,3.1
517_1528,3.0
518_67,4.0
518_328,3.5
518_538,3.8
518_542,2.8
518_580,3.6
518_586,3.2
518_640,3.5
518_705,3.6
518_937,3.2
518_1134,4.2
518_1526,4.3
518_1531,3.6
519_6,3.6
519_77,3.3
519_81,4.3
519_128,4.4
519_132,3.3
519_196,3.5
519_200,3.3
519_290,4.0
519_329,3.4
519_335,3.4
519_386,4.2
519_395,3.8
519_464,3.5
519_465,3.9
519_470,3.5
519_509,3.5
519_548,4.1
519_562,3.9
519_568,3.8
519_591,3.3
519_604,3.1
519_622,3.1
519_650,3.3
519_687,3.3
519_691,4.2
519_701,3.4
519_707,3.4
519_797,3.9
519_823,3.7
519_847,3.7
519_913,3.8
519_928,3.5
519_933,2.8
