"USER_ID_MOVIE_ID","PREDICTED_RATING"
504_1323,2.8
504_1331,4.5
504_1393,4.1
504_1481,4.3
504_1490,4.4
504_1514,3.0
504_1517,4.7
504_1520,4.3
504_1539,3.9
505_121,3.2
505_196,3.1
505_203,3.3
505_395,3.9
505_483,4.5
505_560,2.9
505_562,3.7
505_617,3.7
505_640,3.0
505_655,3.4
505_712,4.2
505_797,4.1
505_980,3.7
505_1044,4.1
505_1119,3.9
505_1176,3.1
505_1210,3.4
505_1257,3.4
505_1267,4.1
505_1335,3.9
505_1397,4.0
506_275,3.7
506_297,2.0
506_309,3.9
506_391,2.9
506_399,3.3
506_527,3.9
506_985,2.1
506_1219,2.9
506_1257,4.3
506_1338,3.4
506_1364,3.1
506_1520,4.4
507_71,4.4
507_177,3.8
507_362,4.7
507_379,4.1
507_426,3.1
507_506,4.2
507_562,4.5
507_589,4.7
507_658,4.5
507_948,3.2
507_954,3.7
507_1038,4.2
507_1181,4.4
507_1197,3.9
507_1201,3.2
507_1243,3.5
507_1342,3.6
508_1,3.8
508_79,3.3
508_372,4.0
508_510,3.8
508_682,3.7
508_956,2.5
508_1325,3.1
508_1443,3.7
509_50,4.3
509_111,3.9
509_298,3.2
509_322,4.0
509_379,3.6
509_704,3.5
509_919,4.2
509_986,3.9
509_1038,4.5
509_1117,4.7
509_1148,3.7
509_1390,4.5
510_8,4.1
510_128,4.4
510_184,4.4
510_378,3.6
510_547,4.0
510_607,3.2
510_1008,3.4
510_1352,3.9
510_1364,4.1
511_45,2.4
511_139,4.0
511_167,3.5
511_173,4.5
511_510,3.6
511_667,2.8
511_819,4.1
511_998,3.7
511_1049,3.5
511_1364,4.0
511_1399,2.9
512_9,3.9
512_77,3.6
512_111,3.9
512_127,3.8
512_153,3.9
512_162,4.0
512_196,3.7
512_216,3.7
512_232,4.1
512_254,2.5
512_265,2.6
512_276,4.4
512_277,4.3
512_314,2.5
512_348,3.9
512_350,3.5
512_375,4.2
512_379,3.7
512_386,4.7
512_414,3.2
512_537,2.7
512_581,3.7
512_589,4.4
512_620,4.0
512_650,3.8
512_705,3.2
512_716,3.1
512_882,3.4
512_899,4.3
512_913,3.8
512_986,3.6
512_1010,3.2
512_1025,3.2
512_1044,4.6
512_1058,4.1
512_1072,3.4
512_1112,4.6
512_1117,4.3
512_1124,2.2
512_1151,4.0
512_1152,3.0
512_1154,4.4
512_1188,3.9
512_1191,3.1
512_1206,2.2
512_1210,3.6
512_1223,3.5
512_1263,3.9
512_1338,3.4
512_1341,4.2
512_1346,3.2
512_1398,4.3
512_1458,3.3
512_1460,3.9
512_1504,3.9
512_1540,4.3
513_6,3.5
513_67,4.3
513_138,4.0
513_181,4.3
513_230,4.4
513_231,3.7
513_238,2.8
513_306,3.9
513_309,3.9
513_319,3.6
513_333,3.7
513_402,3.7
513_465,4.1
513_575,4.2
513_603,3.9
513_607,3.1
513_650,3.1
513_657,3.1
513_757,4.0
513_776,3.7
513_792,3.3
513_800,3.8
513_838,3.6
513_866,3.7
513_913,4.3
513_947,3.9
513_954,3.9
513_962,4.2
513_1025,3.9
513_1044,4.1
513_1049,3.5
513_1105,3.7
513_1180,3.7
513_1204,3.0
513_1205,4.1
513_1210,4.1
513_1223,3.1
513_1240,3.5
513_1256,2.7
513_1257,3.7
513_1267,2.7
513_1278,3.5
513_1320,3.9
513_1358,4.3
513_1364,3.8
513_1379,2.9
513_1398,4.8
513_1399,3.8
513_1504,4.0
513_1526,3.8
514_32,4.4
514_70,3.3
514_103,3.3
514_162,3.5
514_203,4.1
514_264,3.2
514_267,3.3
514_322,4.0
514_330,3.2
514_350,3.2
514_375,3.3
514_441,3.5
514_523,3.5
514_540,2.9
514_562,4.7
514_569,3.6
514_603,4.0
514_624,3.1
514_653,3.7
514_716,3.7
514_757,3.8
514_787,4.1
514_828,3.7
514_829,2.7
514_892,3.9
514_913,4.3
514_916,4.0
514_917,3.6
514_936,3.3
514_998,3.3
514_1021,3.3
514_1023,4.3
514_1025,3.8
514_1029,4.3
514_1041,2.5
514_1043,3.0
514_1134,4.0
514_1148,3.1
514_1155,1.7
514_1176,3.5
514_1188,2.1
514_1197,4.7
514_1209,2.5
514_1215,1.9
514_1280,3.3
514_1331,4.5
514_1342,3.8
514_1381,2.3
514_1390,5.0
514_1429,4.2
514_1457,3.1
514_1473,3.3
514_1512,3.1
514_1539,1.7
515_168,4.1
515_196,3.2
515_197,3.8
515_306,3.5
515_320,3.8
515_441,3.9
515_500,3.3
515_535,3.6
515_562,4.7
515_585,4.3
515_613,3.5
515_635,4.3
515_672,3.5
515_673,3.6
515_724,4.3
515_796,3.6
515_811,3.9
515_822,4.1
515_916,4.4
515_928,3.4
515_993,3.4
515_1000,3.7
515_1011,3.5
515_1032,3.5
515_1043,3.6
515_1058,4.4
515_1112,3.6
515_1203,3.6
515_1246,3.5
515_1364,3.7
515_1501,2.6
515_1526,4.7
516_92,3.2
516_372,4.5
516_604,3.5
516_1316,2.0
517_79,3.9
517_221,2.2
517_461,4.5
517_479,3.8
517_538,4.0
517_575,4.1
517_639,3.9
517_700,3.1
517_701,3.6
517_791,3.6
517_1020,3.6
517_1030,3.9
517_1256,2.9
517_1492,3.5
517_1528,2.9
518_67,3.9
518_328,3.7
518_538,4.5
518_542,3.1
518_580,3.1
518_586,4.1
518_640,3.9
518_705,3.3
518_937,3.4
518_1134,4.4
518_1526,4.3
518_1531,3.3
519_6,3.7
519_77,2.5
519_81,4.6
519_128,4.4
519_132,3.1
519_196,4.0
519_200,3.7
519_290,3.1
519_329,3.3
519_335,3.1
519_386,4.6
519_395,3.8
519_464,3.6
519_465,4.6
519_470,3.8
519_509,3.3
519_548,4.9
519_562,4.4
519_568,3.7
519_591,2.6
519_604,3.3
519_622,3.0
519_650,3.2
519_687,3.9
519_691,4.1
519_701,3.5
519_707,3.0
519_797,4.1
519_823,3.0
519_847,3.1
519_913,3.5
519_928,3.2
519_933,3.2
519_936,3.3
519_944,4.3
519_947,4.3
519_954,3.7
519_966,4.5
519_991,2.5
519_1000,3.5
519_1023,4.3
519_1025,3.7
519_1033,3.5
519_1038,4.0
519_1056,4.1
519_1080,3.9
519_1231,3.3
519_1273,3.9
519_1306,3.9
519_1358,2.9
519_1360,3.1
519_1429,4.8
519_1434,3.9
519_1445,3.4
519_1481,2.6
519_1489,3.3
519_1525,2.8
520_186,3.9
520_314,2.1
520_408,3.6
520_678,3.7
520_1257,3.3
520_1364,3.7
520_1390,4.8
520_1469,3.5
521_231,2.9
521_435,3.3
521_701,3.7
521_1257,4.9
522_1,2.7
522_17,2.9
522_44,3.3
522_45,3.3
522_84,2.7
522_127,3.9
522_133,2.9
522_138,3.9
522_140,3.7
522_148,3.3
522_165,2.7
522_197,4.2
522_231,3.2
522_271,3.8
522_306,3.1
522_326,3.7
522_330,4.1
522_355,3.7
522_408,2.5
522_420,3.2
522_465,4.5
522_538,4.7
522_575,3.4
522_581,3.5
522_614,3.3
522_620,4.1
522_624,2.9
522_653,3.7
522_658,3.9
522_786,2.6
522_792,3.7
522_830,3.1
522_865,4.1
522_913,3.5
522_947,3.7
522_954,3.6
522_955,3.5
522_1038,3.9
522_1112,4.1
522_1117,4.3
522_1154,4.1
522_1186,2.3
522_1201,4.4
522_1219,3.0
522_1254,3.3
522_1257,2.9
522_1265,2.9
522_1325,3.2
522_1356,2.5
522_1358,2.8
522_1425,2.4
522_1431,3.4
522_1520,4.1
523_69,4.0
523_244,4.3
523_386,4.4
523_506,4.8
523_575,4.1
523_645,3.4
523_913,3.7
523_1105,4.5
523_1203,3.9
523_1209,3.6
523_1342,3.5
523_1358,3.3
524_376,3.6
524_575,3.5
524_603,3.2
524_762,4.5
524_847,4.0
524_962,4.5
524_966,4.3
524_995,4.6
524_1038,3.8
524_1134,4.7
524_1267,3.5
524_1392,3.5
525_34,2.5
525_67,4.6
525_153,3.4
525_257,3.3
525_330,2.6
525_391,1.5
525_392,2.9
525_607,2.3
525_776,3.2
525_1044,4.3
525_1090,2.9
525_1114,3.1
525_1157,4.4
525_1186,3.7
525_1345,4.0
525_1393,4.1
525_1420,3.5
525_1504,2.9
526_67,4.3
526_82,3.7
526_111,3.1
526_132,3.6
526_184,4.3
526_217,3.8
526_239,3.9
526_293,3.2
526_305,2.5
526_322,4.5
526_329,3.8
526_331,4.8
526_376,4.5
526_378,3.7
526_386,4.3
526_403,3.3
526_462,4.6
526_492,4.3
526_538,3.8
526_566,3.5
526_568,4.3
526_603,3.9
526_620,4.3
526_635,4.1
526_646,4.5
526_687,4.0
526_691,4.1
526_755,3.8
526_782,4.2
526_800,3.4
526_804,3.1
526_836,3.2
526_906,4.0
526_912,4.0
526_940,4.7
526_942,4.5
526_986,3.3
526_991,3.6
526_1000,4.3
526_1092,4.7
526_1151,3.0
526_1181,3.9
526_1198,4.7
526_1240,4.3
526_1253,4.3
526_1315,4.1
526_1373,4.6
526_1444,3.9
526_1470,3.1
526_1480,4.3
526_1526,4.5
526_1540,2.8
527_1,3.2
527_81,4.1
527_135,3.9
527_138,4.0
527_145,2.5
527_306,3.4
527_348,3.2
527_506,3.4
527_603,3.8
527_719,2.9
527_796,3.7
527_913,3.9
527_1072,3.3
527_1117,3.5
527_1141,2.9
527_1176,3.8
527_1180,3.4
527_1188,3.5
527_1215,1.8
527_1335,4.1
527_1364,3.6
527_1390,4.1
527_1418,3.3
527_1526,4.4
528_378,3.5
528_672,3.5
528_762,4.4
528_953,3.3
528_1390,4.5
529_131,3.9
529_185,4.0
529_566,4.5
529_604,3.7
529_698,2.0
529_701,4.3
529_707,3.9
529_747,4.2
529_1025,3.9
529_1049,3.3
529_1092,3.9
529_1257,2.3
529_1358,3.1
529_1390,4.2
529_1392,3.5
529_1449,3.9
529_1492,3.7
530_117,4.3
530_139,4.2
530_173,4.0
530_260,3.1
530_391,4.0
530_700,3.7
530_1338,3.2
531_9,2.9
531_20,2.0
531_44,1.9
531_50,3.7
531_55,1.8
531_63,2.9
531_67,3.2
531_74,3.8
531_77,3.3
531_92,3.4
531_99,2.6
531_138,4.5
531_168,3.0
531_179,3.1
531_183,3.2
531_263,3.3
531_278,3.3
531_306,3.7
531_318,3.9
531_335,2.3
531_347,3.2
531_444,1.5
531_449,3.7
531_486,3.0
531_506,3.9
531_554,2.7
531_575,4.1
531_611,3.3
531_622,3.0
531_645,3.8
531_673,2.5
531_684,2.8
531_716,3.2
531_747,3.5
531_777,2.9
531_803,3.1
531_804,2.8
531_835,1.8
531_852,2.9
531_854,2.1
531_866,4.1
531_910,2.5
531_954,4.1
531_1011,4.1
531_1018,4.1
531_1029,4.1
531_1044,3.6
531_1050,3.7
531_1053,2.8
531_1072,3.2
531_1076,2.3
531_1092,4.5
531_1119,3.6
531_1148,3.5
531_1168,4.3
531_1180,4.5
531_1184,3.2
531_1191,3.1
531_1223,4.4
531_1310,4.0
531_1320,3.9
531_1331,4.6
531_1345,2.9
531_1361,2.5
531_1362,3.1
531_1365,1.6
531_1390,4.4
531_1398,3.9
531_1439,2.9
531_1443,2.6
531_1446,4.1
531_1447,2.6
531_1486,2.6
531_1492,3.1
531_1497,3.3
531_1501,3.3
531_1504,4.4
531_1510,2.1
531_1526,4.1
532_56,3.5
532_94,3.2
532_98,4.5
532_184,3.9
532_240,4.1
532_290,3.7
532_320,3.1
532_322,3.3
532_350,3.5
532_385,3.1
532_402,3.8
532_405,4.2
532_413,4.2
532_467,4.1
532_475,3.9
532_513,4.1
532_575,3.7
532_614,4.1
532_617,3.9
532_636,3.3
532_699,3.7
532_703,3.9
532_712,4.7
532_730,3.3
532_731,3.0
532_754,3.1
532_757,3.8
532_763,3.5
532_775,4.3
532_786,3.0
532_791,3.0
532_796,3.8
532_808,3.7
532_811,3.6
532_823,2.8
532_873,3.4
532_912,3.1
532_949,3.4
532_957,4.4
532_964,2.5
532_979,4.3
532_995,3.7
532_1029,4.1
532_1058,4.0
532_1085,4.1
532_1092,4.4
532_1117,4.5
532_1148,3.9
532_1151,3.5
532_1198,3.8
532_1233,3.3
532_1240,4.5
532_1246,4.5
532_1267,4.0
532_1278,4.0
532_1285,4.0
532_1315,3.7
532_1330,3.4
532_1352,4.0
532_1364,3.6
532_1388,3.8
532_1398,3.9
532_1399,3.1
532_1444,4.2
532_1480,4.0
532_1504,3.5
532_1506,3.5
533_331,3.3
533_691,4.4
533_700,4.5
533_709,4.0
533_966,4.5
533_1044,3.9
533_1072,3.5
533_1119,4.0
533_1134,3.3
533_1180,4.2
533_1256,3.3
533_1273,3.6
533_1342,4.3
533_1364,3.8
533_1520,4.7
534_54,3.5
534_92,1.6
534_113,3.8
534_138,4.5
534_139,4.4
534_148,2.5
534_153,3.5
534_181,4.0
534_196,3.5
534_199,3.0
534_230,3.7
534_330,2.2
534_341,3.7
534_347,3.8
534_386,3.8
534_395,4.4
534_402,3.4
534_412,3.3
534_425,3.8
534_441,3.8
534_449,2.9
534_467,3.9
534_505,3.2
534_507,3.5
534_562,4.1
534_579,3.1
534_591,4.5
534_644,4.0
534_645,4.0
534_658,4.6
534_673,3.7
534_716,3.9
534_722,4.1
534_757,4.7
534_787,3.3
534_796,4.7
534_804,3.4
534_829,3.1
534_947,4.0
534_983,3.0
534_992,3.9
534_1011,4.6
534_1018,3.9
534_1023,4.5
534_1039,2.7
534_1051,2.2
534_1061,3.7
534_1065,2.9
534_1134,3.1
534_1146,4.3
534_1148,3.7
534_1176,3.9
534_1185,3.5
534_1240,3.7
534_1266,3.3
534_1267,3.9
534_1303,3.9
534_1325,2.6
534_1416,3.5
534_1444,4.7
534_1471,2.5
534_1473,3.5
534_1479,2.7
534_1481,4.4
534_1526,4.3
535_1,2.7
535_67,4.3
535_73,3.1
535_173,4.2
535_216,3.3
535_232,3.6
535_304,2.2
535_317,3.5
535_356,2.5
535_372,3.3
535_386,4.7
535_402,4.0
535_492,3.3
535_507,4.3
535_537,2.9
535_553,3.4
535_560,3.2
535_575,3.1
535_591,3.8
535_594,3.9
535_605,2.9
535_607,3.5
535_620,3.5
535_624,3.2
535_644,3.5
535_650,2.9
535_698,3.5
535_755,4.0
535_762,4.7
535_788,3.7
535_792,3.1
535_855,3.2
535_912,3.7
535_913,3.5
535_933,2.5
535_938,2.8
535_940,3.9
535_1025,2.7
535_1146,4.3
535_1152,2.7
535_1154,3.9
535_1197,4.2
535_1210,4.1
535_1226,3.5
535_1335,3.5
535_1355,3.3
535_1393,4.5
535_1443,2.8
535_1453,2.5
535_1489,4.2
536_37,4.1
536_42,4.0
536_67,4.4
536_81,4.1
536_101,4.5
536_148,4.0
536_157,3.1
536_211,3.3
536_244,4.3
536_306,3.5
536_340,3.3
536_370,4.3
536_375,3.6
536_380,4.1
536_394,4.9
536_492,3.1
536_506,3.9
536_548,4.3
536_568,4.0
536_574,3.8
536_585,4.3
536_591,3.6
536_635,3.9
536_645,4.9
536_646,4.4
536_705,4.0
536_712,4.6
536_716,3.7
536_726,4.6
536_793,3.7
536_831,3.0
536_835,2.9
536_837,4.5
536_855,4.0
536_904,3.9
536_988,3.9
536_1000,3.8
536_1011,4.2
536_1025,4.0
536_1029,4.0
536_1064,3.7
536_1080,4.5
536_1112,4.2
536_1117,4.5
536_1197,3.5
536_1224,3.3
536_1243,4.7
536_1296,4.5
536_1311,3.8
536_1331,4.1
536_1390,4.7
536_1398,4.0
536_1429,4.3
536_1444,4.0
536_1453,3.2
536_1458,3.7
536_1484,4.9
536_1490,4.5
537_9,4.3
537_25,3.7
537_44,3.9
537_64,3.1
537_85,2.9
537_112,2.3
537_118,3.8
537_127,3.8
537_138,4.6
537_148,3.1
537_230,3.9
537_271,3.4
537_276,4.1
537_313,3.6
537_328,3.7
537_375,3.4
537_392,3.3
537_394,3.7
537_461,3.2
537_462,4.3
537_468,3.8
537_493,4.3
537_570,3.3
537_607,3.5
537_624,3.8
537_707,3.9
537_716,4.1
537_776,3.7
537_912,3.3
537_926,3.9
537_933,2.0
537_938,2.1
537_979,3.3
537_1000,4.2
537_1040,4.6
537_1056,2.7
537_1059,3.5
537_1080,4.2
537_1092,4.5
537_1096,3.9
537_1130,3.9
537_1185,3.9
537_1197,4.6
537_1203,3.2
537_1212,3.5
537_1263,3.1
537_1277,3.3
537_1335,3.3
537_1390,3.9
538_25,3.3
538_41,2.9
538_50,4.1
538_69,3.2
538_82,3.9
538_103,4.0
538_114,3.9
538_130,4.3
538_142,3.5
538_144,3.1
538_153,3.7
538_216,4.1
538_227,3.5
538_267,3.2
538_271,3.9
538_300,3.2
538_308,3.3
538_310,3.4
538_333,3.7
538_344,3.6
538_348,3.7
538_392,2.9
538_394,3.9
538_403,3.4
538_449,2.9
538_492,3.7
538_500,3.9
538_512,3.8
538_515,2.9
538_516,3.5
538_522,3.7
538_528,3.6
538_568,3.7
538_575,3.5
538_579,2.9
538_580,4.3
538_586,4.0
538_640,3.5
538_644,3.9
538_687,3.1
538_760,3.4
538_761,3.8
538_771,3.4
538_777,3.3
538_788,2.7
538_810,3.3
538_829,3.9
538_882,3.6
538_898,2.4
538_899,3.0
538_924,2.2
538_971,2.7
538_986,4.7
538_993,4.1
538_995,3.6
538_1010,3.7
538_1011,3.8
538_1013,3.9
538_1025,3.7
538_1054,3.5
538_1077,2.7
538_1106,4.5
538_1116,2.1
538_1128,4.5
538_1151,3.1
538_1164,3.2
538_1194,4.3
538_1197,3.7
538_1209,3.1
538_1223,3.3
538_1229,3.1
538_1231,3.4
538_1263,3.7
538_1266,3.6
538_1274,2.5
538_1303,4.2
538_1315,3.2
538_1365,3.2
538_1379,3.1
538_1390,4.3
538_1392,3.9
538_1403,3.5
538_1416,4.4
538_1429,3.8
538_1435,3.1
538_1458,3.1
538_1486,2.4
538_1501,2.0
538_1515,3.7
538_1527,2.8
539_45,3.5
539_138,3.5
539_145,3.1
539_183,2.9
539_241,3.1
539_265,3.3
539_313,3.3
539_319,4.1
539_588,4.1
539_620,3.5
539_642,3.8
539_655,3.9
539_689,3.1
539_690,3.7
539_698,2.3
539_791,3.7
539_792,3.7
539_821,2.9
539_929,3.3
539_947,4.4
539_962,2.7
539_1004,3.5
539_1030,3.1
539_1159,4.0
539_1184,2.3
539_1219,3.3
539_1257,3.5
539_1358,3.0
539_1390,4.6
539_1392,4.0
539_1417,2.8
539_1502,2.8
540_101,3.7
540_112,3.6
540_121,3.9
540_128,4.3
540_145,3.5
540_183,3.6
540_197,4.1
540_213,3.5
540_290,3.7
540_299,3.3
540_306,3.9
540_310,4.5
540_314,2.4
540_320,3.6
540_372,4.0
540_378,3.9
540_384,3.4
540_601,3.6
540_653,3.7
540_687,3.7
540_691,4.5
540_704,3.5
540_760,3.9
540_847,3.7
540_906,3.9
540_912,3.5
540_919,2.7
540_936,4.0
540_988,3.7
540_998,3.8
540_1011,4.3
540_1016,3.7
540_1023,4.5
540_1028,3.9
540_1059,3.5
540_1113,3.9
540_1117,4.0
540_1154,4.2
540_1176,5.0
540_1197,4.1
540_1209,3.2
540_1221,3.9
540_1231,3.4
540_1277,3.3
540_1337,3.8
540_1338,2.4
540_1342,3.6
540_1364,2.1
540_1429,3.9
540_1458,2.7
540_1465,3.3
540_1520,4.6
540_1524,4.5
541_50,3.4
541_67,4.7
541_71,4.3
541_77,2.9
541_103,4.2
541_111,4.1
541_114,4.5
541_127,4.2
541_164,3.9
541_167,3.5
541_173,4.5
541_181,4.5
541_195,3.2
541_196,3.5
541_197,3.3
541_218,4.1
541_267,3.6
541_274,4.3
541_319,3.7
541_320,3.6
541_336,3.4
541_340,2.8
541_345,4.1
541_350,2.9
541_376,4.2
541_378,2.5
541_384,3.6
541_386,4.1
541_405,3.1
541_408,3.9
541_446,4.0
541_461,4.3
541_470,3.7
541_512,3.5
541_535,3.3
541_538,4.1
541_543,4.3
541_558,4.7
541_562,4.4
541_573,4.7
541_575,3.6
541_585,4.3
541_586,3.7
541_605,2.7
541_624,2.0
541_635,4.4
541_640,4.5
541_658,4.5
541_682,3.5
541_690,2.9
541_705,3.6
541_709,3.4
541_750,4.4
541_757,3.7
541_788,3.4
541_791,4.1
541_793,4.1
541_807,4.4
541_847,2.9
541_866,4.4
541_892,3.8
541_904,3.5
541_909,3.3
541_912,4.9
541_916,4.0
541_926,2.4
541_928,2.6
541_954,4.2
541_962,4.5
541_975,3.6
541_980,2.9
541_992,3.6
541_1010,4.0
541_1035,3.8
541_1038,4.3
541_1056,3.9
541_1072,3.7
541_1080,4.1
541_1092,4.2
541_1113,4.5
541_1154,4.1
541_1182,3.5
541_1192,3.8
541_1209,3.6
541_1246,3.9
541_1253,4.3
541_1303,3.7
541_1325,2.8
541_1330,3.7
541_1331,3.4
541_1355,3.3
541_1398,4.3
541_1421,4.1
541_1444,3.3
541_1460,4.4
541_1484,4.1
541_1518,3.3
541_1526,4.3
542_83,3.9
542_98,4.1
542_128,4.7
542_299,3.9
542_345,4.7
542_384,4.1
542_547,4.4
542_548,4.4
542_594,3.4
542_691,4.6
542_760,3.9
542_1117,4.8
542_1209,3.6
542_1311,3.7
542_1537,3.6
543_3,4.3
543_42,3.8
543_177,3.5
543_203,3.9
543_226,2.9
543_312,3.9
543_378,4.2
543_465,4.0
543_479,2.8
543_492,4.1
543_507,4.5
543_538,4.9
543_566,4.1
543_591,3.9
543_621,2.4
543_707,3.9
543_788,3.7
543_796,3.9
543_823,3.3
543_860,3.9
543_866,3.7
543_916,4.4
543_928,2.9
543_962,4.1
543_1010,4.0
543_1020,3.1
543_1049,3.5
543_1072,3.5
543_1148,4.2
543_1168,3.6
543_1176,3.5
543_1182,3.0
543_1201,3.5
543_1203,3.3
543_1219,3.1
543_1254,3.5
543_1265,2.0
543_1338,2.4
543_1379,3.2
543_1520,4.3
544_81,4.4
544_102,3.5
544_138,3.9
544_271,3.7
544_276,2.5
544_277,4.6
544_320,3.6
544_347,3.1
544_350,3.9
544_392,3.7
544_486,3.3
544_506,3.9
544_548,4.1
544_589,4.0
544_797,4.1
544_866,4.2
544_912,4.4
544_1188,3.4
544_1204,3.3
544_1223,4.5
544_1257,4.3
544_1303,3.8
544_1306,3.7
544_1356,2.7
544_1360,2.3
544_1460,4.0
544_1504,4.9
544_1532,3.1
545_9,3.6
545_82,3.7
545_86,3.7
545_112,4.9
545_162,3.9
545_218,3.3
545_232,3.7
545_294,4.4
545_310,4.7
545_314,2.8
545_335,3.4
545_375,3.2
545_512,3.2
545_560,3.6
545_589,2.7
545_644,3.6
545_755,3.0
545_792,3.7
545_899,4.5
545_926,3.7
545_1080,4.0
545_1092,4.5
545_1151,3.0
545_1154,4.2
545_1205,2.1
545_1209,1.9
545_1263,4.1
545_1325,3.3
545_1345,2.7
545_1379,4.0
545_1416,2.5
545_1460,4.5
545_1501,3.9
545_1504,4.1
545_1526,4.9
546_101,3.8
546_345,3.7
546_464,2.8
546_487,3.9
546_640,4.0
546_912,4.7
546_998,3.7
546_1044,3.2
546_1100,1.7
546_1107,2.5
546_1345,3.6
546_1416,4.6
546_1469,3.6
547_139,3.1
547_538,4.7
547_594,4.0
547_947,4.6
547_1011,4.1
547_1308,1.9
547_1337,4.3
548_372,4.4
548_538,4.7
548_603,2.1
548_650,3.9
548_1025,4.7
548_1435,3.2
549_9,3.5
549_41,2.6
549_44,2.9
549_57,3.3
549_67,3.5
549_77,3.8
549_79,3.4
549_114,3.1
549_127,3.5
549_153,4.0
549_231,3.4
549_235,3.0
549_254,2.7
549_271,3.6
549_276,3.9
549_319,4.1
549_322,3.4
549_333,3.9
549_335,3.6
549_350,3.5
549_356,3.1
549_385,4.6
549_398,4.0
549_422,3.3
549_477,2.0
549_483,4.1
549_502,2.0
549_505,3.4
549_506,4.2
549_510,3.5
549_523,3.5
549_562,4.9
549_581,3.5
549_598,3.6
549_609,3.5
549_653,3.7
549_658,4.5
549_694,3.1
549_755,3.7
549_757,4.3
549_806,4.3
549_830,3.4
549_852,3.0
549_866,4.3
549_898,2.4
549_899,3.6
549_913,4.6
549_914,2.5
549_933,2.4
549_962,3.2
549_970,3.7
549_1001,3.9
549_1011,3.6
549_1043,3.4
549_1068,2.9
549_1075,3.3
549_1117,4.0
549_1119,4.0
549_1145,2.5
549_1159,2.7
549_1197,4.2
549_1204,2.9
549_1205,4.1
549_1220,3.0
549_1289,3.7
549_1317,3.1
549_1345,3.3
549_1360,3.2
549_1361,1.9
549_1379,2.1
549_1403,3.0
549_1416,4.4
549_1419,3.3
549_1473,3.7
550_1,3.0
550_6,3.4
550_164,2.5
550_170,3.1
550_216,3.2
550_235,2.8
550_308,2.7
550_457,2.9
550_513,3.6
550_515,2.4
550_554,2.2
550_604,3.2
550_607,3.7
550_660,2.6
550_762,3.7
550_778,2.9
550_788,3.9
550_791,2.3
550_792,4.2
550_800,3.7
550_834,2.1
550_859,3.2
550_893,3.0
550_983,2.1
550_1028,2.5
550_1059,3.1
550_1066,3.3
550_1084,3.3
550_1088,3.1
550_1210,3.3
550_1222,2.8
550_1264,2.6
550_1272,3.4
550_1358,3.5
550_1383,3.0
550_1431,1.7
550_1443,2.3
550_1492,3.3
550_1504,3.3
551_79,4.3
551_167,3.0
551_175,3.1
551_527,3.6
551_607,3.0
551_645,3.5
551_1197,4.0
551_1338,3.0
551_1453,3.0
552_1,4.2
552_6,3.7
552_146,3.2
552_167,3.8
552_265,3.1
552_308,3.2
552_320,3.2
552_340,1.9
552_745,3.7
552_757,4.1
552_792,3.5
552_1219,2.6
552_1264,3.1
552_1330,3.7
552_1335,3.1
552_1365,3.1
553_64,3.5
553_226,3.0
553_372,3.1
553_408,1.9
553_468,3.1
553_573,3.5
553_600,3.4
553_655,3.4
553_913,3.7
553_919,3.6
553_971,2.6
553_983,2.2
553_1025,4.2
553_1185,2.9
553_1342,3.5
553_1345,3.0
553_1469,3.1
554_50,4.2
554_71,4.7
554_78,3.9
554_95,4.4
554_128,4.9
554_168,3.9
554_177,3.6
554_261,2.9
554_295,3.5
554_298,2.9
554_306,4.1
554_313,4.4
554_368,3.1
554_378,4.0
554_394,4.5
554_405,4.3
554_425,4.1
554_458,4.1
554_475,4.6
554_487,3.6
554_535,3.8
554_539,3.8
554_542,3.9
554_573,3.8
554_574,4.2
554_576,2.7
554_582,2.9
554_620,3.9
554_645,4.5
554_653,3.6
554_691,4.5
554_712,4.3
554_714,3.9
554_715,3.5
554_750,4.0
554_828,4.3
554_837,3.9
554_873,4.1
554_877,3.5
554_912,3.2
554_914,4.2
554_936,3.5
554_947,4.1
554_998,3.5
554_1002,3.8
554_1038,4.5
554_1044,4.9
554_1050,4.4
554_1056,3.9
554_1134,4.2
554_1142,4.3
554_1148,4.1
554_1181,4.3
554_1201,4.8
554_1263,3.1
554_1286,4.1
554_1311,4.1
554_1318,3.6
554_1390,4.3
554_1434,3.5
554_1480,4.3
554_1484,4.3
554_1492,4.0
554_1526,4.6
554_1540,4.2
555_128,4.6
555_145,2.6
555_157,2.8
555_205,2.7
555_220,2.7
555_403,4.1
555_500,3.1
555_568,3.4
555_705,2.9
555_715,4.1
555_716,4.3
555_831,3.0
555_852,3.0
555_866,4.3
555_966,4.6
555_1072,3.6
555_1198,4.5
555_1202,2.1
555_1306,3.5
555_1307,3.5
555_1381,3.3
555_1416,4.3
555_1446,4.4
555_1462,2.4
555_1476,3.6
555_1531,3.7
555_1540,3.9
556_6,4.1
556_20,2.8
556_25,3.4
556_34,3.5
556_81,4.0
556_92,3.4
556_100,2.8
556_138,3.1
556_148,3.3
556_173,4.0
556_184,3.7
556_196,4.3
556_254,2.6
556_271,3.5
556_298,3.8
556_308,3.1
556_320,3.3
556_340,2.8
556_348,3.5
556_365,3.9
556_405,3.5
556_413,4.4
556_433,2.9
556_502,2.9
556_528,3.3
556_562,3.7
556_575,3.4
556_579,3.2
556_580,4.1
556_603,3.7
556_605,3.5
556_643,2.1
