"USER_ID_MOVIE_ID","PREDICTED_RATING"
496_252,3.8
496_305,3.8
496_375,4.4
496_395,4.2
496_465,4.2
496_538,3.8
496_542,3.0
496_591,3.2
496_617,4.2
496_716,3.8
496_724,4.0
496_793,3.6
496_797,3.6
496_813,3.6
496_945,4.4
496_948,4.6
496_966,4.4
496_1023,4.2
496_1058,4.0
496_1111,2.6
496_1113,3.4
496_1148,3.6
496_1154,4.0
496_1194,3.6
496_1201,3.2
496_1230,2.6
496_1267,3.6
496_1335,3.8
496_1342,3.4
496_1390,4.2
496_1393,4.0
496_1409,4.0
496_1504,3.0
497_117,3.2
497_375,2.4
497_700,4.8
497_881,3.8
497_1231,3.0
497_1338,3.6
497_1390,4.6
498_54,3.6
498_67,4.6
498_82,3.0
498_117,4.2
498_128,4.6
498_218,3.4
498_328,3.2
498_335,3.4
498_347,3.2
498_415,2.6
498_562,4.8
498_568,3.8
498_635,4.2
498_700,3.4
498_709,4.2
498_717,2.4
498_1345,3.8
498_1494,3.2
499_1,2.6
499_173,4.8
499_260,2.8
499_275,3.8
499_358,2.8
499_1092,3.8
499_1325,3.2
499_1364,4.0
500_9,4.0
500_44,3.8
500_95,4.6
500_103,3.6
500_114,4.6
500_242,3.8
500_276,3.4
500_298,3.2
500_318,3.4
500_333,4.2
500_461,3.6
500_487,3.0
500_512,3.4
500_519,3.2
500_598,4.2
500_603,3.8
500_644,4.0
500_912,3.2
500_954,4.6
500_966,4.4
500_998,2.6
500_1029,3.8
500_1038,3.6
500_1044,4.2
500_1081,3.4
500_1092,2.8
500_1116,4.4
500_1148,4.0
500_1157,4.0
500_1188,4.0
500_1398,3.4
500_1423,3.8
500_1454,3.8
500_1469,3.6
500_1539,3.4
501_747,4.0
501_929,4.2
501_1028,2.8
501_1175,2.6
501_1330,4.2
501_1338,3.6
501_1383,3.8
501_1453,2.8
502_67,3.6
502_77,4.0
502_101,3.4
502_210,3.2
502_216,3.6
502_218,3.4
502_330,3.4
502_367,3.2
502_377,3.6
502_392,3.2
502_402,3.2
502_405,3.8
502_453,2.2
502_477,2.8
502_531,2.8
502_537,3.2
502_543,4.4
502_561,2.4
502_589,4.6
502_598,3.8
502_644,4.0
502_645,4.0
502_674,2.4
502_707,4.0
502_710,3.8
502_737,2.6
502_760,4.0
502_800,3.6
502_821,2.6
502_829,3.6
502_847,3.8
502_933,3.2
502_940,4.2
502_1000,4.4
502_1049,4.0
502_1062,3.0
502_1100,2.6
502_1123,3.4
502_1126,3.0
502_1127,3.2
502_1141,3.2
502_1148,3.8
502_1164,3.4
502_1165,3.4
502_1169,3.8
502_1182,2.8
502_1188,3.8
502_1191,3.2
502_1192,3.2
502_1201,4.0
502_1219,3.4
502_1227,3.6
502_1317,3.8
502_1373,3.6
502_1383,4.2
502_1384,2.2
502_1392,3.8
502_1411,2.6
502_1418,4.0
502_1461,3.2
502_1469,2.6
502_1499,2.8
502_1504,3.6
502_1526,4.4
503_9,3.0
503_235,3.2
503_335,2.8
503_391,3.4
503_658,4.0
503_716,3.8
503_1077,2.8
503_1154,3.4
503_1219,3.8
503_1356,3.2
503_1373,3.6
503_1390,5.0
503_1446,4.4
503_1484,4.2
503_1490,4.2
504_115,3.0
504_157,3.6
504_230,4.4
504_244,4.0
504_252,4.6
504_267,3.6
504_289,3.4
504_295,3.4
504_298,4.0
504_306,3.6
504_313,4.2
504_320,2.6
504_322,4.4
504_330,4.0
504_333,4.0
504_370,4.2
504_375,4.4
504_376,4.2
504_380,3.4
504_394,5.0
504_405,3.6
504_440,3.2
504_446,4.2
504_459,3.8
504_462,4.8
504_468,3.8
504_479,3.4
504_484,3.8
504_492,5.0
504_502,4.4
504_507,3.8
504_512,4.8
504_523,4.6
504_527,4.0
504_528,3.8
504_581,3.6
504_601,4.2
504_607,4.2
504_609,3.8
504_619,4.4
504_622,4.4
504_645,5.0
504_658,4.4
504_698,3.0
504_716,3.6
504_722,4.4
504_726,4.0
504_737,4.0
504_796,4.2
504_828,4.2
504_836,4.4
504_837,4.4
504_873,4.4
504_904,3.6
504_914,3.8
504_917,3.2
504_928,3.4
504_944,4.0
504_1002,3.8
504_1016,4.0
504_1029,4.8
504_1058,4.6
504_1067,4.4
504_1078,3.2
504_1117,4.0
504_1133,4.6
504_1194,4.0
504_1201,4.4
504_1210,4.0
504_1225,3.8
504_1263,3.8
504_1267,3.8
504_1286,4.4
504_1287,3.4
504_1303,3.8
504_1315,4.0
504_1323,4.0
504_1331,4.8
504_1393,4.2
504_1481,4.6
504_1490,4.0
504_1514,3.2
504_1517,4.6
504_1520,4.6
504_1539,4.6
505_121,3.6
505_196,2.6
505_203,2.8
505_395,4.4
505_483,4.0
505_560,3.0
505_562,4.0
505_617,4.0
505_640,3.4
505_655,4.0
505_712,4.4
505_797,4.2
505_980,3.0
505_1044,4.4
505_1119,3.6
505_1176,3.8
505_1210,3.2
505_1257,4.2
505_1267,3.2
505_1335,3.6
505_1397,3.6
506_275,4.0
506_297,3.0
506_309,2.8
506_391,3.6
506_399,3.8
506_527,2.6
506_985,2.8
506_1219,3.8
506_1257,3.8
506_1338,3.0
506_1364,3.2
506_1520,4.8
507_71,4.4
507_177,3.6
507_362,4.6
507_379,4.4
507_426,3.0
507_506,4.0
507_562,4.2
507_589,4.4
507_658,2.8
507_948,3.2
507_954,3.6
507_1038,4.2
507_1181,4.4
507_1197,4.4
507_1201,4.2
507_1243,3.4
507_1342,3.8
508_1,3.2
508_79,3.4
508_372,2.6
508_510,3.6
508_682,3.2
508_956,2.8
508_1325,2.8
508_1443,3.8
509_50,4.0
509_111,4.0
509_298,4.0
509_322,3.8
509_379,3.8
509_704,4.2
509_919,3.2
509_986,2.6
509_1038,4.0
509_1117,4.2
509_1148,3.8
509_1390,4.2
510_8,3.8
510_128,4.6
510_184,3.4
510_378,3.6
510_547,4.2
510_607,3.2
510_1008,3.6
510_1352,2.8
510_1364,4.2
511_45,3.0
511_139,3.6
511_167,4.0
511_173,4.4
511_510,3.4
511_667,3.6
511_819,3.8
511_998,3.2
511_1049,3.6
511_1364,3.4
511_1399,3.6
512_9,4.6
512_77,2.8
512_111,3.0
512_127,4.2
512_153,4.2
512_162,3.4
512_196,3.4
512_216,4.0
512_232,4.8
512_254,3.2
512_265,2.6
512_276,4.0
512_277,4.8
512_314,2.2
512_348,4.0
512_350,3.4
512_375,3.8
512_379,4.2
512_386,4.2
512_414,3.2
512_537,3.6
512_581,3.0
512_589,4.2
512_620,3.4
512_650,4.0
512_705,3.4
512_716,4.0
512_882,3.0
512_899,4.8
512_913,4.2
512_986,3.2
512_1010,4.0
512_1025,2.6
512_1044,4.6
512_1058,4.4
512_1072,3.6
512_1112,4.0
512_1117,4.4
512_1124,4.0
512_1151,3.8
512_1152,3.2
512_1154,4.0
512_1188,3.4
512_1191,3.6
512_1206,2.6
512_1210,3.4
512_1223,3.6
512_1263,3.4
512_1338,3.6
512_1341,3.4
512_1346,4.0
512_1398,4.2
512_1458,3.2
512_1460,4.2
512_1504,3.8
512_1540,3.8
513_6,3.4
513_67,3.4
513_138,4.2
513_181,4.0
513_230,3.6
513_231,3.4
513_238,3.0
513_306,3.8
513_309,3.8
513_319,3.0
513_333,4.4
513_402,3.4
513_465,4.4
513_575,4.4
513_603,3.6
513_607,4.4
513_650,4.0
513_657,3.2
513_757,3.6
513_776,3.8
513_792,3.2
513_800,3.4
513_838,3.2
513_866,3.4
513_913,4.0
513_947,3.2
513_954,3.4
513_962,4.0
513_1025,4.0
513_1044,3.4
513_1049,3.6
513_1105,4.2
513_1180,3.8
513_1204,3.8
513_1205,4.2
513_1210,3.6
513_1223,3.2
513_1240,3.0
513_1256,3.2
513_1257,3.6
513_1267,3.2
513_1278,3.2
513_1320,4.6
513_1358,3.8
513_1364,3.4
513_1379,3.0
513_1398,4.0
513_1399,4.2
513_1504,4.0
513_1526,4.4
514_32,3.8
514_70,4.0
514_103,3.6
514_162,3.8
514_203,2.2
514_264,2.0
514_267,3.4
514_322,4.4
514_330,3.0
514_350,3.4
514_375,3.2
514_441,4.0
514_523,3.4
514_540,3.8
514_562,4.8
514_569,3.6
514_603,3.4
514_624,3.2
514_653,3.2
514_716,4.2
514_757,3.8
514_787,3.4
514_828,3.6
514_829,3.6
514_892,3.8
514_913,4.0
514_916,3.6
514_917,2.8
514_936,3.2
514_998,3.0
514_1021,3.4
514_1023,4.2
514_1025,3.8
514_1029,4.2
514_1041,3.2
514_1043,2.4
514_1134,4.0
514_1148,3.8
514_1155,3.0
514_1176,3.2
514_1188,3.2
514_1197,3.6
514_1209,2.6
514_1215,3.2
514_1280,3.2
514_1331,3.8
514_1342,4.0
514_1381,3.8
514_1390,4.4
514_1429,4.4
514_1457,3.2
514_1473,3.4
514_1512,4.2
514_1539,2.8
515_168,4.2
515_196,3.2
515_197,3.8
515_306,3.6
515_320,3.6
515_441,3.2
515_500,3.8
515_535,3.4
515_562,4.8
515_585,4.6
515_613,2.8
515_635,4.4
515_672,3.6
515_673,2.6
515_724,3.6
515_796,3.0
515_811,3.8
515_822,3.8
515_916,4.0
515_928,2.6
515_993,4.2
515_1000,2.8
515_1011,4.4
515_1032,3.8
515_1043,3.0
515_1058,4.2
515_1112,4.6
515_1203,4.0
515_1246,3.8
515_1364,3.8
515_1501,3.8
515_1526,4.0
516_92,3.8
516_372,4.2
516_604,3.6
516_1316,3.2
517_79,3.4
517_221,4.0
517_461,3.6
517_479,2.6
517_538,3.2
517_575,3.2
517_639,3.0
517_700,2.6
517_701,3.0
517_791,3.8
517_1020,3.2
517_1030,3.0
517_1256,3.0
517_1492,2.0
517_1528,2.2
518_67,3.8
518_328,3.0
518_538,3.4
518_542,2.4
518_580,3.6
518_586,3.4
518_640,3.2
518_705,3.6
518_937,3.4
518_1134,4.6
518_1526,4.4
518_1531,4.0
519_6,3.4
519_77,2.4
519_81,4.2
519_128,4.8
519_132,3.6
519_196,3.8
519_200,4.0
519_290,3.8
519_329,3.4
519_335,3.2
519_386,4.4
519_395,4.0
519_464,3.4
519_465,4.6
519_470,3.4
519_509,3.0
519_548,5.0
519_562,5.0
519_568,3.8
519_591,3.8
519_604,3.2
519_622,3.2
519_650,3.6
519_687,3.0
519_691,4.4
519_701,2.8
519_707,2.8
519_797,4.0
519_823,3.6
519_847,3.4
519_913,4.0
519_928,3.8
519_933,2.8
519_936,3.4
519_944,4.4
519_947,3.8
519_954,3.8
519_966,4.6
519_991,2.4
519_1000,3.8
519_1023,4.2
519_1025,4.4
519_1033,3.8
519_1038,4.4
519_1056,4.2
519_1080,4.2
519_1231,3.8
519_1273,3.8
519_1306,3.8
519_1358,3.0
519_1360,3.0
519_1429,4.4
519_1434,3.6
519_1445,3.4
519_1481,3.0
519_1489,3.2
519_1525,4.2
520_186,4.0
520_314,3.8
520_408,3.4
520_678,3.6
520_1257,3.6
520_1364,3.6
520_1390,4.4
520_1469,4.0
521_231,4.2
521_435,2.8
521_701,4.0
521_1257,4.6
522_1,2.2
522_17,2.8
522_44,3.2
522_45,3.4
522_84,3.0
522_127,3.6
522_133,3.6
522_138,4.0
522_140,3.6
522_148,3.6
522_165,2.8
522_197,4.4
522_231,3.2
522_271,4.2
522_306,3.4
522_326,2.4
522_330,4.0
522_355,4.6
522_408,2.4
522_420,3.0
522_465,4.6
522_538,4.8
522_575,4.0
522_581,2.2
522_614,2.8
522_620,3.0
522_624,2.4
522_653,2.8
522_658,4.2
522_786,3.2
522_792,3.2
522_830,3.4
522_865,2.4
522_913,3.8
522_947,3.6
522_954,4.4
522_955,4.0
522_1038,3.8
522_1112,3.8
522_1117,3.4
522_1154,4.0
522_1186,2.6
522_1201,3.6
522_1219,3.2
522_1254,3.0
522_1257,3.4
522_1265,4.0
522_1325,3.4
522_1356,3.6
522_1358,3.0
522_1425,3.2
522_1431,3.8
522_1520,4.6
523_69,3.8
523_244,4.2
523_386,4.4
523_506,4.4
523_575,4.0
523_645,3.8
523_913,3.6
523_1105,3.8
523_1203,3.0
523_1209,3.2
523_1342,3.8
523_1358,3.4
524_376,3.0
524_575,3.4
524_603,3.8
524_762,3.8
524_847,3.8
524_962,3.8
524_966,4.6
524_995,4.2
524_1038,3.6
524_1134,4.4
524_1267,3.0
524_1392,3.2
525_34,3.2
525_67,4.0
525_153,3.6
525_257,4.0
525_330,3.4
525_391,2.0
525_392,2.6
525_607,2.4
525_776,3.0
525_1044,3.8
525_1090,3.4
525_1114,3.0
525_1157,4.2
525_1186,3.2
525_1345,2.4
525_1393,4.0
525_1420,3.0
525_1504,4.0
526_67,3.6
526_82,3.2
526_111,4.0
526_132,3.6
526_184,4.4
526_217,3.6
526_239,3.8
526_293,4.2
526_305,3.6
526_322,4.6
526_329,3.0
526_331,3.2
526_376,4.4
526_378,3.6
526_386,4.4
526_403,4.2
526_462,4.2
526_492,4.0
526_538,3.8
526_566,3.2
526_568,3.6
526_603,3.8
526_620,3.6
526_635,4.2
526_646,4.6
526_687,3.2
526_691,4.2
526_755,3.8
526_782,3.6
526_800,3.8
526_804,3.0
526_836,3.6
526_906,3.8
526_912,3.8
526_940,4.4
526_942,4.2
526_986,3.8
526_991,4.4
526_1000,3.8
526_1092,3.4
526_1151,3.6
526_1181,4.2
526_1198,3.8
526_1240,3.4
526_1253,3.2
526_1315,4.0
526_1373,4.2
526_1444,3.8
526_1470,4.4
526_1480,3.4
526_1526,4.4
526_1540,3.2
527_1,3.4
527_81,4.2
527_135,3.4
527_138,4.6
527_145,3.0
527_306,3.4
527_348,3.8
527_506,3.8
527_603,3.2
527_719,2.8
527_796,3.6
527_913,4.4
527_1072,3.8
527_1117,3.4
527_1141,3.2
527_1176,3.4
527_1180,4.2
527_1188,3.6
527_1215,2.4
527_1335,4.2
527_1364,4.0
527_1390,4.0
527_1418,3.6
527_1526,4.8
528_378,2.6
528_672,4.2
528_762,3.8
528_953,2.0
528_1390,4.2
529_131,3.6
529_185,3.2
529_566,3.4
529_604,3.2
529_698,3.4
529_701,2.8
529_707,4.0
529_747,3.6
529_1025,4.0
529_1049,3.4
529_1092,3.8
529_1257,3.4
529_1358,4.0
529_1390,4.6
529_1392,3.8
529_1449,3.4
529_1492,2.6
530_117,3.2
530_139,3.8
530_173,3.8
530_260,2.6
530_391,3.6
530_700,3.6
530_1338,2.4
531_9,3.4
531_20,2.4
531_44,2.4
531_50,3.4
531_55,2.4
531_63,3.0
531_67,4.2
531_74,3.2
531_77,3.2
531_92,3.2
531_99,2.8
531_138,4.8
531_168,3.8
531_179,3.4
531_183,2.6
531_263,1.6
531_278,3.2
531_306,3.4
531_318,3.8
531_335,3.4
531_347,3.2
531_444,2.6
531_449,3.6
531_486,3.6
531_506,4.2
531_554,3.0
531_575,4.2
531_611,4.2
531_622,3.0
531_645,3.8
531_673,3.0
531_684,2.6
531_716,3.8
531_747,3.2
531_777,2.6
531_803,3.6
531_804,2.8
531_835,1.8
531_852,2.6
531_854,4.0
531_866,4.4
531_910,2.6
531_954,4.2
531_1011,4.2
531_1018,3.8
531_1029,4.4
531_1044,4.0
531_1050,4.0
531_1053,2.8
531_1072,2.0
531_1076,3.2
531_1092,4.2
531_1119,3.6
531_1148,3.8
531_1168,3.8
531_1180,3.8
531_1184,3.8
531_1191,3.6
531_1223,3.8
531_1310,3.4
531_1320,4.2
531_1331,4.8
531_1345,4.0
531_1361,2.0
531_1362,2.6
531_1365,2.0
531_1390,4.4
531_1398,3.6
531_1439,3.0
531_1443,2.6
531_1446,4.0
531_1447,2.4
531_1486,2.6
531_1492,3.4
531_1497,3.4
531_1501,3.8
531_1504,4.0
531_1510,2.8
531_1526,4.2
532_56,2.2
532_94,3.2
532_98,4.2
532_184,4.0
532_240,4.0
532_290,4.0
532_320,3.6
532_322,3.6
532_350,3.8
532_385,3.8
532_402,3.6
532_405,4.6
532_413,3.8
532_467,3.4
532_475,3.4
532_513,3.6
532_575,3.4
532_614,3.4
532_617,3.8
532_636,3.8
532_699,3.2
532_703,4.2
532_712,4.6
532_730,3.6
532_731,2.6
532_754,2.6
532_757,4.2
532_763,4.0
532_775,4.0
532_786,3.4
532_791,4.2
532_796,3.6
532_808,3.4
532_811,3.4
532_823,3.4
532_873,4.6
532_912,3.8
532_949,4.0
532_957,3.4
532_964,4.0
532_979,3.2
532_995,3.2
532_1029,4.2
532_1058,4.2
532_1085,4.2
532_1092,3.6
532_1117,4.4
532_1148,3.6
532_1151,3.0
532_1198,4.0
532_1233,2.6
532_1240,2.8
532_1246,4.4
532_1267,3.0
532_1278,2.8
532_1285,3.2
532_1315,2.6
532_1330,4.2
532_1352,3.4
532_1364,4.6
532_1388,4.6
532_1398,3.2
532_1399,2.8
532_1444,4.2
532_1480,4.2
532_1504,3.6
532_1506,3.4
533_331,3.8
533_691,3.8
533_700,3.2
533_709,4.0
533_966,4.6
533_1044,3.6
533_1072,2.8
533_1119,3.8
533_1134,3.4
533_1180,4.2
533_1256,3.2
533_1273,3.2
533_1342,4.4
533_1364,3.8
533_1520,4.0
534_54,4.0
534_92,2.0
534_113,3.0
534_138,4.8
534_139,4.0
534_148,3.4
534_153,3.6
534_181,3.8
534_196,4.4
534_199,3.6
534_230,3.6
534_330,2.0
534_341,3.6
534_347,3.4
534_386,4.8
534_395,4.4
534_402,3.6
534_412,4.0
534_425,3.6
534_441,3.0
534_449,3.4
534_467,3.6
534_505,3.6
534_507,4.0
534_562,4.2
534_579,4.0
534_591,4.2
534_644,4.2
534_645,3.8
534_658,5.0
534_673,3.4
534_716,3.8
534_722,4.4
534_757,4.8
534_787,3.2
534_796,4.0
534_804,3.6
534_829,4.0
534_947,4.0
534_983,2.6
534_992,3.8
534_1011,4.6
534_1018,4.6
534_1023,3.6
534_1039,3.4
534_1051,3.4
534_1061,3.8
534_1065,3.0
534_1134,4.2
534_1146,3.2
534_1148,3.4
534_1176,4.0
534_1185,3.4
534_1240,4.0
534_1266,3.8
534_1267,3.6
534_1303,3.8
534_1325,2.8
534_1416,2.8
534_1444,4.6
534_1471,3.6
534_1473,3.4
534_1479,3.8
534_1481,4.0
534_1526,4.2
535_1,2.8
535_67,3.8
535_73,3.2
535_173,4.8
535_216,3.2
535_232,3.4
535_304,2.4
535_317,3.2
535_356,2.8
535_372,3.6
535_386,4.6
535_402,3.6
535_492,3.8
535_507,3.8
535_537,2.6
535_553,4.6
535_560,2.6
535_575,3.6
535_591,3.6
535_594,4.4
535_605,4.2
535_607,3.6
535_620,4.2
535_624,3.8
535_644,3.4
535_650,2.8
535_698,3.2
535_755,4.0
535_762,4.2
535_788,3.6
535_792,3.2
535_855,2.8
535_912,3.4
535_913,4.0
535_933,3.0
535_938,3.4
535_940,3.8
535_1025,2.4
535_1146,3.4
535_1152,4.0
535_1154,3.6
535_1197,4.2
535_1210,3.4
535_1226,3.8
535_1335,4.0
535_1355,3.4
535_1393,4.6
535_1443,2.8
535_1453,3.6
535_1489,4.2
536_37,3.6
536_42,4.2
536_67,4.6
536_81,4.6
536_101,3.4
536_148,4.2
536_157,2.6
536_211,2.8
536_244,4.2
536_306,3.8
536_340,3.4
536_370,4.0
536_375,3.8
536_380,3.6
536_394,4.4
536_492,3.0
536_506,4.4
536_548,4.4
536_568,4.6
536_574,4.0
536_585,4.2
536_591,4.0
536_635,4.0
536_645,4.4
536_646,4.4
536_705,4.2
536_712,4.8
536_716,4.2
536_726,4.2
536_793,3.6
536_831,3.6
536_835,2.6
536_837,4.2
536_855,4.6
536_904,4.0
536_988,3.4
536_1000,3.0
536_1011,3.8
536_1025,4.0
536_1029,4.2
536_1064,3.4
536_1080,4.2
536_1112,3.6
536_1117,4.2
536_1197,3.0
536_1224,4.4
536_1243,4.0
536_1296,4.4
536_1311,3.6
536_1331,4.0
536_1390,5.0
536_1398,3.8
536_1429,4.2
536_1444,4.0
536_1453,3.8
536_1458,3.0
536_1484,4.4
536_1490,4.6
537_9,4.4
537_25,4.2
537_44,3.8
537_64,3.0
537_85,3.4
537_112,2.8
537_118,3.6
537_127,4.4
537_138,4.4
537_148,3.6
537_230,4.8
537_271,3.2
537_276,4.2
537_313,3.6
537_328,3.8
537_375,3.8
537_392,3.0
537_394,3.6
537_461,3.2
537_462,4.4
537_468,4.0
537_493,3.4
537_570,4.4
537_607,3.6
537_624,4.6
537_707,3.4
537_716,4.2
537_776,3.4
537_912,3.4
537_926,4.6
537_933,3.6
537_938,2.6
537_979,3.6
537_1000,4.6
537_1040,3.8
537_1056,4.0
537_1059,3.8
537_1080,4.8
537_1092,4.6
537_1096,4.0
537_1130,4.2
537_1185,4.8
537_1197,4.8
537_1203,4.4
537_1212,4.8
537_1263,4.4
537_1277,3.4
537_1335,4.4
537_1390,4.6
538_25,3.8
538_41,3.4
538_50,3.4
538_69,3.4
538_82,4.0
538_103,3.8
538_114,3.8
538_130,2.8
538_142,3.6
538_144,3.6
538_153,3.4
538_216,4.2
538_227,3.4
538_267,2.8
538_271,4.0
538_300,3.8
538_308,2.8
538_310,3.4
538_333,4.4
538_344,4.2
538_348,3.8
538_392,3.2
538_394,4.0
538_403,3.2
538_449,2.8
538_492,4.0
538_500,3.8
538_512,3.4
538_515,4.0
538_516,3.4
538_522,3.8
538_528,3.8
538_568,3.6
538_575,3.4
538_579,3.8
538_580,4.2
538_586,3.4
538_640,3.8
538_644,3.6
538_687,3.8
538_760,3.4
538_761,3.8
538_771,4.0
538_777,3.2
538_788,3.4
538_810,3.4
538_829,3.6
538_882,4.0
538_898,3.4
538_899,3.6
538_924,2.8
538_971,4.0
538_986,4.2
538_993,4.2
538_995,3.2
538_1010,4.0
538_1011,3.6
538_1013,3.8
538_1025,3.6
538_1054,4.4
538_1077,2.4
538_1106,4.8
538_1116,3.4
538_1128,4.4
538_1151,3.0
538_1164,3.6
538_1194,4.2
538_1197,3.8
538_1209,3.2
538_1223,2.4
538_1229,3.4
538_1231,3.2
538_1263,4.2
538_1266,3.2
538_1274,3.8
538_1303,3.8
538_1315,3.8
538_1365,4.2
538_1379,3.6
538_1390,4.2
538_1392,3.2
538_1403,3.8
538_1416,3.8
538_1429,3.6
538_1435,2.6
538_1458,3.2
538_1486,3.0
538_1501,3.0
538_1515,4.2
538_1527,3.8
539_45,3.0
539_138,3.4
539_145,3.4
539_183,3.6
539_241,3.6
539_265,3.4
539_313,3.4
539_319,3.6
539_588,4.0
539_620,3.4
539_642,3.8
539_655,4.0
539_689,3.2
539_690,4.4
539_698,3.6
539_791,3.4
539_792,3.8
539_821,3.2
539_929,3.4
539_947,3.4
539_962,3.4
539_1004,3.0
539_1030,3.4
539_1159,4.0
539_1184,2.6
539_1219,4.0
539_1257,4.4
539_1358,2.4
539_1390,4.8
539_1392,3.0
539_1417,3.2
539_1502,3.8
540_101,3.2
540_112,3.2
540_121,3.8
540_128,4.4
540_145,3.4
540_183,3.8
540_197,3.8
540_213,3.0
540_290,4.6
540_299,3.0
540_306,3.6
540_310,4.6
540_314,3.4
540_320,3.2
540_372,3.6
540_378,3.2
540_384,3.6
540_601,4.0
540_653,3.2
540_687,3.2
540_691,5.0
540_704,4.0
540_760,3.2
540_847,3.6
540_906,4.0
540_912,4.0
540_919,3.2
540_936,4.0
540_988,4.0
540_998,3.4
540_1011,4.0
540_1016,3.2
540_1023,4.6
540_1028,3.6
540_1059,3.4
540_1113,3.8
540_1117,4.4
540_1154,4.2
540_1176,4.6
540_1197,3.6
540_1209,3.4
540_1221,3.2
540_1231,3.4
540_1277,3.6
540_1337,3.6
540_1338,2.4
540_1342,3.8
540_1364,3.0
540_1429,4.4
540_1458,3.6
540_1465,2.8
540_1520,4.0
540_1524,4.2
541_50,3.4
541_67,3.8
541_71,3.6
541_77,4.0
541_103,3.8
541_111,3.6
541_114,4.0
541_127,3.6
541_164,3.6
541_167,4.2
541_173,4.2
541_181,4.4
541_195,3.8
541_196,3.4
541_197,3.8
541_218,4.0
541_267,3.6
541_274,4.0
541_319,3.6
541_320,3.8
541_336,3.4
541_340,2.6
541_345,3.6
541_350,3.4
541_376,4.4
541_378,3.2
541_384,3.4
541_386,4.4
541_405,3.4
541_408,3.8
541_446,3.2
541_461,2.8
541_470,3.4
541_512,3.2
541_535,4.0
541_538,4.6
541_543,3.8
541_558,4.2
541_562,4.6
541_573,4.4
541_575,3.8
541_585,4.6
541_586,4.0
541_605,3.8
541_624,3.2
541_635,4.8
541_640,4.4
541_658,3.6
541_682,3.6
541_690,3.6
541_705,4.0
541_709,3.8
541_750,4.0
541_757,4.0
541_788,3.0
541_791,3.8
541_793,4.4
541_807,4.2
541_847,2.4
541_866,4.6
541_892,4.6
541_904,3.4
541_909,3.2
541_912,4.6
541_916,4.2
541_926,3.2
541_928,4.0
541_954,4.0
541_962,4.4
541_975,4.4
541_980,3.6
541_992,3.6
541_1010,3.4
541_1035,3.2
541_1038,4.4
541_1056,3.6
541_1072,3.6
541_1080,3.6
541_1092,3.8
541_1113,3.8
541_1154,4.0
541_1182,3.6
541_1192,4.2
541_1209,4.0
541_1246,4.0
541_1253,3.6
541_1303,3.6
541_1325,3.0
541_1330,2.8
541_1331,3.2
541_1355,3.8
541_1398,4.0
541_1421,3.8
541_1444,3.2
541_1460,5.0
541_1484,4.2
541_1518,3.2
541_1526,3.6
542_83,3.4
542_98,4.2
542_128,4.6
542_299,5.0
542_345,4.6
542_384,4.0
542_547,3.8
542_548,4.6
542_594,3.8
542_691,4.6
542_760,3.8
542_1117,4.6
542_1209,4.2
542_1311,4.2
542_1537,3.8
543_3,3.8
543_42,4.2
543_177,3.6
543_203,3.0
543_226,3.6
543_312,3.2
543_378,3.6
543_465,4.2
543_479,1.4
543_492,4.0
543_507,3.2
543_538,4.6
543_566,3.8
543_591,3.6
543_621,4.2
543_707,3.8
543_788,4.0
543_796,3.2
543_823,3.0
543_860,3.8
543_866,3.0
543_916,4.2
543_928,3.4
543_962,4.2
543_1010,4.0
543_1020,3.2
543_1049,2.6
543_1072,3.8
543_1148,4.0
543_1168,3.4
543_1176,3.6
543_1182,3.2
543_1201,4.0
543_1203,3.6
543_1219,3.4
543_1254,3.2
543_1265,2.0
543_1338,2.8
543_1379,3.2
543_1520,4.2
544_81,4.4
544_102,3.4
544_138,4.2
544_271,3.8
544_276,2.8
544_277,4.4
544_320,3.2
544_347,2.6
544_350,3.6
544_392,3.6
544_486,2.8
544_506,3.8
544_548,4.4
544_589,3.8
544_797,3.8
544_866,4.4
544_912,4.4
544_1188,3.4
544_1204,3.6
544_1223,4.0
544_1257,4.6
544_1303,2.4
544_1306,3.4
544_1356,3.2
544_1360,3.2
544_1460,3.8
544_1504,4.6
544_1532,3.4
545_9,3.8
545_82,3.4
545_86,3.0
545_112,4.0
545_162,4.2
545_218,3.4
545_232,4.0
545_294,2.8
545_310,4.2
545_314,3.0
545_335,2.6
545_375,4.2
545_512,3.8
545_560,2.6
545_589,3.8
545_644,3.4
545_755,3.4
545_792,3.2
545_899,3.6
545_926,3.6
545_1080,4.2
545_1092,4.8
545_1151,4.0
545_1154,3.8
545_1205,2.8
545_1209,2.8
545_1263,3.8
545_1325,2.6
545_1345,3.2
545_1379,3.8
545_1416,3.8
545_1460,4.2
545_1501,4.0
545_1504,4.2
545_1526,4.6
546_101,4.6
546_345,3.8
546_464,3.4
546_487,3.2
546_640,3.4
546_912,4.4
546_998,3.8
546_1044,4.4
546_1100,3.4
546_1107,2.6
546_1345,2.8
546_1416,4.8
546_1469,3.8
547_139,2.4
547_538,4.6
547_594,4.6
547_947,3.2
547_1011,4.0
547_1308,3.6
547_1337,4.0
548_372,4.4
548_538,5.0
548_603,3.0
548_650,3.4
548_1025,4.2
548_1435,3.2
549_9,3.4
549_41,2.2
549_44,3.2
549_57,3.8
549_67,4.0
549_77,3.6
549_79,3.8
549_114,3.6
549_127,4.2
549_153,3.4
549_231,4.0
549_235,3.0
549_254,3.0
