"USER_ID_MOVIE_ID","PREDICTED_RATING"
525_34,3.5
525_67,4.0
525_153,3.4
525_257,3.7
525_330,3.4
525_391,3.4
525_392,3.1
525_607,3.0
525_776,3.1
525_1044,3.8
525_1090,3.1
525_1114,3.3
525_1157,3.8
525_1186,3.1
525_1345,3.4
525_1393,3.8
525_1420,3.3
525_1504,4.0
526_67,3.9
526_82,3.1
526_111,3.6
526_132,3.3
526_184,3.5
526_217,3.1
526_239,3.5
526_293,3.8
526_305,3.5
526_322,3.8
526_329,3.3
526_331,3.8
526_376,4.4
526_378,3.5
526_386,4.2
526_403,4.0
526_462,3.5
526_492,3.6
526_538,4.3
526_566,3.2
526_568,3.8
526_603,3.3
526_620,3.5
526_635,3.6
526_646,4.3
526_687,3.2
526_691,4.2
526_755,3.7
526_782,3.8
526_800,3.6
526_804,2.9
526_836,3.9
526_906,3.9
526_912,3.5
526_940,3.6
526_942,3.2
526_986,3.4
526_991,3.4
526_1000,3.7
526_1092,3.5
526_1151,3.4
526_1181,3.7
526_1198,4.1
526_1240,3.7
526_1253,4.0
526_1315,4.0
526_1373,4.1
526_1444,3.6
526_1470,3.3
526_1480,3.6
526_1526,4.2
526_1540,3.4
527_1,3.5
527_81,4.2
527_135,3.3
527_138,3.6
527_145,3.6
527_306,3.4
527_348,3.4
527_506,4.2
527_603,3.1
527_719,3.1
527_796,3.1
527_913,3.9
527_1072,3.5
527_1117,3.9
527_1141,3.2
527_1176,3.4
527_1180,3.8
527_1188,3.6
527_1215,3.1
527_1335,3.2
527_1364,3.6
527_1390,4.2
527_1418,3.5
527_1526,4.4
528_378,3.0
528_672,3.5
528_762,3.8
528_953,2.3
528_1390,4.4
529_131,3.7
529_185,3.3
529_566,3.4
529_604,3.8
529_698,3.4
529_701,3.8
529_707,4.1
529_747,3.6
529_1025,3.8
529_1049,3.6
529_1092,3.8
529_1257,3.6
529_1358,3.8
529_1390,4.4
529_1392,3.6
529_1449,3.7
529_1492,3.0
530_117,3.8
530_139,3.5
530_173,3.8
530_260,3.3
530_391,3.5
530_700,3.2
530_1338,3.1
531_9,3.5
531_20,3.0
531_44,3.0
531_50,3.7
531_55,3.6
531_63,3.0
531_67,4.0
531_74,3.5
531_77,3.6
531_92,3.2
531_99,3.6
531_138,3.7
531_168,3.8
531_179,3.5
531_183,3.2
531_263,3.1
531_278,3.4
531_306,3.7
531_318,4.0
531_335,3.1
531_347,3.5
531_444,3.3
531_449,3.1
531_486,3.3
531_506,4.0
531_554,3.0
531_575,3.7
531_611,4.1
531_622,2.9
531_645,4.0
531_673,3.0
531_684,3.2
531_716,3.8
531_747,3.2
531_777,3.1
531_803,3.5
531_804,3.5
531_835,2.9
531_852,3.5
531_854,3.3
531_866,4.0
531_910,3.0
531_954,3.3
531_1011,3.8
531_1018,3.7
531_1029,4.2
531_1044,4.1
531_1050,3.8
531_1053,3.5
531_1072,3.3
531_1076,3.6
531_1092,3.8
531_1119,3.7
531_1148,4.0
531_1168,3.8
531_1180,3.9
531_1184,3.2
531_1191,3.6
531_1223,3.6
531_1310,3.1
531_1320,4.0
531_1331,4.1
531_1345,3.5
531_1361,2.6
531_1362,3.3
531_1365,2.8
531_1390,4.4
531_1398,3.6
531_1439,3.4
531_1443,2.8
531_1446,4.4
531_1447,2.9
531_1486,3.3
531_1492,2.9
531_1497,3.2
531_1501,3.5
531_1504,3.8
531_1510,3.5
531_1526,4.2
532_56,3.3
532_94,3.0
532_98,4.3
532_184,3.7
532_240,4.0
532_290,4.1
532_320,3.4
532_322,3.5
532_350,3.6
532_385,3.3
532_402,3.5
532_405,4.1
532_413,4.1
532_467,3.1
532_475,3.2
532_513,3.6
532_575,3.6
532_614,3.1
532_617,4.3
532_636,3.5
532_699,3.5
532_703,4.4
532_712,4.3
532_730,3.5
532_731,3.4
532_754,3.0
532_757,3.7
532_763,3.6
532_775,3.5
532_786,3.2
532_791,3.7
532_796,3.5
532_808,3.5
532_811,3.5
532_823,3.3
532_873,3.9
532_912,3.6
532_949,3.1
532_957,3.7
532_964,3.3
532_979,3.1
532_995,3.2
532_1029,4.0
532_1058,3.8
532_1085,4.1
532_1092,3.5
532_1117,4.1
532_1148,3.9
532_1151,3.5
532_1198,4.0
532_1233,3.4
532_1240,3.0
532_1246,3.9
532_1267,3.6
532_1278,3.4
532_1285,3.1
532_1315,3.6
532_1330,3.7
532_1352,3.1
532_1364,3.7
532_1388,3.3
532_1398,3.2
532_1399,3.4
532_1444,3.4
532_1480,3.9
532_1504,3.7
532_1506,3.3
533_331,3.9
533_691,4.3
533_700,3.3
533_709,3.9
533_966,4.2
533_1044,3.9
533_1072,3.2
533_1119,3.7
533_1134,3.7
533_1180,3.7
533_1256,3.4
533_1273,3.3
533_1342,4.1
533_1364,3.2
533_1520,3.6
534_54,3.7
534_92,3.0
534_113,3.5
534_138,4.2
534_139,3.7
534_148,3.3
534_153,3.6
534_181,4.0
534_196,3.3
534_199,3.8
534_230,3.8
534_330,3.3
534_341,3.5
534_347,3.6
534_386,4.0
534_395,4.1
534_402,3.4
534_412,3.7
534_425,3.9
534_441,3.6
534_449,3.6
534_467,3.6
534_505,3.6
534_507,3.9
534_562,3.6
534_579,3.5
534_591,3.8
534_644,4.0
534_645,4.3
534_658,3.9
534_673,3.8
534_716,3.9
534_722,4.0
534_757,3.6
534_787,2.8
534_796,3.8
534_804,3.2
534_829,3.9
534_947,3.9
534_983,2.6
534_992,3.4
534_1011,3.9
534_1018,3.7
534_1023,4.1
534_1039,3.7
534_1051,3.3
534_1061,4.0
534_1065,3.3
534_1134,4.3
534_1146,4.0
534_1148,4.0
534_1176,3.7
534_1185,3.5
534_1240,3.0
534_1266,3.5
534_1267,3.3
534_1303,3.3
534_1325,3.0
534_1416,3.5
534_1444,3.9
534_1471,3.8
534_1473,3.4
534_1479,3.8
534_1481,3.2
534_1526,4.4
535_1,2.7
535_67,4.0
535_73,3.5
535_173,3.7
535_216,3.1
535_232,3.5
535_304,3.3
535_317,3.7
535_356,3.3
535_372,3.5
535_386,4.0
535_402,3.6
535_492,3.6
535_507,3.8
535_537,2.6
535_553,3.9
535_560,3.2
535_575,3.6
535_591,3.7
535_594,4.4
535_605,3.2
535_607,3.1
535_620,3.8
535_624,3.6
535_644,3.8
535_650,2.6
535_698,3.2
535_755,4.0
535_762,3.9
535_788,3.1
535_792,3.2
535_855,3.7
535_912,4.0
535_913,3.9
535_933,3.6
535_938,3.0
535_940,3.7
535_1025,2.9
535_1146,4.0
535_1152,3.5
535_1154,3.7
535_1197,4.0
535_1210,3.3
535_1226,3.3
535_1335,3.0
535_1355,3.3
535_1393,4.4
535_1443,3.4
535_1453,3.9
535_1489,3.9
536_37,4.0
536_42,4.0
536_67,4.0
536_81,4.2
536_101,3.6
536_148,3.7
536_157,3.4
536_211,3.2
536_244,4.0
536_306,3.6
536_340,3.4
536_370,4.0
536_375,3.4
536_380,3.4
536_394,3.8
536_492,3.4
536_506,4.0
536_548,4.0
536_568,4.4
536_574,3.8
536_585,4.1
536_591,3.5
536_635,3.9
536_645,3.8
536_646,3.9
536_705,3.6
536_712,4.5
536_716,3.9
536_726,4.2
536_793,3.8
536_831,3.2
536_835,3.2
536_837,4.0
536_855,3.9
536_904,3.7
536_988,3.6
536_1000,3.9
536_1011,4.0
536_1025,3.5
536_1029,4.1
536_1064,3.3
536_1080,4.1
536_1112,3.1
536_1117,4.2
536_1197,3.5
536_1224,3.9
536_1243,3.9
536_1296,4.0
536_1311,3.7
536_1331,4.2
536_1390,4.3
536_1398,3.8
536_1429,3.9
536_1444,3.6
536_1453,3.5
536_1458,3.5
536_1484,4.0
536_1490,4.2
537_9,4.0
537_25,3.4
537_44,3.4
537_64,3.5
537_85,3.5
537_112,4.0
537_118,3.7
537_127,3.8
537_138,3.8
537_148,3.6
537_230,4.0
537_271,3.8
537_276,3.9
537_313,3.7
537_328,3.8
537_375,3.6
537_392,3.4
537_394,3.7
537_461,3.4
537_462,4.0
537_468,3.9
537_493,3.3
537_570,3.7
537_607,3.4
537_624,4.1
537_707,3.9
537_716,3.8
537_776,3.7
537_912,3.6
537_926,3.8
537_933,3.4
537_938,2.9
537_979,3.8
537_1000,3.9
537_1040,3.5
537_1056,3.5
537_1059,3.7
537_1080,4.1
537_1092,4.0
537_1096,3.9
537_1130,3.5
537_1185,3.6
537_1197,4.0
537_1203,3.6
537_1212,3.7
537_1263,4.1
537_1277,3.6
537_1335,3.5
537_1390,4.3
538_25,3.5
538_41,3.5
538_50,3.3
538_69,3.6
538_82,3.7
538_103,3.4
538_114,3.7
538_130,3.7
538_142,3.9
538_144,3.4
538_153,3.8
538_216,4.0
538_227,3.5
538_267,3.2
538_271,3.6
538_300,3.6
538_308,3.5
538_310,3.2
538_333,4.3
538_344,3.5
538_348,3.7
538_392,3.6
538_394,4.1
538_403,3.5
538_449,3.4
538_492,3.7
538_500,3.3
538_512,3.7
538_515,3.0
538_516,3.5
538_522,3.5
538_528,3.7
538_568,3.9
538_575,3.6
538_579,3.6
538_580,3.3
538_586,3.1
538_640,4.0
538_644,3.6
538_687,3.4
538_760,3.4
538_761,3.6
538_771,3.6
538_777,3.5
538_788,3.6
538_810,3.5
538_829,3.6
538_882,3.7
538_898,3.6
538_899,3.9
538_924,3.1
538_971,3.6
538_986,4.1
538_993,3.9
538_995,3.6
538_1010,3.8
538_1011,3.8
538_1013,3.9
538_1025,3.3
538_1054,3.6
538_1077,3.1
538_1106,4.2
538_1116,3.4
538_1128,3.4
538_1151,3.3
538_1164,3.5
538_1194,3.8
538_1197,3.8
538_1209,3.6
538_1223,3.0
538_1229,3.3
538_1231,3.6
538_1263,4.0
538_1266,3.5
538_1274,3.5
538_1303,3.3
538_1315,3.8
538_1365,3.5
538_1379,3.6
538_1390,4.4
538_1392,3.3
538_1403,3.1
538_1416,3.6
538_1429,3.9
538_1435,3.2
538_1458,3.4
538_1486,2.8
538_1501,3.2
538_1515,3.5
538_1527,3.2
539_45,3.4
539_138,3.2
539_145,3.7
539_183,3.5
539_241,3.6
539_265,3.5
539_313,3.5
539_319,3.3
539_588,3.6
539_620,3.2
539_642,3.4
539_655,3.5
539_689,3.4
539_690,3.7
539_698,3.3
539_791,3.7
539_792,3.2
539_821,3.3
539_929,3.2
539_947,3.5
539_962,3.8
539_1004,3.4
539_1030,3.0
539_1159,3.5
539_1184,3.2
539_1219,3.7
539_1257,3.7
539_1358,3.2
539_1390,4.5
539_1392,3.5
539_1417,3.4
539_1502,3.4
540_101,3.7
540_112,3.5
540_121,3.2
540_128,4.2
540_145,3.6
540_183,3.6
540_197,3.6
540_213,3.1
540_290,4.1
540_299,3.7
540_306,3.3
540_310,3.9
540_314,3.6
540_320,3.5
540_372,3.4
540_378,3.6
540_384,4.0
540_601,3.8
540_653,3.6
540_687,3.1
540_691,4.4
540_704,4.2
540_760,3.5
540_847,3.5
540_906,3.6
540_912,3.9
540_919,3.8
540_936,3.6
540_988,3.9
540_998,3.5
540_1011,3.7
540_1016,4.0
540_1023,4.5
540_1028,3.4
540_1059,3.3
540_1113,3.8
540_1117,4.2
540_1154,4.1
540_1176,4.0
540_1197,3.4
540_1209,3.7
540_1221,3.6
540_1231,3.4
540_1277,3.1
540_1337,3.3
540_1338,3.3
540_1342,4.3
540_1364,3.5
540_1429,3.7
540_1458,3.1
540_1465,3.1
540_1520,3.9
540_1524,4.1
541_50,3.5
541_67,4.0
541_71,3.8
541_77,3.8
541_103,3.5
541_111,3.5
541_114,3.8
541_127,3.7
541_164,3.9
541_167,3.7
541_173,3.5
541_181,4.3
541_195,3.8
541_196,3.4
541_197,3.8
541_218,3.9
541_267,3.8
541_274,4.2
541_319,3.8
541_320,3.8
541_336,3.7
541_340,2.9
541_345,3.7
541_350,3.7
541_376,4.1
541_378,3.6
541_384,4.1
541_386,4.2
541_405,3.9
541_408,4.1
541_446,4.0
541_461,3.4
541_470,3.3
541_512,3.8
541_535,3.8
541_538,3.9
541_543,3.5
541_558,4.1
541_562,3.8
541_573,3.8
541_575,3.5
541_585,4.2
541_586,3.6
541_605,3.3
541_624,3.8
541_635,4.0
541_640,3.7
541_658,4.0
541_682,3.1
541_690,3.6
541_705,3.7
541_709,3.6
541_750,4.0
541_757,4.1
541_788,3.3
541_791,3.6
541_793,4.0
541_807,4.0
541_847,3.2
541_866,4.0
541_892,3.9
541_904,3.9
541_909,3.4
541_912,3.7
541_916,3.6
541_926,3.4
541_928,3.5
541_954,3.8
541_962,4.0
541_975,4.0
541_980,4.1
541_992,3.4
541_1010,3.7
541_1035,3.7
541_1038,4.0
541_1056,3.8
541_1072,3.8
541_1080,3.7
541_1092,3.6
541_1113,3.7
541_1154,4.0
541_1182,3.4
541_1192,4.0
541_1209,3.6
541_1246,3.4
541_1253,3.6
541_1303,3.6
541_1325,3.4
541_1330,3.3
541_1331,3.8
541_1355,3.8
541_1398,3.7
541_1421,3.5
541_1444,3.8
541_1460,4.2
541_1484,3.9
541_1518,4.0
541_1526,3.9
542_83,3.7
542_98,4.4
542_128,4.5
542_299,4.2
542_345,4.0
542_384,4.2
542_547,4.0
542_548,4.3
542_594,4.1
542_691,4.4
542_760,3.8
542_1117,4.4
542_1209,3.7
542_1311,3.9
542_1537,3.3
543_3,4.2
543_42,3.6
543_177,3.6
543_203,3.1
543_226,3.4
543_312,3.6
543_378,3.7
543_465,3.6
543_479,2.5
543_492,4.0
543_507,3.9
543_538,4.6
543_566,2.8
543_591,3.7
543_621,3.4
543_707,3.8
543_788,3.4
543_796,3.4
543_823,3.3
543_860,3.9
543_866,4.0
543_916,3.8
543_928,3.1
543_962,3.8
543_1010,4.0
543_1020,3.2
543_1049,3.3
543_1072,3.6
543_1148,4.2
543_1168,3.9
543_1176,3.8
543_1182,3.2
543_1201,4.0
543_1203,3.8
543_1219,3.0
543_1254,3.7
543_1265,2.6
543_1338,3.1
543_1379,3.7
543_1520,3.7
544_81,4.3
544_102,2.9
544_138,3.8
544_271,3.7
544_276,3.6
544_277,4.5
544_320,3.6
544_347,3.6
544_350,3.6
544_392,3.5
544_486,3.3
544_506,4.0
544_548,4.1
544_589,4.1
544_797,3.6
544_866,4.3
544_912,3.9
544_1188,3.6
544_1204,3.5
544_1223,3.4
544_1257,3.6
544_1303,3.0
544_1306,3.4
544_1356,3.3
544_1360,3.5
544_1460,3.7
544_1504,4.5
544_1532,3.1
545_9,3.5
545_82,3.2
545_86,3.1
545_112,3.6
545_162,4.1
545_218,3.1
545_232,4.1
545_294,3.2
545_310,3.9
545_314,2.3
545_335,3.2
545_375,3.8
545_512,3.8
545_560,2.3
545_589,3.8
545_644,3.9
545_755,3.7
545_792,2.8
545_899,4.1
545_926,3.6
545_1080,4.4
545_1092,3.4
545_1151,3.9
545_1154,3.8
545_1205,3.1
545_1209,3.6
545_1263,3.5
545_1325,2.7
545_1345,3.2
545_1379,3.2
545_1416,3.0
545_1460,3.6
545_1501,3.8
545_1504,4.0
545_1526,4.3
546_101,3.8
546_345,3.5
546_464,3.4
546_487,3.3
546_640,3.6
546_912,4.1
546_998,3.4
546_1044,3.8
546_1100,3.6
546_1107,3.7
546_1345,3.5
546_1416,3.8
546_1469,3.5
547_139,3.0
547_538,4.6
547_594,4.3
547_947,3.6
547_1011,3.9
547_1308,3.4
547_1337,3.7
548_372,3.9
548_538,4.4
548_603,3.0
548_650,3.2
548_1025,3.6
548_1435,3.1
549_9,3.5
549_41,3.4
549_44,3.0
549_57,3.7
549_67,3.9
549_77,3.8
549_79,3.4
549_114,3.8
549_127,3.3
549_153,3.5
549_231,4.0
549_235,2.7
549_254,3.6
549_271,3.4
549_276,3.8
549_319,3.6
549_322,3.2
549_333,4.0
549_335,3.0
549_350,3.6
549_356,3.1
549_385,3.4
549_398,3.7
549_422,3.2
549_477,3.1
549_483,3.5
549_502,3.4
549_505,3.4
549_506,3.9
549_510,3.2
549_523,3.6
549_562,4.3
549_581,3.2
549_598,3.8
549_609,3.7
549_653,3.1
549_658,4.1
549_694,2.9
549_755,3.6
549_757,3.4
549_806,4.0
549_830,3.6
549_852,3.3
549_866,4.3
549_898,2.9
549_899,3.5
549_913,3.7
549_914,3.5
549_933,3.2
549_962,3.8
549_970,3.0
549_1001,3.2
549_1011,4.0
549_1043,3.5
549_1068,3.1
549_1075,3.1
549_1117,4.2
549_1119,3.6
549_1145,3.4
549_1159,3.6
549_1197,4.2
549_1204,3.3
549_1205,3.6
549_1220,2.6
549_1289,3.5
549_1317,3.8
549_1345,3.3
549_1360,3.5
549_1361,2.8
549_1379,3.5
549_1403,3.2
549_1416,3.9
549_1419,3.2
549_1473,3.5
550_1,3.6
550_6,3.1
550_164,3.5
550_170,2.8
550_216,3.2
550_235,3.0
550_308,3.3
550_457,3.5
550_513,3.3
550_515,3.4
550_554,3.2
550_604,3.0
550_607,3.2
550_660,3.3
550_762,3.5
550_778,3.9
550_788,3.5
550_791,3.2
550_792,3.3
550_800,3.2
550_834,3.2
550_859,3.2
550_893,3.1
550_983,3.3
550_1028,3.4
550_1059,3.1
550_1066,3.5
550_1084,3.4
550_1088,3.2
550_1210,3.3
550_1222,3.2
550_1264,2.6
550_1272,3.2
550_1358,3.6
550_1383,3.5
550_1431,3.2
550_1443,2.9
550_1492,2.7
550_1504,3.6
551_79,3.9
551_167,3.9
551_175,3.5
551_527,3.7
551_607,3.3
551_645,4.2
551_1197,4.4
551_1338,3.6
551_1453,3.8
552_1,3.6
552_6,3.5
552_146,3.6
552_167,3.7
552_265,3.4
552_308,3.6
552_320,3.3
552_340,2.8
552_745,3.5
552_757,4.0
552_792,3.3
552_1219,3.5
552_1264,3.3
552_1330,3.4
552_1335,3.6
552_1365,3.4
553_64,3.6
553_226,3.1
553_372,3.7
553_408,3.3
553_468,3.4
553_573,3.8
553_600,3.0
553_655,2.9
553_913,4.0
553_919,4.1
553_971,3.5
553_983,3.4
553_1025,3.8
553_1185,3.2
553_1342,3.7
553_1345,3.3
553_1469,2.8
554_50,3.8
554_71,4.2
554_78,4.0
554_95,4.0
554_128,4.4
554_168,4.1
554_177,3.8
554_261,2.9
554_295,4.0
554_298,3.6
554_306,3.6
554_313,4.0
554_368,3.9
554_378,3.3
554_394,4.1
554_405,4.5
554_425,3.7
554_458,4.0
554_475,3.5
554_487,3.7
554_535,3.9
554_539,4.0
554_542,3.4
554_573,3.8
554_574,3.8
554_576,3.3
554_582,4.0
554_620,3.3
554_645,4.1
554_653,3.5
554_691,4.1
554_712,4.2
554_714,3.9
554_715,3.9
554_750,3.9
554_828,4.0
554_837,4.2
554_873,4.0
554_877,3.7
554_912,3.7
554_914,3.6
554_936,3.6
554_947,3.7
554_998,3.6
554_1002,4.0
554_1038,4.0
554_1044,4.3
554_1050,4.3
554_1056,4.0
554_1134,4.2
554_1142,4.2
554_1148,4.2
554_1181,4.2
554_1201,4.0
554_1263,3.9
554_1286,3.8
554_1311,4.0
554_1318,3.6
554_1390,4.2
554_1434,3.5
554_1480,3.8
554_1484,4.2
554_1492,3.5
554_1526,4.0
554_1540,3.5
555_128,4.2
555_145,3.8
555_157,3.3
555_205,4.0
555_220,3.7
555_403,3.6
555_500,3.5
555_568,4.0
555_705,3.4
555_715,4.1
555_716,3.9
555_831,3.2
555_852,3.3
555_866,4.2
555_966,4.2
555_1072,3.4
555_1198,4.1
555_1202,3.1
555_1306,3.7
555_1307,3.6
555_1381,3.8
555_1416,3.9
555_1446,4.3
555_1462,3.9
555_1476,3.5
555_1531,4.2
555_1540,3.6
556_6,3.5
556_20,3.1
556_25,3.4
556_34,3.4
556_81,3.9
556_92,3.0
556_100,3.0
556_138,3.3
556_148,3.6
556_173,3.6
556_184,3.4
556_196,3.0
556_254,2.9
556_271,3.3
556_298,3.3
556_308,3.6
556_320,3.5
556_340,2.8
556_348,3.6
556_365,3.0
556_405,4.0
556_413,3.7
556_433,3.4
556_502,3.3
556_528,3.4
556_562,3.6
556_575,3.7
556_579,3.4
556_580,3.5
556_603,3.1
556_605,3.1
556_643,2.9
556_644,3.7
556_666,3.7
556_671,3.1
556_716,3.6
556_719,3.5
556_755,3.3
556_791,3.8
556_792,3.3
556_800,3.4
556_803,3.0
556_811,4.0
556_867,2.9
556_870,3.3
556_882,3.1
556_898,3.3
556_913,3.8
556_933,3.2
556_968,3.7
556_1049,3.3
556_1055,3.7
556_1086,3.3
556_1100,3.4
556_1112,4.1
556_1119,3.4
556_1123,2.7
556_1127,3.3
556_1132,3.8
556_1141,3.3
556_1162,3.5
556_1165,3.7
556_1188,3.9
556_1200,3.5
556_1205,3.1
556_1210,3.0
556_1220,2.9
556_1231,3.5
556_1235,3.1
556_1264,3.2
556_1350,3.3
556_1356,3.5
556_1360,3.8
556_1363,3.4
556_1409,3.1
556_1419,3.1
556_1473,3.5
556_1486,3.5
556_1491,3.3
556_1492,3.2
556_1498,3.9
556_1510,3.3
556_1527,3.3
556_1541,3.7
557_640,3.5
557_962,3.9
557_995,3.7
557_1249,3.7
557_1364,3.4
557_1379,3.5
557_1497,3.8
558_203,3.6
558_538,4.4
558_716,4.1
558_782,3.8
558_1520,3.3
559_1,3.3
559_23,3.4
559_25,3.4
559_50,3.2
559_54,3.1
559_67,4.0
559_69,3.5
559_71,4.1
559_81,4.3
559_110,3.5
559_112,3.5
559_113,3.5
559_116,3.8
559_128,3.9
559_137,3.4
559_138,3.7
559_139,3.5
559_148,3.4
559_156,3.3
559_168,3.7
559_181,3.6
559_183,3.6
559_194,3.2
559_197,3.7
559_217,3.4
559_242,3.4
559_243,4.0
559_257,3.7
559_289,3.0
559_290,3.9
559_308,3.1
559_310,3.9
559_312,3.3
559_313,3.7
559_339,3.6
559_340,3.0
559_345,3.9
559_347,3.3
559_372,3.8
559_384,4.0
559_395,4.0
559_399,3.2
559_403,3.9
559_406,3.2
559_408,3.2
559_422,2.9
559_451,3.4
559_461,3.5
559_464,3.6
559_465,4.1
559_468,3.4
559_470,3.4
559_475,3.0
559_486,3.1
559_487,3.3
559_512,3.7
559_527,3.2
559_529,3.4
559_537,3.4
559_538,3.9
559_539,3.7
559_560,2.8
559_565,3.6
559_568,3.4
559_575,3.8
559_589,3.9
559_593,3.3
559_594,4.2
559_600,3.0
559_602,3.7
559_613,3.2
559_619,3.5
559_640,3.6
559_641,3.1
559_657,3.2
559_661,3.3
559_691,4.2
559_701,2.8
559_705,3.4
559_719,3.3
559_721,3.2
559_755,3.5
559_761,3.3
559_769,3.5
559_770,3.6
559_797,3.7
559_810,3.3
559_816,3.7
559_828,3.5
559_851,3.1
559_871,3.2
559_906,4.1
559_926,3.5
559_928,3.1
559_951,3.6
559_955,4.2
559_971,3.3
559_980,3.7
559_986,3.8
559_989,3.4
559_1010,3.7
559_1029,4.0
559_1031,2.8
559_1038,4.0
559_1041,3.3
559_1049,3.6
559_1058,3.8
559_1059,3.6
559_1062,3.2
559_1067,3.9
559_1077,3.0
559_1080,4.0
559_1083,3.5
559_1092,3.2
559_1096,3.9
559_1105,3.9
559_1109,3.8
559_1110,3.6
559_1111,3.3
559_1113,4.1
559_1116,3.2
559_1148,3.8
559_1174,3.9
559_1181,3.8
559_1191,3.6
559_1192,3.1
559_1197,4.3
559_1200,3.2
559_1214,3.1
559_1223,3.2
559_1257,3.5
559_1265,3.0
559_1277,3.5
559_1287,3.4
559_1292,3.0
559_1295,3.6
559_1307,3.7
559_1342,3.7
559_1345,3.2
559_1356,3.1
559_1360,3.6
559_1368,3.5
559_1390,4.3
559_1393,3.9
559_1412,3.5
559_1433,3.3
559_1441,3.6
559_1446,4.2
559_1460,3.8
559_1465,3.2
559_1480,3.7
559_1488,3.5
559_1490,3.9
559_1512,3.3
559_1523,3.4
559_1532,3.4
559_1533,3.8
559_1539,3.4
560_41,3.3
560_111,3.6
560_203,3.2
560_218,3.4
560_232,3.3
560_267,3.5
560_271,3.6
560_301,3.5
560_330,3.3
560_347,3.6
560_348,3.6
560_371,3.2
560_505,3.1
560_506,4.0
560_512,3.7
560_573,3.5
560_600,3.2
560_701,3.2
560_811,3.7
560_889,3.4
560_912,3.9
560_959,3.3
560_1080,4.2
560_1197,4.0
560_1264,3.3
560_1398,3.4
560_1401,3.1
560_1418,3.2
560_1539,3.4
561_45,3.4
561_145,3.7
561_603,3.9
561_962,3.7
561_1040,3.5
561_1152,3.1
561_1200,3.6
562_14,3.4
562_92,3.1
562_247,3.3
562_650,3.3
562_701,3.2
562_791,3.2
562_1092,3.5
562_1159,3.4
562_1358,3.3
562_1449,3.3
563_435,3.1
563_709,3.2
563_810,3.5
563_1364,3.3
564_75,3.2
564_173,3.9
564_417,3.5
564_700,3.4
564_709,3.2
564_810,3.6
564_1092,3.5
565_79,3.6
565_200,3.4
565_247,3.5
565_399,3.7
565_607,3.1
565_701,3.0
565_1249,3.4
566_290,4.0
566_448,4.0
566_542,3.1
566_548,4.3
566_1201,4.1
566_1273,3.4
566_1368,3.0
566_1393,4.1
566_1399,4.1
566_1412,3.0
567_1,3.0
567_34,2.7
567_139,3.6
567_151,3.2
567_173,3.6
567_175,3.5
567_207,3.3
567_231,3.5
567_260,3.5
567_297,2.7
567_314,3.4
567_391,2.9
567_399,3.4
567_509,3.0
567_518,3.4
567_533,3.0
567_549,3.5
567_634,3.4
567_709,3.7
567_747,3.8
567_886,2.7
567_1008,3.3
567_1049,3.6
567_1120,3.3
567_1175,2.6
567_1219,3.2
567_1449,3.5
567_1467,3.1
567_1520,4.2
568_230,3.8
568_232,3.6
568_298,3.8
568_372,3.5
568_402,3.8
568_457,2.9
568_519,3.6
568_682,2.8
568_912,3.9
568_959,3.5
568_1005,4.0
568_1011,3.8
568_1037,3.0
568_1078,3.6
568_1154,3.6
568_1197,4.0
568_1220,2.3
568_1390,4.5
569_92,3.2
569_161,3.3
569_320,3.4
569_422,3.4
569_477,3.3
569_624,3.1
569_633,3.5
569_991,3.4
569_1216,3.3
569_1435,3.5
569_1497,3.1
570_50,3.6
570_121,3.9
570_127,3.8
570_130,4.1
570_226,3.5
570_230,3.6
570_376,4.0
570_575,3.8
570_644,4.1
570_658,4.2
570_682,3.3
570_701,3.5
570_983,3.7
570_1116,3.6
570_1197,3.9
570_1205,3.6
570_1325,3.8
570_1398,4.1
570_1416,4.4
571_41,3.1
571_50,3.4
571_114,3.6
571_156,3.4
571_197,3.9
571_210,3.5
571_237,3.3
571_306,3.8
571_314,3.2
571_342,3.7
571_385,3.0
571_468,3.4
571_486,3.4
571_568,3.7
571_573,3.7
571_581,3.4
571_645,3.9
571_652,3.9
571_732,3.9
571_791,3.2
571_804,3.5
571_852,2.9
571_898,2.7
571_962,3.9
571_986,4.0
571_1025,3.3
571_1077,2.8
571_1078,2.7
571_1080,4.1
571_1083,3.6
571_1105,3.8
571_1161,3.5
571_1186,2.5
571_1194,3.7
571_1214,3.3
571_1360,3.8
571_1462,3.9
571_1464,2.3
571_1495,3.6
571_1504,3.6
571_1524,3.6
571_1536,3.4
571_1541,3.3
572_207,3.0
572_838,3.6
572_1246,3.6
573_167,3.6
573_247,3.5
573_386,4.2
573_402,3.8
573_463,3.0
573_607,3.1
573_701,3.2
573_757,3.7
573_791,3.2
573_842,3.4
573_1011,3.9
573_1050,3.9
573_1257,3.5
573_1321,3.1
574_129,2.9
574_131,3.4
574_247,3.4
574_320,3.6
574_325,3.4
574_329,2.9
574_359,3.4
574_404,3.0
574_461,3.4
574_469,3.2
574_529,3.4
574_538,3.9
574_560,3.2
574_603,3.4
574_628,2.9
574_794,3.4
574_799,3.3
574_847,3.5
574_942,3.3
574_962,3.5
574_1059,3.0
574_1085,2.9
574_1127,3.3
574_1136,3.5
574_1159,3.3
574_1330,3.2
574_1354,2.9
574_1355,2.8
574_1383,3.2
574_1443,3.3
574_1474,3.0
574_1489,3.6
574_1497,3.1
574_1506,3.5
574_1520,3.7
