"USER_ID_MOVIE_ID","PREDICTED_RATING"
525_153,3.0
525_257,4.0
525_330,2.0
525_391,1.0
525_392,4.0
525_607,4.0
525_776,3.0
525_1044,4.0
525_1090,4.0
525_1114,4.0
525_1157,4.0
525_1186,4.0
525_1345,2.0
525_1393,4.0
525_1420,5.0
525_1504,4.0
526_67,4.0
526_82,5.0
526_111,4.0
526_132,3.0
526_184,5.0
526_217,3.0
526_239,4.0
526_293,5.0
526_305,3.0
526_322,5.0
526_329,5.0
526_331,3.0
526_376,5.0
526_378,5.0
526_386,5.0
526_403,3.0
526_462,3.0
526_492,4.0
526_538,5.0
526_566,2.0
526_568,4.0
526_603,4.0
526_620,5.0
526_635,5.0
526_646,4.0
526_687,5.0
526_691,4.0
526_755,4.0
526_782,5.0
526_800,4.0
526_804,3.0
526_836,3.0
526_906,3.0
526_912,3.0
526_940,5.0
526_942,5.0
526_986,3.0
526_991,5.0
526_1000,4.0
526_1092,5.0
526_1151,4.0
526_1181,5.0
526_1198,4.0
526_1240,5.0
526_1253,5.0
526_1315,5.0
526_1373,5.0
526_1444,4.0
526_1470,4.0
526_1480,3.0
526_1526,5.0
526_1540,5.0
527_1,2.0
527_81,5.0
527_135,3.0
527_138,3.0
527_145,3.0
527_306,3.0
527_348,4.0
527_506,4.0
527_603,5.0
527_719,3.0
527_796,3.0
527_913,3.0
527_1072,4.0
527_1117,2.0
527_1141,4.0
527_1176,3.0
527_1180,3.0
527_1188,3.0
527_1215,4.0
527_1335,3.0
527_1364,2.0
527_1390,5.0
527_1418,4.0
527_1526,5.0
528_378,3.0
528_672,3.0
528_762,5.0
528_953,3.0
528_1390,5.0
529_131,3.0
529_185,4.0
529_566,4.0
529_604,3.0
529_698,1.0
529_701,4.0
529_707,4.0
529_747,5.0
529_1025,3.0
529_1049,4.0
529_1092,4.0
529_1257,5.0
529_1358,5.0
529_1390,4.0
529_1392,4.0
529_1449,5.0
529_1492,5.0
530_117,5.0
530_139,4.0
530_173,5.0
530_260,5.0
530_391,1.0
530_700,4.0
530_1338,4.0
531_9,3.0
531_20,1.0
531_44,1.0
531_50,4.0
531_55,1.0
531_63,2.0
531_67,5.0
531_74,4.0
531_77,3.0
531_92,4.0
531_99,5.0
531_138,5.0
531_168,4.0
531_179,3.0
531_183,4.0
531_263,2.0
531_278,3.0
531_306,4.0
531_318,5.0
531_335,1.0
531_347,4.0
531_444,1.0
531_449,4.0
531_486,3.0
531_506,5.0
531_554,3.0
531_575,4.0
531_611,4.0
531_622,3.0
531_645,4.0
531_673,2.0
531_684,3.0
531_716,5.0
531_747,3.0
531_777,3.0
531_803,3.0
531_804,4.0
531_835,3.0
531_852,1.0
531_854,1.0
531_866,4.0
531_910,3.0
531_954,5.0
531_1011,4.0
531_1018,3.0
531_1029,4.0
531_1044,5.0
531_1050,4.0
531_1053,5.0
531_1072,3.0
531_1076,1.0
531_1092,2.0
531_1119,4.0
531_1148,4.0
531_1168,5.0
531_1180,3.0
531_1184,2.0
531_1191,3.0
531_1223,3.0
531_1310,3.0
531_1320,4.0
531_1331,5.0
531_1345,4.0
531_1361,1.0
531_1362,1.0
531_1365,1.0
531_1390,5.0
531_1398,4.0
531_1439,4.0
531_1443,3.0
531_1446,4.0
531_1447,4.0
531_1486,3.0
531_1492,3.0
531_1497,3.0
531_1501,2.0
531_1504,4.0
531_1510,3.0
531_1526,4.0
532_56,3.0
532_94,3.0
532_98,5.0
532_184,3.0
532_240,2.0
532_290,4.0
532_320,4.0
532_322,4.0
532_350,2.0
532_385,3.0
532_402,4.0
532_405,2.0
532_413,4.0
532_467,3.0
532_475,3.0
532_513,3.0
532_575,4.0
532_614,4.0
532_617,4.0
532_636,5.0
532_699,3.0
532_703,4.0
532_712,4.0
532_730,5.0
532_731,3.0
532_754,4.0
532_757,3.0
532_763,5.0
532_775,4.0
532_786,4.0
532_791,1.0
532_796,3.0
532_808,4.0
532_811,3.0
532_823,3.0
532_873,3.0
532_912,3.0
532_949,4.0
532_957,5.0
532_964,4.0
532_979,3.0
532_995,2.0
532_1029,3.0
532_1058,4.0
532_1085,3.0
532_1092,4.0
532_1117,3.0
532_1148,4.0
532_1151,4.0
532_1198,5.0
532_1233,3.0
532_1240,5.0
532_1246,4.0
532_1267,4.0
532_1278,3.0
532_1285,3.0
532_1315,5.0
532_1330,2.0
532_1352,3.0
532_1364,4.0
532_1388,5.0
532_1398,4.0
532_1399,2.0
532_1444,4.0
532_1480,4.0
532_1504,4.0
532_1506,3.0
533_331,3.0
533_691,5.0
533_700,5.0
533_709,3.0
533_966,5.0
533_1044,4.0
533_1072,4.0
533_1119,4.0
533_1134,4.0
533_1180,5.0
533_1256,5.0
533_1273,4.0
533_1342,5.0
533_1364,3.0
533_1520,5.0
534_54,4.0
534_92,3.0
534_113,4.0
534_138,5.0
534_139,4.0
534_148,2.0
534_153,4.0
534_181,4.0
534_196,3.0
534_199,3.0
534_230,5.0
534_330,4.0
534_341,4.0
534_347,3.0
534_386,5.0
534_395,4.0
534_402,3.0
534_412,3.0
534_425,3.0
534_441,5.0
534_449,2.0
534_467,3.0
534_505,2.0
534_507,3.0
534_562,5.0
534_579,3.0
534_591,4.0
534_644,3.0
534_645,4.0
534_658,5.0
534_673,4.0
534_716,4.0
534_722,4.0
534_757,4.0
534_787,3.0
534_796,4.0
534_804,4.0
534_829,3.0
534_947,4.0
534_983,3.0
534_992,4.0
534_1011,5.0
534_1018,3.0
534_1023,4.0
534_1039,5.0
534_1051,3.0
534_1061,4.0
534_1065,3.0
534_1134,5.0
534_1146,4.0
534_1148,5.0
534_1176,4.0
534_1185,3.0
534_1240,4.0
534_1266,3.0
534_1267,5.0
534_1303,4.0
534_1325,3.0
534_1416,3.0
534_1444,5.0
534_1471,4.0
534_1473,3.0
534_1479,3.0
534_1481,4.0
534_1526,5.0
535_1,2.0
535_67,3.0
535_73,3.0
535_173,4.0
535_216,3.0
535_232,4.0
535_304,1.0
535_317,4.0
535_356,1.0
535_372,3.0
535_386,5.0
535_402,4.0
535_492,4.0
535_507,5.0
535_537,3.0
535_553,5.0
535_560,4.0
535_575,3.0
535_591,5.0
535_594,5.0
535_605,3.0
535_607,4.0
535_620,4.0
535_624,4.0
535_644,4.0
535_650,4.0
535_698,3.0
535_755,4.0
535_762,5.0
535_788,4.0
535_792,4.0
535_855,2.0
535_912,4.0
535_913,3.0
535_933,4.0
535_938,3.0
535_940,4.0
535_1025,4.0
535_1146,5.0
535_1152,3.0
535_1154,5.0
535_1197,5.0
535_1210,4.0
535_1226,4.0
535_1335,2.0
535_1355,3.0
535_1393,5.0
535_1443,3.0
535_1453,4.0
535_1489,5.0
536_37,4.0
536_42,4.0
536_67,5.0
536_81,4.0
536_101,2.0
536_148,5.0
536_157,4.0
536_211,3.0
536_244,4.0
536_306,4.0
536_340,3.0
536_370,4.0
536_375,4.0
536_380,3.0
536_394,5.0
536_492,3.0
536_506,5.0
536_548,4.0
536_568,4.0
536_574,4.0
536_585,4.0
536_591,4.0
536_635,4.0
536_645,5.0
536_646,5.0
536_705,4.0
536_712,4.0
536_716,3.0
536_726,5.0
536_793,4.0
536_831,3.0
536_835,3.0
536_837,4.0
536_855,4.0
536_904,4.0
536_988,3.0
536_1000,4.0
536_1011,5.0
536_1025,4.0
536_1029,4.0
536_1064,5.0
536_1080,5.0
536_1112,4.0
536_1117,4.0
536_1197,4.0
536_1224,5.0
536_1243,5.0
536_1296,4.0
536_1311,3.0
536_1331,4.0
536_1390,5.0
536_1398,4.0
536_1429,5.0
536_1444,3.0
536_1453,3.0
536_1458,3.0
536_1484,5.0
536_1490,4.0
537_9,3.0
537_25,2.0
537_44,4.0
537_64,2.0
537_85,1.0
537_112,1.0
537_118,4.0
537_127,4.0
537_138,4.0
537_148,5.0
537_230,5.0
537_271,4.0
537_276,5.0
537_313,4.0
537_328,2.0
537_375,4.0
537_392,3.0
537_394,1.0
537_461,3.0
537_462,4.0
537_468,4.0
537_493,5.0
537_570,2.0
537_607,4.0
537_624,4.0
537_707,4.0
537_716,4.0
537_776,4.0
537_912,4.0
537_926,5.0
537_933,4.0
537_938,3.0
537_979,3.0
537_1000,4.0
537_1040,5.0
537_1056,3.0
537_1059,2.0
537_1080,5.0
537_1092,4.0
537_1096,2.0
537_1130,4.0
537_1185,3.0
537_1197,3.0
537_1203,3.0
537_1212,4.0
537_1263,4.0
537_1277,1.0
537_1335,3.0
537_1390,3.0
538_25,4.0
538_41,3.0
538_50,4.0
538_69,3.0
538_82,4.0
538_103,4.0
538_114,4.0
538_130,5.0
538_142,3.0
538_144,3.0
538_153,4.0
538_216,4.0
538_227,3.0
538_267,3.0
538_271,4.0
538_300,3.0
538_308,5.0
538_310,3.0
538_333,3.0
538_344,2.0
538_348,4.0
538_392,3.0
538_394,4.0
538_403,4.0
538_449,3.0
538_492,4.0
538_500,3.0
538_512,4.0
538_515,3.0
538_516,4.0
538_522,3.0
538_528,3.0
538_568,3.0
538_575,4.0
538_579,2.0
538_580,4.0
538_586,4.0
538_640,4.0
538_644,4.0
538_687,4.0
538_760,4.0
538_761,4.0
538_771,1.0
538_777,3.0
538_788,4.0
538_810,4.0
538_829,4.0
538_882,3.0
538_898,1.0
538_899,3.0
538_924,2.0
538_971,3.0
538_986,4.0
538_993,4.0
538_995,4.0
538_1010,3.0
538_1011,4.0
538_1013,4.0
538_1025,4.0
538_1054,3.0
538_1077,2.0
538_1106,5.0
538_1116,3.0
538_1128,1.0
538_1151,3.0
538_1164,3.0
538_1194,5.0
538_1197,5.0
538_1209,4.0
538_1223,3.0
538_1229,4.0
538_1231,2.0
538_1263,4.0
538_1266,5.0
538_1274,2.0
538_1303,5.0
538_1315,3.0
538_1365,2.0
538_1379,5.0
538_1390,5.0
538_1392,3.0
538_1403,4.0
538_1416,5.0
538_1429,4.0
538_1435,3.0
538_1458,3.0
538_1486,2.0
538_1501,1.0
538_1515,4.0
538_1527,4.0
539_45,3.0
539_138,3.0
539_145,1.0
539_183,4.0
539_241,3.0
539_265,4.0
539_313,3.0
539_319,5.0
539_588,5.0
539_620,2.0
539_642,4.0
539_655,3.0
539_689,3.0
539_690,5.0
539_698,3.0
539_791,4.0
539_792,4.0
539_821,1.0
539_929,3.0
539_947,5.0
539_962,2.0
539_1004,4.0
539_1030,2.0
539_1159,4.0
539_1184,4.0
539_1219,1.0
539_1257,2.0
539_1358,5.0
539_1390,5.0
539_1392,4.0
539_1417,4.0
539_1502,2.0
540_101,4.0
540_112,3.0
540_121,4.0
540_128,3.0
540_145,4.0
540_183,3.0
540_197,5.0
540_213,3.0
540_290,4.0
540_299,3.0
540_306,4.0
540_310,4.0
540_314,4.0
540_320,3.0
540_372,4.0
540_378,3.0
540_384,3.0
540_601,4.0
540_653,3.0
540_687,3.0
540_691,5.0
540_704,4.0
540_760,3.0
540_847,4.0
540_906,2.0
540_912,4.0
540_919,2.0
540_936,5.0
540_988,3.0
540_998,3.0
540_1011,4.0
540_1016,3.0
540_1023,4.0
540_1028,3.0
540_1059,3.0
540_1113,4.0
540_1117,3.0
540_1154,4.0
540_1176,5.0
540_1197,1.0
540_1209,3.0
540_1221,3.0
540_1231,4.0
540_1277,4.0
540_1337,4.0
540_1338,2.0
540_1342,4.0
540_1364,2.0
540_1429,3.0
540_1458,3.0
540_1465,3.0
540_1520,5.0
540_1524,5.0
541_50,3.0
541_67,5.0
541_71,4.0
541_77,3.0
541_103,4.0
541_111,5.0
541_114,5.0
541_127,4.0
541_164,3.0
541_167,3.0
541_173,4.0
541_181,5.0
541_195,2.0
541_196,3.0
541_197,4.0
541_218,4.0
541_267,4.0
541_274,5.0
541_319,2.0
541_320,4.0
541_336,3.0
541_340,3.0
541_345,5.0
541_350,1.0
541_376,3.0
541_378,3.0
541_384,3.0
541_386,5.0
541_405,4.0
541_408,4.0
541_446,5.0
541_461,5.0
541_470,5.0
541_512,5.0
541_535,2.0
541_538,4.0
541_543,4.0
541_558,4.0
541_562,4.0
541_573,4.0
541_575,3.0
541_585,5.0
541_586,3.0
541_605,3.0
541_624,1.0
541_635,4.0
541_640,3.0
541_658,4.0
541_682,4.0
541_690,2.0
541_705,4.0
541_709,3.0
541_750,5.0
541_757,5.0
541_788,4.0
541_791,3.0
541_793,4.0
541_807,4.0
541_847,1.0
541_866,4.0
541_892,5.0
541_904,4.0
541_909,4.0
541_912,5.0
541_916,4.0
541_926,2.0
541_928,3.0
541_954,4.0
541_962,5.0
541_975,3.0
541_980,2.0
541_992,4.0
541_1010,4.0
541_1035,4.0
541_1038,5.0
541_1056,5.0
541_1072,4.0
541_1080,4.0
541_1092,5.0
541_1113,4.0
541_1154,2.0
541_1182,3.0
541_1192,4.0
541_1209,5.0
541_1246,3.0
541_1253,5.0
541_1303,4.0
541_1325,4.0
541_1330,4.0
541_1331,2.0
541_1355,3.0
541_1398,5.0
541_1421,4.0
541_1444,2.0
541_1460,5.0
541_1484,4.0
541_1518,3.0
541_1526,4.0
542_83,5.0
542_98,4.0
542_128,5.0
542_299,3.0
542_345,5.0
542_384,4.0
542_547,1.0
542_548,5.0
542_594,3.0
542_691,5.0
542_760,4.0
542_1117,5.0
542_1209,4.0
542_1311,4.0
542_1537,3.0
543_3,4.0
543_42,4.0
543_177,4.0
543_203,3.0
543_226,5.0
543_312,3.0
543_378,5.0
543_465,5.0
543_479,2.0
543_492,4.0
543_507,5.0
543_538,5.0
543_566,5.0
543_591,4.0
543_621,2.0
543_707,4.0
543_788,3.0
543_796,3.0
543_823,3.0
543_860,5.0
543_866,5.0
543_916,5.0
543_928,3.0
543_962,5.0
543_1010,3.0
543_1020,4.0
543_1049,3.0
543_1072,3.0
543_1148,5.0
543_1168,3.0
543_1176,3.0
543_1182,3.0
543_1201,5.0
543_1203,4.0
543_1219,1.0
543_1254,3.0
543_1265,2.0
543_1338,2.0
543_1379,4.0
543_1520,4.0
544_81,4.0
544_102,3.0
544_138,2.0
544_271,5.0
544_276,3.0
544_277,4.0
544_320,4.0
544_347,3.0
544_350,4.0
544_392,4.0
544_486,4.0
544_506,4.0
544_548,5.0
544_589,3.0
544_797,4.0
544_866,4.0
544_912,3.0
544_1188,3.0
544_1204,5.0
544_1223,5.0
544_1257,5.0
544_1303,5.0
544_1306,3.0
544_1356,4.0
544_1360,4.0
544_1460,4.0
544_1504,5.0
544_1532,1.0
545_9,4.0
545_82,3.0
545_86,3.0
545_112,5.0
545_162,4.0
545_218,3.0
545_232,5.0
545_294,5.0
545_310,5.0
545_314,2.0
545_335,2.0
545_375,5.0
545_512,5.0
545_560,4.0
545_589,2.0
545_644,5.0
545_755,5.0
545_792,4.0
545_899,5.0
545_926,3.0
545_1080,4.0
545_1092,5.0
545_1151,3.0
545_1154,3.0
545_1205,4.0
545_1209,4.0
545_1263,4.0
545_1325,4.0
545_1345,4.0
545_1379,4.0
545_1416,1.0
545_1460,5.0
545_1501,4.0
545_1504,4.0
545_1526,5.0
546_101,4.0
546_345,5.0
546_464,3.0
546_487,4.0
546_640,4.0
546_912,3.0
546_998,2.0
546_1044,4.0
546_1100,2.0
546_1107,1.0
546_1345,1.0
546_1416,5.0
546_1469,2.0
547_139,4.0
547_538,5.0
547_594,4.0
547_947,5.0
547_1011,5.0
547_1308,2.0
547_1337,3.0
548_372,4.0
548_538,5.0
548_603,4.0
548_650,5.0
548_1025,4.0
548_1435,3.0
549_9,3.0
549_41,2.0
549_44,2.0
549_57,3.0
549_67,4.0
549_77,4.0
549_79,3.0
549_114,3.0
549_127,4.0
549_153,4.0
549_231,3.0
549_235,5.0
549_254,2.0
549_271,4.0
549_276,4.0
549_319,5.0
549_322,4.0
549_333,4.0
549_335,2.0
549_350,4.0
549_356,3.0
549_385,5.0
549_398,4.0
549_422,4.0
549_477,3.0
549_483,4.0
549_502,2.0
549_505,2.0
549_506,4.0
549_510,3.0
549_523,4.0
549_562,5.0
549_581,4.0
549_598,4.0
549_609,3.0
549_653,5.0
549_658,5.0
549_694,4.0
549_755,4.0
549_757,4.0
549_806,4.0
549_830,4.0
549_852,4.0
549_866,4.0
549_898,2.0
549_899,3.0
549_913,4.0
549_914,4.0
549_933,1.0
549_962,3.0
549_970,4.0
549_1001,5.0
549_1011,5.0
549_1043,3.0
549_1068,3.0
549_1075,3.0
549_1117,5.0
549_1119,4.0
549_1145,2.0
549_1159,3.0
549_1197,5.0
549_1204,4.0
549_1205,4.0
549_1220,2.0
549_1289,3.0
549_1317,3.0
549_1345,2.0
549_1360,5.0
549_1361,1.0
549_1379,1.0
549_1403,3.0
549_1416,3.0
549_1419,4.0
549_1473,3.0
550_1,3.0
550_6,1.0
550_164,3.0
550_170,5.0
550_216,2.0
550_235,3.0
550_308,2.0
550_457,2.0
550_513,4.0
550_515,1.0
550_554,3.0
550_604,4.0
550_607,4.0
550_660,4.0
550_762,2.0
550_778,3.0
550_788,4.0
550_791,4.0
550_792,5.0
550_800,2.0
550_834,1.0
550_859,2.0
550_893,3.0
550_983,3.0
550_1028,3.0
550_1059,2.0
550_1066,3.0
550_1084,1.0
550_1088,2.0
550_1210,4.0
550_1222,2.0
550_1264,1.0
550_1272,4.0
550_1358,4.0
550_1383,4.0
550_1431,2.0
550_1443,2.0
550_1492,1.0
550_1504,4.0
551_79,5.0
551_167,5.0
551_175,3.0
551_527,5.0
551_607,2.0
551_645,3.0
551_1197,5.0
551_1338,3.0
551_1453,4.0
552_1,4.0
552_6,4.0
552_146,3.0
552_167,3.0
552_265,3.0
552_308,3.0
552_320,3.0
552_340,3.0
552_745,3.0
552_757,4.0
552_792,5.0
552_1219,1.0
552_1264,3.0
552_1330,4.0
552_1335,4.0
552_1365,3.0
553_64,4.0
553_226,3.0
553_372,3.0
553_408,4.0
553_468,4.0
553_573,4.0
553_600,5.0
553_655,3.0
553_913,3.0
553_919,5.0
553_971,1.0
553_983,1.0
553_1025,3.0
553_1185,3.0
553_1342,3.0
553_1345,2.0
553_1469,2.0
554_50,4.0
554_71,4.0
554_78,4.0
554_95,2.0
554_128,5.0
554_168,4.0
554_177,3.0
554_261,3.0
554_295,3.0
554_298,2.0
554_306,4.0
554_313,4.0
554_368,4.0
554_378,4.0
554_394,5.0
554_405,5.0
554_425,4.0
554_458,3.0
554_475,4.0
554_487,4.0
554_535,3.0
554_539,5.0
554_542,4.0
554_573,3.0
554_574,4.0
554_576,2.0
554_582,2.0
554_620,5.0
554_645,5.0
554_653,3.0
554_691,4.0
554_712,4.0
554_714,3.0
554_715,5.0
554_750,4.0
554_828,5.0
554_837,3.0
554_873,4.0
554_877,5.0
554_912,3.0
554_914,5.0
554_936,5.0
554_947,4.0
554_998,3.0
554_1002,4.0
554_1038,4.0
554_1044,5.0
554_1050,4.0
554_1056,4.0
554_1134,5.0
554_1142,5.0
554_1148,4.0
554_1181,5.0
554_1201,4.0
554_1263,1.0
554_1286,5.0
554_1311,4.0
554_1318,1.0
554_1390,5.0
554_1434,3.0
554_1480,5.0
554_1484,5.0
554_1492,4.0
554_1526,5.0
554_1540,4.0
555_128,5.0
555_145,3.0
555_157,4.0
555_205,1.0
555_220,1.0
555_403,3.0
555_500,1.0
555_568,3.0
555_705,5.0
555_715,4.0
555_716,5.0
555_831,5.0
555_852,1.0
555_866,5.0
555_966,5.0
555_1072,3.0
555_1198,5.0
555_1202,4.0
555_1306,4.0
555_1307,3.0
555_1381,2.0
555_1416,3.0
555_1446,5.0
555_1462,1.0
555_1476,4.0
555_1531,1.0
555_1540,4.0
556_6,5.0
556_20,3.0
556_25,4.0
556_34,5.0
556_81,5.0
556_92,3.0
556_100,4.0
556_138,4.0
556_148,3.0
556_173,5.0
556_184,2.0
556_196,4.0
556_254,2.0
556_271,2.0
556_298,4.0
556_308,5.0
556_320,4.0
556_340,3.0
556_348,3.0
556_365,4.0
556_405,3.0
556_413,5.0
556_433,3.0
556_502,1.0
556_528,4.0
556_562,3.0
556_575,3.0
556_579,3.0
556_580,5.0
556_603,4.0
556_605,2.0
556_643,4.0
556_644,4.0
556_666,4.0
556_671,1.0
556_716,2.0
556_719,4.0
556_755,4.0
556_791,3.0
556_792,4.0
556_800,3.0
556_803,4.0
556_811,5.0
556_867,3.0
556_870,3.0
556_882,5.0
556_898,3.0
556_913,4.0
556_933,3.0
556_968,5.0
556_1049,3.0
556_1055,4.0
556_1086,3.0
556_1100,3.0
556_1112,4.0
556_1119,5.0
556_1123,3.0
556_1127,3.0
556_1132,3.0
556_1141,3.0
556_1162,4.0
556_1165,4.0
556_1188,5.0
556_1200,4.0
556_1205,3.0
556_1210,3.0
556_1220,2.0
556_1231,3.0
556_1235,4.0
556_1264,5.0
556_1350,3.0
556_1356,3.0
556_1360,3.0
556_1363,3.0
556_1409,3.0
556_1419,1.0
556_1473,3.0
556_1486,3.0
556_1491,3.0
556_1492,5.0
556_1498,3.0
556_1510,2.0
556_1527,1.0
556_1541,2.0
557_640,4.0
557_962,5.0
557_995,5.0
557_1249,4.0
557_1364,4.0
557_1379,4.0
557_1497,5.0
558_203,4.0
558_538,2.0
558_716,5.0
558_782,1.0
558_1520,5.0
559_1,2.0
559_23,3.0
559_25,4.0
559_50,4.0
559_54,3.0
559_67,3.0
559_69,5.0
559_71,4.0
559_81,4.0
559_110,4.0
559_112,3.0
559_113,3.0
559_116,4.0
559_128,4.0
559_137,4.0
559_138,3.0
559_139,4.0
559_148,4.0
559_156,3.0
559_168,4.0
559_181,3.0
559_183,2.0
559_194,2.0
559_197,2.0
559_217,4.0
559_242,3.0
559_243,5.0
559_257,3.0
559_289,3.0
559_290,5.0
559_308,3.0
559_310,3.0
559_312,4.0
559_313,3.0
559_339,3.0
559_340,3.0
559_345,5.0
559_347,1.0
559_372,4.0
559_384,3.0
559_395,3.0
559_399,4.0
559_403,1.0
559_406,3.0
559_408,3.0
559_422,5.0
559_451,3.0
559_461,3.0
559_464,3.0
559_465,5.0
559_468,4.0
559_470,3.0
559_475,3.0
559_486,3.0
559_487,5.0
559_512,3.0
559_527,3.0
559_529,4.0
559_537,4.0
559_538,4.0
559_539,5.0
559_560,4.0
559_565,4.0
559_568,4.0
559_575,3.0
559_589,3.0
559_593,4.0
559_594,3.0
559_600,3.0
559_602,3.0
559_613,4.0
559_619,4.0
559_640,4.0
559_641,4.0
559_657,4.0
559_661,4.0
559_691,4.0
559_701,4.0
559_705,3.0
559_719,3.0
559_721,1.0
559_755,5.0
559_761,4.0
559_769,4.0
559_770,4.0
559_797,4.0
559_810,4.0
559_816,4.0
559_828,4.0
559_851,3.0
559_871,4.0
559_906,3.0
559_926,3.0
559_928,3.0
559_951,4.0
559_955,3.0
559_971,1.0
559_980,5.0
559_986,3.0
559_989,3.0
559_1010,4.0
559_1029,4.0
559_1031,3.0
559_1038,5.0
559_1041,1.0
559_1049,4.0
559_1058,4.0
559_1059,4.0
559_1062,3.0
559_1067,5.0
559_1077,2.0
559_1080,2.0
559_1083,2.0
559_1092,4.0
559_1096,2.0
559_1105,3.0
559_1109,5.0
559_1110,5.0
559_1111,4.0
559_1113,4.0
559_1116,4.0
559_1148,4.0
559_1174,5.0
559_1181,2.0
559_1191,2.0
559_1192,4.0
559_1197,5.0
559_1200,4.0
559_1214,1.0
559_1223,2.0
559_1257,5.0
559_1265,1.0
559_1277,4.0
559_1287,3.0
559_1292,3.0
559_1295,4.0
559_1307,4.0
559_1342,3.0
559_1345,2.0
559_1356,1.0
559_1360,4.0
559_1368,4.0
559_1390,4.0
559_1393,5.0
559_1412,4.0
559_1433,4.0
559_1441,3.0
559_1446,4.0
559_1460,1.0
559_1465,1.0
559_1480,4.0
559_1488,3.0
559_1490,2.0
559_1512,3.0
559_1523,4.0
559_1532,3.0
559_1533,4.0
559_1539,4.0
560_41,5.0
560_111,3.0
560_203,5.0
560_218,3.0
560_232,3.0
560_267,5.0
560_271,3.0
560_301,4.0
560_330,4.0
560_347,3.0
560_348,4.0
560_371,2.0
560_505,2.0
560_506,4.0
560_512,3.0
560_573,3.0
560_600,3.0
560_701,4.0
560_811,3.0
560_889,5.0
560_912,3.0
560_959,4.0
560_1080,4.0
560_1197,5.0
560_1264,1.0
560_1398,3.0
560_1401,4.0
560_1418,2.0
560_1539,5.0
561_45,4.0
561_145,3.0
561_603,4.0
561_962,4.0
561_1040,2.0
561_1152,4.0
561_1200,4.0
562_14,2.0
562_92,4.0
562_247,3.0
562_650,3.0
562_701,3.0
562_791,5.0
562_1092,5.0
562_1159,2.0
562_1358,3.0
562_1449,5.0
563_435,3.0
563_709,3.0
563_810,3.0
563_1364,5.0
564_75,3.0
564_173,5.0
564_417,3.0
564_700,3.0
564_709,4.0
564_810,4.0
564_1092,5.0
565_79,4.0
565_200,4.0
565_247,3.0
565_399,4.0
565_607,4.0
565_701,4.0
565_1249,4.0
566_290,3.0
566_448,4.0
566_542,3.0
566_548,5.0
566_1201,4.0
566_1273,4.0
566_1368,4.0
566_1393,4.0
566_1399,3.0
566_1412,4.0
567_1,3.0
567_34,2.0
567_139,4.0
567_151,4.0
567_173,3.0
567_175,5.0
567_207,3.0
567_231,1.0
567_260,3.0
567_297,3.0
567_314,1.0
567_391,3.0
567_399,5.0
567_509,3.0
567_518,4.0
567_533,1.0
567_549,2.0
567_634,2.0
567_709,4.0
567_747,4.0
567_886,4.0
567_1008,3.0
567_1049,3.0
567_1120,4.0
567_1175,3.0
567_1219,5.0
567_1449,3.0
567_1467,4.0
567_1520,5.0
568_230,3.0
568_232,4.0
568_298,4.0
568_372,2.0
568_402,4.0
568_457,3.0
568_519,4.0
568_682,3.0
568_912,3.0
568_959,2.0
568_1005,4.0
568_1011,4.0
568_1037,4.0
568_1078,4.0
568_1154,4.0
568_1197,5.0
568_1220,2.0
568_1390,5.0
569_92,4.0
569_161,3.0
569_320,1.0
569_422,3.0
569_477,3.0
569_624,3.0
569_633,1.0
569_991,1.0
569_1216,3.0
569_1435,1.0
569_1497,4.0
570_50,4.0
570_121,4.0
570_127,3.0
570_130,4.0
570_226,3.0
570_230,3.0
570_376,5.0
570_575,3.0
570_644,4.0
570_658,5.0
570_682,3.0
570_701,4.0
570_983,4.0
570_1116,2.0
570_1197,5.0
570_1205,3.0
570_1325,3.0
570_1398,4.0
570_1416,4.0
571_41,3.0
571_50,4.0
571_114,4.0
571_156,4.0
571_197,2.0
571_210,5.0
571_237,1.0
571_306,4.0
571_314,2.0
571_342,2.0
571_385,4.0
571_468,1.0
571_486,3.0
571_568,4.0
571_573,4.0
571_581,2.0
571_645,5.0
571_652,3.0
571_732,5.0
571_791,5.0
571_804,4.0
571_852,2.0
571_898,3.0
571_962,2.0
571_986,3.0
571_1025,4.0
571_1077,2.0
571_1078,3.0
571_1080,5.0
571_1083,3.0
571_1105,3.0
571_1161,2.0
571_1186,1.0
571_1194,3.0
571_1214,1.0
571_1360,4.0
571_1462,3.0
571_1464,1.0
571_1495,2.0
571_1504,3.0
571_1524,4.0
571_1536,3.0
571_1541,1.0
572_207,2.0
572_838,4.0
572_1246,2.0
573_167,4.0
573_247,3.0
573_386,5.0
573_402,4.0
573_463,4.0
573_607,3.0
573_701,3.0
573_757,3.0
573_791,4.0
573_842,3.0
573_1011,5.0
573_1050,5.0
573_1257,2.0
573_1321,4.0
574_129,3.0
574_131,3.0
574_247,2.0
574_320,3.0
574_325,4.0
574_329,3.0
574_359,3.0
574_404,3.0
574_461,4.0
574_469,3.0
574_529,3.0
574_538,4.0
574_560,4.0
574_603,2.0
574_628,3.0
574_794,1.0
574_799,4.0
574_847,2.0
574_942,4.0
574_962,2.0
574_1059,2.0
574_1085,2.0
574_1127,2.0
574_1136,3.0
574_1159,4.0
574_1330,4.0
574_1354,3.0
574_1355,3.0
574_1383,1.0
574_1443,2.0
574_1474,5.0
574_1489,4.0
574_1497,2.0
574_1506,3.0
574_1520,4.0
575_41,3.0
575_118,4.0
