"USER_ID_MOVIE_ID","PREDICTED_RATING"
504_581,4.0
504_601,4.4
504_607,4.4
504_609,4.0
504_619,4.6
504_622,4.2
504_645,4.6
504_658,3.0
504_698,3.2
504_716,4.6
504_722,4.4
504_726,4.4
504_737,4.2
504_796,4.0
504_828,3.4
504_836,4.6
504_837,3.8
504_873,4.2
504_904,3.2
504_914,4.0
504_917,3.0
504_928,3.6
504_944,3.6
504_1002,4.2
504_1016,3.6
504_1029,4.4
504_1058,4.2
504_1067,4.6
504_1078,3.2
504_1117,4.4
504_1133,3.0
504_1194,3.8
504_1201,4.6
504_1210,3.2
504_1225,3.6
504_1263,4.2
504_1267,3.8
504_1286,4.4
504_1287,3.8
504_1303,4.2
504_1315,3.8
504_1323,3.4
504_1331,4.2
504_1393,3.8
504_1481,3.8
504_1490,4.6
504_1514,2.8
504_1517,4.0
504_1520,3.4
504_1539,3.6
505_121,3.0
505_196,3.6
505_203,3.8
505_395,3.8
505_483,2.6
505_560,3.2
505_562,4.2
505_617,3.2
505_640,3.0
505_655,3.2
505_712,3.8
505_797,3.0
505_980,3.4
505_1044,3.6
505_1119,3.8
505_1176,4.2
505_1210,3.0
505_1257,4.2
505_1267,3.2
505_1335,3.8
505_1397,3.8
506_275,2.6
506_297,3.2
506_309,2.8
506_391,3.4
506_399,3.4
506_527,3.0
506_985,2.6
506_1219,3.4
506_1257,3.8
506_1338,3.0
506_1364,3.0
506_1520,2.6
507_71,4.4
507_177,3.8
507_362,2.8
507_379,4.0
507_426,3.2
507_506,4.2
507_562,4.6
507_589,4.6
507_658,4.0
507_948,3.4
507_954,4.0
507_1038,4.0
507_1181,4.0
507_1197,3.6
507_1201,4.6
507_1243,4.2
507_1342,4.0
508_1,4.4
508_79,3.6
508_372,3.8
508_510,4.2
508_682,3.4
508_956,4.2
508_1325,4.4
508_1443,2.8
509_50,3.6
509_111,3.8
509_298,4.0
509_322,4.2
509_379,3.8
509_704,3.8
509_919,3.8
509_986,3.4
509_1038,3.8
509_1117,4.6
509_1148,3.8
509_1390,4.6
510_8,4.4
510_128,3.8
510_184,3.4
510_378,3.0
510_547,4.2
510_607,3.6
510_1008,3.6
510_1352,3.8
510_1364,4.0
511_45,4.0
511_139,3.8
511_167,3.6
511_173,4.4
511_510,2.4
511_667,3.6
511_819,3.8
511_998,3.4
511_1049,3.6
511_1364,3.2
511_1399,4.6
512_9,3.4
512_77,3.4
512_111,3.2
512_127,4.2
512_153,3.8
512_162,4.2
512_196,3.8
512_216,3.6
512_232,4.4
512_254,4.0
512_265,3.8
512_276,3.6
512_277,4.6
512_314,2.8
512_348,3.8
512_350,4.0
512_375,3.4
512_379,4.4
512_386,4.6
512_414,4.4
512_537,4.0
512_581,3.0
512_589,4.6
512_620,3.0
512_650,4.2
512_705,3.6
512_716,3.6
512_882,4.2
512_899,4.2
512_913,4.0
512_986,3.6
512_1010,4.2
512_1025,3.8
512_1044,3.2
512_1058,4.4
512_1072,4.2
512_1112,4.2
512_1117,4.0
512_1124,4.4
512_1151,3.6
512_1152,4.2
512_1154,4.8
512_1188,4.0
512_1191,4.2
512_1206,3.2
512_1210,3.8
512_1223,3.4
512_1263,4.0
512_1338,2.6
512_1341,3.4
512_1346,3.6
512_1398,4.2
512_1458,4.0
512_1460,4.6
512_1504,4.2
512_1540,4.0
513_6,4.0
513_67,3.0
513_138,3.0
513_181,3.8
513_230,4.0
513_231,3.8
513_238,2.0
513_306,3.8
513_309,4.4
513_319,3.6
513_333,3.6
513_402,2.8
513_465,4.0
513_575,3.4
513_603,3.0
513_607,3.2
513_650,3.6
513_657,3.0
513_757,3.4
513_776,4.2
513_792,3.4
513_800,3.0
513_838,2.6
513_866,4.0
513_913,4.0
513_947,3.0
513_954,2.6
513_962,4.0
513_1025,3.4
513_1044,3.6
513_1049,4.2
513_1105,3.8
513_1180,2.6
513_1204,2.6
513_1205,3.6
513_1210,3.0
513_1223,3.2
513_1240,2.8
513_1256,3.4
513_1257,3.4
513_1267,2.8
513_1278,3.6
513_1320,3.4
513_1358,3.4
513_1364,3.6
513_1379,3.6
513_1398,3.6
513_1399,4.0
513_1504,3.6
513_1526,3.4
514_32,4.2
514_70,3.4
514_103,3.8
514_162,3.8
514_203,2.2
514_264,2.0
514_267,4.2
514_322,3.6
514_330,4.0
514_350,3.6
514_375,2.2
514_441,2.4
514_523,3.0
514_540,3.2
514_562,4.8
514_569,4.0
514_603,3.0
514_624,2.4
514_653,4.2
514_716,4.2
514_757,3.4
514_787,4.0
514_828,3.8
514_829,3.8
514_892,2.8
514_913,3.4
514_916,3.4
514_917,3.4
514_936,3.2
514_998,3.2
514_1021,2.8
514_1023,3.6
514_1025,3.4
514_1029,4.2
514_1041,3.2
514_1043,3.2
514_1134,4.0
514_1148,4.0
514_1155,3.2
514_1176,4.0
514_1188,3.2
514_1197,3.8
514_1209,2.6
514_1215,3.0
514_1280,3.6
514_1331,4.0
514_1342,3.4
514_1381,3.6
514_1390,4.4
514_1429,4.4
514_1457,3.6
514_1473,3.6
514_1512,3.6
514_1539,2.0
515_168,3.8
515_196,4.0
515_197,4.2
515_306,4.0
515_320,4.2
515_441,3.6
515_500,3.4
515_535,3.4
515_562,4.0
515_585,4.0
515_613,3.6
515_635,4.2
515_672,4.4
515_673,3.8
515_724,4.0
515_796,3.6
515_811,4.0
515_822,3.8
515_916,4.2
515_928,3.2
515_993,3.6
515_1000,3.8
515_1011,4.4
515_1032,3.6
515_1043,3.0
515_1058,4.2
515_1112,3.8
515_1203,3.0
515_1246,4.4
515_1364,3.2
515_1501,3.4
515_1526,3.6
516_92,3.4
516_372,3.0
516_604,3.6
516_1316,3.6
517_79,3.2
517_221,3.2
517_461,3.4
517_479,3.6
517_538,3.8
517_575,4.0
517_639,3.6
517_700,4.2
517_701,1.8
517_791,2.8
517_1020,3.2
517_1030,3.8
517_1256,3.4
517_1492,3.2
517_1528,4.2
518_67,2.8
518_328,3.6
518_538,3.2
518_542,3.4
518_580,4.2
518_586,2.6
518_640,3.6
518_705,4.0
518_937,3.2
518_1134,4.6
518_1526,4.0
518_1531,3.6
519_6,4.2
519_77,3.0
519_81,4.8
519_128,4.2
519_132,3.0
519_196,3.8
519_200,3.6
519_290,3.4
519_329,3.6
519_335,3.6
519_386,4.4
519_395,3.8
519_464,3.8
519_465,3.6
519_470,3.4
519_509,3.6
519_548,4.8
519_562,5.0
519_568,3.6
519_591,4.0
519_604,3.2
519_622,3.2
519_650,3.0
519_687,3.2
519_691,4.4
519_701,3.4
519_707,3.2
519_797,3.0
519_823,3.4
519_847,3.6
519_913,3.6
519_928,3.4
519_933,3.4
519_936,3.4
519_944,4.4
519_947,3.8
519_954,3.4
519_966,4.8
519_991,3.0
519_1000,3.8
519_1023,4.0
519_1025,3.4
519_1033,3.4
519_1038,4.4
519_1056,3.4
519_1080,4.4
519_1231,4.4
519_1273,4.4
519_1306,2.8
519_1358,3.2
519_1360,3.2
519_1429,4.4
519_1434,3.4
519_1445,3.6
519_1481,4.0
519_1489,3.4
519_1525,3.6
520_186,3.4
520_314,2.8
520_408,3.2
520_678,4.2
520_1257,4.0
520_1364,3.2
520_1390,4.4
520_1469,3.0
521_231,3.2
521_435,3.6
521_701,3.2
521_1257,4.2
522_1,3.4
522_17,3.6
522_44,3.6
522_45,3.0
522_84,2.4
522_127,3.8
522_133,3.8
522_138,3.8
522_140,3.8
522_148,3.6
522_165,3.4
522_197,3.8
522_231,3.6
522_271,3.4
522_306,3.4
522_326,2.0
522_330,4.0
522_355,3.8
522_408,3.4
522_420,2.8
522_465,4.6
522_538,4.0
522_575,3.0
522_581,3.2
522_614,2.6
522_620,2.8
522_624,3.4
522_653,3.0
522_658,3.0
522_786,3.4
522_792,3.0
522_830,2.6
522_865,2.4
522_913,4.4
522_947,2.6
522_954,3.2
522_955,4.0
522_1038,3.8
522_1112,3.2
522_1117,3.6
522_1154,3.8
522_1186,2.0
522_1201,4.6
522_1219,2.2
522_1254,2.6
522_1257,2.6
522_1265,3.6
522_1325,3.2
522_1356,3.2
522_1358,3.6
522_1425,3.4
522_1431,2.8
522_1520,4.4
523_69,3.0
523_244,3.8
523_386,4.0
523_506,4.4
523_575,4.0
523_645,3.4
523_913,3.4
523_1105,4.4
523_1203,2.8
523_1209,3.6
523_1342,4.0
523_1358,3.2
524_376,3.6
524_575,4.0
524_603,3.8
524_762,4.0
524_847,3.8
524_962,4.4
524_966,4.6
524_995,4.2
524_1038,3.8
524_1134,4.6
524_1267,4.2
524_1392,3.6
525_34,2.2
525_67,4.0
525_153,3.8
525_257,3.4
525_330,4.0
525_391,3.6
525_392,4.4
525_607,3.6
525_776,3.4
525_1044,4.2
525_1090,4.6
525_1114,4.2
525_1157,4.2
525_1186,3.6
525_1345,3.6
525_1393,3.8
525_1420,3.4
525_1504,3.2
526_67,4.0
526_82,3.2
526_111,4.4
526_132,3.4
526_184,3.6
526_217,3.8
526_239,4.2
526_293,3.8
526_305,3.4
526_322,4.8
526_329,3.0
526_331,3.4
526_376,4.8
526_378,4.0
526_386,4.0
526_403,4.0
526_462,3.6
526_492,3.2
526_538,3.4
526_566,3.4
526_568,3.2
526_603,4.0
526_620,4.0
526_635,4.4
526_646,4.8
526_687,3.2
526_691,4.6
526_755,4.0
526_782,4.0
526_800,4.0
526_804,3.2
526_836,4.0
526_906,4.0
526_912,3.8
526_940,4.0
526_942,3.4
526_986,4.6
526_991,3.6
526_1000,4.2
526_1092,3.0
526_1151,3.8
526_1181,3.8
526_1198,4.6
526_1240,4.4
526_1253,4.0
526_1315,4.0
526_1373,4.0
526_1444,4.2
526_1470,4.0
526_1480,3.6
526_1526,4.2
526_1540,2.6
527_1,4.2
527_81,4.2
527_135,4.0
527_138,4.2
527_145,4.2
527_306,3.2
527_348,3.6
527_506,3.6
527_603,2.8
527_719,4.0
527_796,4.6
527_913,3.8
527_1072,3.6
527_1117,4.0
527_1141,4.0
527_1176,3.6
527_1180,3.6
527_1188,3.4
527_1215,2.6
527_1335,4.2
527_1364,3.8
527_1390,4.0
527_1418,4.2
527_1526,3.2
528_378,2.6
528_672,3.8
528_762,4.0
528_953,3.2
528_1390,4.2
529_131,3.6
529_185,3.6
529_566,4.2
529_604,3.8
529_698,4.4
529_701,3.8
529_707,4.0
529_747,4.0
529_1025,3.6
529_1049,3.8
529_1092,4.0
529_1257,3.6
529_1358,4.0
529_1390,4.4
529_1392,3.8
529_1449,3.6
529_1492,2.8
530_117,4.2
530_139,3.8
530_173,4.4
530_260,3.0
530_391,4.2
530_700,3.2
530_1338,2.6
531_9,3.8
531_20,3.4
531_44,3.0
531_50,2.8
531_55,3.2
531_63,3.0
531_67,3.8
531_74,3.6
531_77,3.6
531_92,3.2
531_99,3.2
531_138,3.6
531_168,3.0
531_179,3.4
531_183,2.8
531_263,4.2
531_278,3.8
531_306,4.2
531_318,4.0
531_335,3.2
531_347,3.8
531_444,4.6
531_449,4.0
531_486,3.0
531_506,3.8
531_554,3.0
531_575,3.8
531_611,4.2
531_622,4.2
531_645,3.2
531_673,3.6
531_684,3.2
531_716,3.4
531_747,4.4
531_777,3.2
531_803,2.0
531_804,3.0
531_835,4.6
531_852,3.6
531_854,3.6
531_866,4.4
531_910,3.6
531_954,3.2
531_1011,3.2
531_1018,4.2
531_1029,4.0
531_1044,4.4
531_1050,3.4
531_1053,3.8
531_1072,3.8
531_1076,3.2
531_1092,3.4
531_1119,3.4
531_1148,4.0
531_1168,3.4
531_1180,3.8
531_1184,3.0
531_1191,3.6
531_1223,4.0
531_1310,3.4
531_1320,3.6
531_1331,4.6
531_1345,4.0
531_1361,3.0
531_1362,3.8
531_1365,2.6
531_1390,4.8
531_1398,2.8
531_1439,4.4
531_1443,3.2
531_1446,4.0
531_1447,2.0
531_1486,4.4
531_1492,2.4
531_1497,3.6
531_1501,3.8
531_1504,4.2
531_1510,2.8
531_1526,3.0
532_56,2.2
532_94,3.4
532_98,4.6
532_184,3.8
532_240,3.6
532_290,4.0
532_320,3.0
532_322,3.6
532_350,3.6
532_385,3.6
532_402,3.2
532_405,4.4
532_413,4.4
532_467,3.2
532_475,3.6
532_513,3.4
532_575,2.4
532_614,3.6
532_617,4.0
532_636,3.6
532_699,4.0
532_703,3.2
532_712,4.6
532_730,3.2
532_731,2.2
532_754,2.4
532_757,3.8
532_763,3.0
532_775,3.4
532_786,3.4
532_791,3.0
532_796,3.4
532_808,3.2
532_811,3.0
532_823,4.2
532_873,4.2
532_912,3.4
532_949,3.6
532_957,3.2
532_964,3.0
532_979,3.2
532_995,4.2
532_1029,3.8
532_1058,3.8
532_1085,3.6
532_1092,3.4
532_1117,4.6
532_1148,3.6
532_1151,3.0
532_1198,4.4
532_1233,3.0
532_1240,3.6
532_1246,4.2
532_1267,3.4
532_1278,2.4
532_1285,3.2
532_1315,3.6
532_1330,3.8
532_1352,3.6
532_1364,4.2
532_1388,4.2
532_1398,3.8
532_1399,3.4
532_1444,4.2
532_1480,3.8
532_1504,3.4
532_1506,3.6
533_331,4.0
533_691,4.4
533_700,4.4
533_709,3.6
533_966,4.6
533_1044,3.4
533_1072,4.0
533_1119,4.0
533_1134,3.0
533_1180,4.4
533_1256,2.6
533_1273,2.4
533_1342,4.4
533_1364,3.8
533_1520,3.6
534_54,3.8
534_92,2.0
534_113,3.0
534_138,3.6
534_139,2.8
534_148,3.0
534_153,3.4
534_181,3.4
534_196,3.8
534_199,3.6
534_230,3.8
534_330,3.6
534_341,3.6
534_347,3.6
534_386,4.6
534_395,4.0
534_402,2.4
534_412,3.8
534_425,3.0
534_441,3.4
534_449,3.4
534_467,3.0
534_505,3.4
534_507,3.6
534_562,4.6
534_579,3.2
534_591,4.4
534_644,4.2
534_645,3.8
534_658,4.8
534_673,3.2
534_716,4.0
534_722,4.4
534_757,4.0
534_787,2.4
534_796,4.0
534_804,3.8
534_829,4.2
534_947,3.2
534_983,3.4
534_992,3.4
534_1011,4.0
534_1018,3.4
534_1023,4.2
534_1039,3.6
534_1051,3.0
534_1061,3.6
534_1065,3.6
534_1134,3.4
534_1146,4.4
534_1148,3.4
534_1176,4.4
534_1185,3.8
534_1240,4.0
534_1266,3.4
534_1267,3.2
534_1303,3.8
534_1325,3.4
534_1416,3.6
534_1444,4.4
534_1471,2.0
534_1473,3.4
534_1479,3.6
534_1481,3.4
534_1526,4.2
535_1,3.6
535_67,3.8
535_73,3.2
535_173,4.8
535_216,3.4
535_232,3.2
535_304,2.8
535_317,3.6
535_356,4.6
535_372,4.0
535_386,4.6
535_402,4.0
535_492,3.2
535_507,3.6
535_537,3.6
535_553,2.4
535_560,3.4
535_575,3.4
535_591,4.2
535_594,4.8
535_605,4.4
535_607,3.8
535_620,3.4
535_624,2.8
535_644,3.2
535_650,3.0
535_698,3.8
535_755,3.6
535_762,4.4
535_788,4.0
535_792,3.4
535_855,2.8
535_912,3.6
535_913,3.2
535_933,3.0
535_938,2.6
535_940,3.0
535_1025,2.8
535_1146,4.2
535_1152,2.8
535_1154,4.0
535_1197,4.2
535_1210,3.2
535_1226,3.2
535_1335,3.6
535_1355,2.0
535_1393,4.6
535_1443,2.8
535_1453,3.2
535_1489,4.0
536_37,4.2
536_42,4.4
536_67,3.8
536_81,4.4
536_101,4.4
536_148,3.8
536_157,3.4
536_211,3.8
536_244,3.6
536_306,3.8
536_340,3.2
536_370,3.2
536_375,4.0
536_380,4.2
536_394,4.2
536_492,3.6
536_506,4.4
536_548,4.2
536_568,4.4
536_574,3.4
536_585,3.6
536_591,3.8
536_635,4.0
536_645,4.2
536_646,4.2
536_705,4.0
536_712,4.4
536_716,4.0
536_726,4.0
536_793,3.2
536_831,4.2
536_835,3.8
536_837,4.2
536_855,3.8
536_904,3.6
536_988,3.6
536_1000,3.0
536_1011,3.8
536_1025,3.4
536_1029,4.0
536_1064,3.0
536_1080,4.0
536_1112,4.0
536_1117,3.8
536_1197,3.2
536_1224,4.2
536_1243,3.8
536_1296,4.2
536_1311,3.6
536_1331,3.8
536_1390,5.0
536_1398,3.8
536_1429,3.6
536_1444,3.4
536_1453,3.6
536_1458,3.8
536_1484,4.2
536_1490,3.0
537_9,4.6
537_25,4.2
537_44,4.2
537_64,3.2
537_85,3.0
537_112,3.2
537_118,3.4
537_127,4.2
537_138,3.8
537_148,4.2
537_230,4.8
537_271,3.2
537_276,3.8
537_313,3.6
537_328,3.8
537_375,4.4
537_392,3.4
537_394,4.6
537_461,2.8
537_462,4.6
537_468,3.6
537_493,3.0
537_570,4.0
537_607,3.8
537_624,2.6
537_707,3.0
537_716,4.2
537_776,3.8
537_912,4.0
537_926,3.8
537_933,3.2
537_938,3.8
537_979,4.0
537_1000,4.2
537_1040,4.2
537_1056,4.0
537_1059,3.8
537_1080,4.0
537_1092,4.2
537_1096,4.6
537_1130,3.4
537_1185,3.4
537_1197,4.6
537_1203,3.2
537_1212,4.0
537_1263,4.6
537_1277,3.6
537_1335,4.4
537_1390,4.6
538_25,4.0
538_41,4.0
538_50,3.4
538_69,2.8
538_82,4.6
538_103,3.6
538_114,3.8
538_130,4.6
538_142,4.0
538_144,3.4
538_153,3.6
538_216,3.0
538_227,4.0
538_267,3.0
538_271,3.4
538_300,4.0
538_308,4.2
538_310,3.4
538_333,4.6
538_344,3.6
538_348,3.8
538_392,4.2
538_394,4.0
538_403,3.6
538_449,3.8
538_492,4.4
538_500,3.8
538_512,3.6
538_515,3.8
538_516,4.4
538_522,4.4
538_528,3.0
538_568,3.0
538_575,3.6
538_579,3.4
538_580,4.2
538_586,4.0
538_640,4.4
538_644,3.6
538_687,3.8
538_760,4.4
538_761,3.8
538_771,3.8
538_777,3.2
538_788,3.0
538_810,4.2
538_829,3.4
538_882,3.8
538_898,3.0
538_899,3.2
538_924,3.6
538_971,4.0
538_986,4.0
538_993,3.4
538_995,4.0
538_1010,4.4
538_1011,3.6
538_1013,3.6
538_1025,3.6
538_1054,4.0
538_1077,3.4
538_1106,4.8
538_1116,3.8
538_1128,4.4
538_1151,3.4
538_1164,4.6
538_1194,4.6
538_1197,3.4
538_1209,3.6
538_1223,2.8
538_1229,4.4
538_1231,3.2
538_1263,4.6
538_1266,4.0
538_1274,4.6
538_1303,3.4
538_1315,4.0
538_1365,4.2
538_1379,3.4
538_1390,4.4
538_1392,3.4
538_1403,4.0
538_1416,3.8
538_1429,4.4
538_1435,3.2
538_1458,3.6
538_1486,3.6
538_1501,3.4
538_1515,4.0
538_1527,3.6
539_45,3.0
539_138,4.2
539_145,4.2
539_183,3.4
539_241,2.6
539_265,3.0
539_313,3.4
539_319,3.2
539_588,2.8
539_620,3.8
539_642,3.8
539_655,3.0
539_689,4.2
539_690,3.8
539_698,4.2
539_791,3.6
539_792,3.6
539_821,3.0
539_929,3.2
539_947,4.2
539_962,3.2
539_1004,3.8
539_1030,3.0
539_1159,4.4
539_1184,4.0
539_1219,4.2
539_1257,2.8
539_1358,3.8
539_1390,4.6
539_1392,3.4
539_1417,4.0
539_1502,3.0
540_101,3.8
540_112,3.6
540_121,2.6
540_128,3.6
540_145,3.0
540_183,2.8
540_197,2.8
540_213,4.0
540_290,2.8
540_299,3.8
540_306,3.8
540_310,4.6
540_314,4.2
540_320,3.6
540_372,3.2
540_378,3.6
540_384,3.8
540_601,3.6
540_653,4.0
540_687,3.2
540_691,5.0
540_704,3.6
540_760,2.8
540_847,3.6
540_906,4.4
540_912,2.8
540_919,3.6
540_936,3.6
540_988,4.0
540_998,2.8
540_1011,3.2
540_1016,3.8
540_1023,4.6
540_1028,3.2
540_1059,3.4
540_1113,3.4
540_1117,3.8
540_1154,3.8
540_1176,4.2
540_1197,3.2
540_1209,4.4
540_1221,3.6
540_1231,3.2
540_1277,3.4
540_1337,3.4
540_1338,3.0
540_1342,4.0
540_1364,3.0
540_1429,3.0
540_1458,3.2
540_1465,1.8
540_1520,4.2
540_1524,4.2
541_50,4.0
541_67,3.6
541_71,3.6
541_77,3.8
541_103,3.4
541_111,4.8
541_114,3.6
541_127,3.8
541_164,4.0
541_167,2.8
541_173,4.2
541_181,4.2
541_195,3.6
541_196,3.2
541_197,3.4
541_218,4.2
541_267,2.8
541_274,4.0
541_319,3.2
541_320,3.8
541_336,3.8
541_340,3.2
541_345,3.8
541_350,3.4
541_376,4.8
541_378,2.4
541_384,3.6
541_386,4.0
541_405,3.2
541_408,3.8
541_446,3.0
541_461,2.2
541_470,3.6
541_512,2.8
541_535,2.4
541_538,4.0
541_543,3.2
541_558,4.4
541_562,4.4
541_573,3.2
541_575,3.0
541_585,3.8
541_586,3.2
541_605,3.8
541_624,2.2
541_635,4.4
541_640,3.4
541_658,3.6
541_682,2.4
541_690,4.0
541_705,4.4
541_709,2.8
541_750,4.4
541_757,3.4
541_788,3.4
541_791,3.0
541_793,4.2
541_807,4.4
541_847,2.6
541_866,4.2
541_892,4.2
541_904,4.6
541_909,3.0
541_912,4.2
541_916,4.0
541_926,3.6
541_928,3.8
541_954,3.2
541_962,2.8
541_975,4.2
541_980,3.4
541_992,4.0
541_1010,3.8
541_1035,3.4
541_1038,4.6
541_1056,4.0
541_1072,3.6
541_1080,3.2
541_1092,3.2
541_1113,4.0
541_1154,4.2
541_1182,3.8
541_1192,3.8
541_1209,4.0
541_1246,4.2
541_1253,3.6
541_1303,3.4
541_1325,3.4
541_1330,3.4
541_1331,2.8
541_1355,3.4
541_1398,4.4
541_1421,3.4
541_1444,3.4
541_1460,3.8
541_1484,4.0
541_1518,3.8
541_1526,3.6
542_83,4.4
542_98,3.8
542_128,4.6
542_299,4.4
542_345,4.2
542_384,4.0
542_547,4.4
542_548,4.6
542_594,3.4
542_691,4.4
542_760,4.0
542_1117,4.8
542_1209,4.2
542_1311,3.6
542_1537,3.8
543_3,3.8
543_42,4.2
543_177,4.0
543_203,4.2
543_226,3.8
543_312,4.2
543_378,3.4
543_465,3.8
543_479,3.4
543_492,4.0
543_507,3.2
543_538,4.2
543_566,3.4
543_591,4.0
543_621,4.0
543_707,2.2
543_788,2.8
543_796,4.2
543_823,3.8
543_860,4.2
543_866,3.6
543_916,4.0
543_928,2.8
543_962,2.8
543_1010,3.8
543_1020,3.4
543_1049,2.8
543_1072,3.2
543_1148,4.0
543_1168,3.4
543_1176,3.6
543_1182,4.2
543_1201,4.0
543_1203,3.6
543_1219,2.4
543_1254,2.0
543_1265,2.6
543_1338,3.0
543_1379,3.8
543_1520,3.4
544_81,4.0
544_102,3.6
544_138,3.0
544_271,3.4
544_276,3.6
544_277,4.2
544_320,3.0
544_347,3.4
544_350,3.4
544_392,3.2
544_486,4.0
544_506,3.0
544_548,3.8
544_589,3.6
544_797,3.0
544_866,4.4
544_912,3.4
544_1188,3.2
544_1204,3.4
544_1223,3.2
544_1257,4.0
544_1303,3.4
544_1306,3.4
544_1356,2.6
544_1360,3.6
544_1460,3.0
544_1504,4.0
544_1532,3.4
545_9,3.6
545_82,3.8
545_86,2.4
545_112,4.6
545_162,3.8
545_218,2.6
545_232,4.2
545_294,4.2
545_310,4.4
545_314,3.4
545_335,4.0
545_375,3.6
545_512,3.4
545_560,2.8
545_589,3.4
545_644,3.4
545_755,3.8
545_792,3.0
545_899,4.0
545_926,4.0
545_1080,4.2
545_1092,4.0
545_1151,3.8
545_1154,3.8
545_1205,2.4
545_1209,2.8
545_1263,4.0
545_1325,2.4
545_1345,3.4
545_1379,3.8
545_1416,3.2
545_1460,4.0
545_1501,3.4
545_1504,4.0
545_1526,5.0
546_101,3.6
546_345,3.4
546_464,3.2
546_487,3.2
546_640,3.0
546_912,4.0
546_998,4.0
546_1044,3.6
546_1100,2.6
546_1107,3.8
546_1345,4.0
546_1416,2.8
546_1469,4.4
547_139,4.0
547_538,4.6
547_594,4.0
547_947,3.2
547_1011,3.4
547_1308,2.8
547_1337,4.0
548_372,3.6
548_538,4.8
548_603,4.2
548_650,3.4
548_1025,3.8
548_1435,4.2
549_9,3.2
549_41,3.4
549_44,2.8
549_57,4.0
549_67,3.8
549_77,3.4
549_79,3.4
549_114,3.4
549_127,4.2
549_153,3.2
549_231,3.2
549_235,3.0
549_254,3.6
549_271,2.8
549_276,3.6
549_319,3.8
549_322,3.6
549_333,4.2
549_335,3.0
549_350,3.6
549_356,4.0
549_385,3.6
549_398,4.2
549_422,2.8
549_477,3.0
549_483,4.0
549_502,3.8
549_505,4.4
549_506,3.8
549_510,3.2
549_523,3.8
549_562,4.6
549_581,4.0
549_598,3.8
549_609,3.8
549_653,3.6
549_658,4.0
549_694,3.4
549_755,3.0
549_757,4.2
549_806,4.6
549_830,3.4
549_852,4.4
549_866,4.4
549_898,2.4
549_899,2.2
549_913,3.8
549_914,3.2
549_933,2.2
549_962,3.4
549_970,3.4
549_1001,3.6
549_1011,3.6
549_1043,2.4
549_1068,2.6
549_1075,2.4
549_1117,4.6
549_1119,3.4
549_1145,3.6
549_1159,3.8
549_1197,3.4
549_1204,3.8
549_1205,3.4
549_1220,3.4
549_1289,3.6
549_1317,3.0
549_1345,4.0
549_1360,3.6
549_1361,3.2
549_1379,2.2
549_1403,4.2
549_1416,2.8
549_1419,4.0
549_1473,2.8
550_1,2.8
550_6,2.6
550_164,3.2
550_170,3.4
550_216,2.6
550_235,3.4
550_308,3.8
550_457,2.2
550_513,3.2
550_515,3.6
550_554,3.4
550_604,3.8
550_607,3.4
550_660,3.8
550_762,2.6
550_778,3.4
550_788,3.4
550_791,3.2
550_792,3.4
550_800,2.4
550_834,2.8
550_859,2.8
550_893,2.6
550_983,3.6
550_1028,3.4
550_1059,2.8
550_1066,2.6
550_1084,3.4
550_1088,2.8
550_1210,3.4
550_1222,3.6
550_1264,3.6
550_1272,3.6
550_1358,3.6
550_1383,2.8
550_1431,2.6
550_1443,3.2
550_1492,3.0
550_1504,3.8
551_79,3.8
551_167,4.0
551_175,4.2
551_527,3.8
551_607,3.8
551_645,4.6
551_1197,4.2
551_1338,3.0
551_1453,4.2
552_1,4.2
552_6,3.6
552_146,2.8
552_167,4.2
552_265,3.4
552_308,3.0
552_320,2.2
552_340,3.2
552_745,2.4
552_757,3.2
552_792,3.6
552_1219,2.2
552_1264,2.8
552_1330,3.2
552_1335,3.0
552_1365,4.2
553_64,4.0
553_226,3.2
553_372,2.6
553_408,2.6
553_468,3.0
553_573,3.4
553_600,4.0
553_655,3.6
553_913,4.2
553_919,4.0
553_971,2.2
553_983,3.4
553_1025,2.2
553_1185,3.6
553_1342,3.8
553_1345,2.8
553_1469,4.2
554_50,3.6
554_71,4.4
554_78,4.4
554_95,3.6
554_128,4.4
554_168,4.2
554_177,4.0
554_261,3.2
554_295,3.8
554_298,3.8
554_306,3.8
554_313,3.6
554_368,3.6
554_378,3.0
554_394,4.4
554_405,4.4
554_425,3.6
554_458,4.0
554_475,3.8
554_487,3.8
554_535,3.6
554_539,3.8
554_542,3.2
554_573,4.2
554_574,3.8
554_576,3.4
554_582,3.4
554_620,3.4
554_645,4.4
554_653,3.2
554_691,4.2
554_712,4.2
554_714,4.4
554_715,3.0
554_750,4.2
554_828,3.4
554_837,4.6
554_873,3.6
554_877,3.6
554_912,3.6
554_914,3.4
554_936,2.8
554_947,3.8
554_998,3.6
554_1002,4.0
554_1038,4.2
554_1044,3.4
554_1050,4.4
554_1056,3.4
554_1134,4.0
554_1142,4.0
554_1148,4.0
554_1181,4.2
554_1201,4.8
554_1263,3.6
554_1286,3.8
554_1311,4.2
554_1318,3.4
554_1390,4.4
554_1434,3.4
554_1480,4.4
554_1484,4.6
554_1492,3.8
554_1526,4.0
554_1540,4.0
555_128,4.4
555_145,3.8
555_157,3.4
555_205,3.8
555_220,4.0
555_403,3.8
555_500,4.2
555_568,3.8
555_705,3.6
555_715,4.2
555_716,3.8
555_831,4.0
555_852,3.0
555_866,4.4
555_966,5.0
555_1072,3.8
555_1198,4.4
