"USER_ID_MOVIE_ID","PREDICTED_RATING"
478_203,3.8
478_206,4.0
478_209,3.5
478_216,3.2
478_220,3.4
478_230,3.3
478_265,3.0
478_301,3.0
478_322,3.9
478_328,3.2
478_335,3.7
478_348,4.2
478_372,3.3
478_384,3.6
478_386,3.9
478_453,3.5
478_457,3.5
478_487,3.4
478_490,3.5
478_527,3.1
478_538,4.2
478_568,3.9
478_589,3.6
478_605,3.2
478_641,3.1
478_653,3.8
478_682,3.3
478_705,4.1
478_709,3.5
478_722,4.0
478_737,3.0
478_747,4.0
478_755,3.6
478_779,3.3
478_785,3.5
478_811,3.7
478_837,3.7
478_847,4.0
478_925,3.2
478_933,3.6
478_937,3.5
478_971,3.4
478_989,3.2
478_1013,3.7
478_1083,3.6
478_1134,4.0
478_1154,4.0
478_1155,4.0
478_1159,3.5
478_1167,3.3
478_1180,3.7
478_1188,4.0
478_1205,3.4
478_1209,3.8
478_1219,3.3
478_1231,3.4
478_1298,3.7
478_1330,3.1
478_1346,3.5
478_1356,4.0
478_1370,4.0
478_1390,4.2
478_1411,3.2
478_1469,3.5
478_1488,3.4
478_1495,3.4
478_1505,3.8
479_194,3.4
479_603,3.5
479_607,2.9
479_640,2.7
479_847,3.5
479_1008,3.6
479_1257,3.3
479_1364,3.4
479_1392,3.5
479_1520,3.7
480_139,4.0
480_203,3.4
480_640,3.6
480_694,3.3
480_701,3.5
480_962,2.9
480_998,3.0
480_1049,3.9
480_1156,3.2
480_1265,3.8
480_1504,3.6
481_113,3.2
481_1092,3.5
481_1171,3.4
481_1213,3.2
481_1236,3.5
481_1392,3.5
481_1501,3.2
482_44,3.4
482_50,3.4
482_51,3.6
482_103,3.8
482_109,3.3
482_121,3.3
482_145,3.6
482_209,3.6
482_216,3.9
482_218,3.5
482_267,3.1
482_275,3.4
482_298,3.4
482_313,3.9
482_335,3.6
482_372,3.3
482_482,3.3
482_487,3.4
482_519,3.6
482_524,2.9
482_545,3.7
482_562,3.5
482_579,3.1
482_586,3.1
482_645,3.6
482_680,3.0
482_710,3.6
482_755,3.4
482_776,4.0
482_792,3.5
482_797,3.3
482_821,3.1
482_829,3.8
482_832,3.4
482_893,3.1
482_912,3.5
482_936,3.6
482_947,3.4
482_954,3.6
482_986,3.6
482_993,4.1
482_1011,3.9
482_1013,3.3
482_1023,3.6
482_1031,3.1
482_1032,3.4
482_1080,3.9
482_1112,3.5
482_1176,3.5
482_1197,3.8
482_1205,2.9
482_1210,3.4
482_1215,3.4
482_1223,3.7
482_1266,3.9
482_1280,3.5
482_1338,3.3
482_1356,3.4
482_1365,2.9
482_1373,3.8
482_1379,3.3
482_1429,3.7
482_1494,3.2
482_1504,3.2
482_1539,3.6
483_107,3.5
483_139,4.0
483_165,2.4
483_167,3.1
483_393,3.2
483_479,2.6
483_510,3.0
483_819,4.0
483_826,3.9
483_1008,3.1
483_1016,2.9
483_1256,3.0
483_1305,3.0
483_1364,3.2
483_1467,3.1
483_1520,3.6
484_138,3.6
484_181,4.0
484_184,3.1
484_247,3.0
484_319,3.9
484_538,4.0
484_707,3.6
484_757,3.2
484_1205,3.5
484_1267,3.8
484_1506,3.4
485_3,3.5
485_9,3.9
485_35,3.0
485_54,3.2
485_55,2.9
485_56,3.2
485_68,3.1
485_72,3.1
485_90,3.4
485_92,3.0
485_99,3.5
485_112,3.1
485_129,2.9
485_131,3.5
485_134,3.5
485_136,3.1
485_142,4.3
485_151,3.4
485_175,3.3
485_177,3.9
485_184,3.2
485_189,3.5
485_190,3.3
485_192,2.9
485_233,3.1
485_264,3.2
485_265,3.1
485_271,3.1
485_274,3.6
485_275,3.4
485_279,2.9
485_290,3.5
485_293,3.1
485_299,3.5
485_300,3.2
485_306,3.2
485_307,3.0
485_310,3.3
485_316,3.0
485_317,3.1
485_318,4.0
485_319,2.9
485_324,3.5
485_328,3.4
485_337,3.2
485_346,3.1
485_364,3.6
485_372,3.0
485_373,3.4
485_375,3.2
485_380,3.8
485_402,3.2
485_405,3.8
485_406,3.3
485_429,3.2
485_432,3.1
485_437,3.5
485_439,3.0
485_452,3.2
485_461,2.9
485_465,4.0
485_475,3.2
485_492,3.4
485_500,2.9
485_504,3.5
485_505,3.1
485_520,3.2
485_523,3.2
485_528,3.0
485_529,3.1
485_538,3.9
485_548,4.1
485_550,3.9
485_553,3.5
485_555,3.4
485_564,3.5
485_565,3.6
485_566,3.5
485_568,4.0
485_577,3.1
485_578,3.1
485_585,3.7
485_586,3.1
485_589,3.4
485_593,3.3
485_595,3.2
485_608,3.1
485_610,3.3
485_616,3.2
485_631,3.0
485_636,3.5
485_640,3.4
485_647,3.3
485_672,2.9
485_674,3.5
485_675,3.5
485_682,2.9
485_684,3.1
485_690,3.1
485_715,4.1
485_718,3.0
485_724,3.7
485_728,3.1
485_731,3.1
485_736,3.7
485_740,3.3
485_751,3.1
485_757,3.4
485_761,3.1
485_762,3.0
485_765,3.7
485_775,3.5
485_777,3.4
485_779,3.5
485_782,3.0
485_786,3.2
485_788,3.1
485_792,3.0
485_796,3.2
485_800,3.4
485_823,3.1
485_829,3.5
485_845,3.7
485_854,3.4
485_855,3.9
485_878,3.1
485_879,3.3
485_888,3.1
485_913,3.9
485_914,3.3
485_916,3.7
485_921,3.2
485_923,3.0
485_938,3.1
485_940,3.5
485_942,3.2
485_961,3.1
485_966,4.1
485_974,3.7
485_990,2.9
485_994,3.0
485_1002,3.9
485_1003,4.2
485_1008,3.2
485_1016,3.5
485_1018,3.3
485_1022,3.1
485_1028,3.0
485_1030,3.3
485_1036,3.4
485_1043,3.1
485_1044,3.8
485_1046,3.0
485_1049,3.2
485_1065,3.2
485_1067,4.4
485_1071,3.2
485_1072,3.6
485_1079,3.1
485_1080,3.9
485_1091,2.9
485_1093,3.2
485_1096,3.5
485_1119,3.4
485_1129,2.9
485_1130,3.5
485_1136,3.1
485_1159,3.0
485_1172,3.1
485_1176,3.4
485_1187,3.0
485_1188,3.3
485_1196,3.5
485_1198,3.8
485_1200,3.1
485_1207,2.9
485_1209,3.7
485_1213,3.0
485_1223,3.0
485_1229,3.4
485_1249,3.6
485_1251,3.1
485_1254,3.2
485_1256,3.4
485_1257,3.2
485_1258,3.6
485_1278,3.0
485_1284,3.0
485_1285,3.1
485_1286,3.9
485_1303,3.2
485_1320,3.5
485_1324,3.1
485_1329,3.9
485_1330,3.4
485_1331,3.8
485_1338,3.2
485_1339,3.5
485_1354,3.4
485_1369,3.8
485_1370,3.8
485_1373,4.2
485_1378,3.7
485_1388,3.5
485_1393,4.3
485_1394,3.0
485_1400,3.0
485_1405,3.4
485_1416,3.1
485_1441,2.9
485_1455,3.6
485_1469,3.8
485_1488,3.3
485_1490,4.2
485_1530,2.9
486_118,3.4
486_341,3.5
486_847,4.0
486_952,3.2
486_991,3.2
486_1025,3.0
486_1043,3.0
486_1205,2.9
486_1210,3.4
486_1335,2.9
486_1338,2.9
486_1364,3.6
486_1526,4.0
487_32,3.5
487_42,3.6
487_81,4.0
487_562,3.8
487_712,3.7
487_1000,3.7
488_67,3.8
488_116,3.5
488_118,3.8
488_290,3.5
488_318,4.0
488_322,3.8
488_395,3.8
488_538,3.9
488_1112,3.1
488_1257,3.3
488_1342,4.0
488_1364,3.6
488_1446,4.4
489_29,3.8
489_44,3.4
489_54,3.2
489_74,3.9
489_77,3.5
489_137,3.8
489_196,3.5
489_205,3.8
489_261,3.5
489_276,3.6
489_298,3.6
489_301,3.9
489_320,3.5
489_372,3.3
489_453,3.6
489_574,3.7
489_598,3.6
489_605,4.0
489_641,4.0
489_692,3.7
489_709,3.4
489_732,3.9
489_804,3.5
489_879,3.5
489_890,3.9
489_899,4.0
489_936,3.8
489_939,3.8
489_951,3.9
489_955,3.9
489_986,3.9
489_992,3.5
489_1038,3.9
489_1062,3.7
489_1072,3.7
489_1080,4.2
489_1092,3.5
489_1105,3.8
489_1112,3.8
489_1130,3.2
489_1221,3.7
489_1226,3.8
489_1277,3.5
489_1292,3.5
489_1312,3.8
489_1390,4.4
489_1431,2.5
489_1475,3.8
489_1502,3.0
489_1525,3.3
489_1532,3.8
490_403,3.7
490_453,3.6
490_500,3.4
490_734,4.0
490_846,3.9
490_1081,3.5
490_1180,3.5
490_1468,3.9
490_1526,4.1
490_1531,3.7
491_112,3.5
491_394,4.2
491_724,3.8
491_1080,4.1
491_1273,3.5
491_1388,3.7
491_1416,3.4
491_1476,4.1
491_1490,4.1
492_386,3.8
492_936,3.4
492_1011,4.0
492_1364,3.6
492_1373,4.1
492_1379,3.3
493_413,3.1
493_1159,3.7
493_1435,3.1
494_3,3.6
494_35,3.4
494_50,3.5
494_67,4.1
494_97,3.3
494_114,3.8
494_230,3.5
494_235,3.9
494_258,3.5
494_265,3.7
494_281,3.4
494_298,3.6
494_308,3.6
494_319,3.6
494_375,3.4
494_385,4.1
494_405,4.0
494_429,3.4
494_441,3.5
494_483,3.5
494_512,3.5
494_529,3.4
494_560,3.8
494_589,3.6
494_609,3.5
494_617,3.3
494_640,3.5
494_645,3.9
494_658,3.8
494_689,3.8
494_690,3.7
494_767,3.9
494_787,3.1
494_847,3.5
494_887,3.7
494_898,3.1
494_948,3.5
494_954,3.3
494_962,3.3
494_1010,4.1
494_1013,3.9
494_1059,3.8
494_1067,3.9
494_1134,3.9
494_1154,3.9
494_1176,3.5
494_1188,3.4
494_1197,3.8
494_1209,3.7
494_1257,3.8
494_1264,3.5
494_1315,3.6
494_1316,3.6
494_1341,3.3
494_1360,3.3
494_1379,3.5
494_1397,3.4
494_1398,3.9
494_1435,3.4
494_1458,3.6
494_1492,3.6
494_1526,4.1
494_1531,4.0
495_25,3.2
495_120,4.0
495_121,3.4
495_130,4.1
495_161,2.9
495_165,3.0
495_175,3.9
495_188,3.9
495_210,3.7
495_245,3.5
495_260,3.9
495_261,3.3
495_267,3.4
495_269,3.7
495_276,3.5
495_298,3.6
495_323,3.5
495_330,3.5
495_333,3.9
495_335,3.9
495_341,3.5
495_342,3.6
495_348,4.0
495_372,3.1
495_376,4.3
495_399,3.8
495_403,3.8
495_441,3.3
495_453,2.8
495_455,3.3
495_509,3.7
495_549,3.2
495_615,3.6
495_620,4.0
495_640,3.2
495_655,3.5
495_701,3.4
495_711,3.9
495_746,3.4
495_747,3.5
495_750,3.9
495_757,3.0
495_794,3.1
495_832,3.8
495_840,3.1
495_912,3.8
495_919,3.9
495_940,3.5
495_983,3.0
495_1008,3.8
495_1016,3.5
495_1028,3.8
495_1051,3.6
495_1090,3.9
495_1109,3.8
495_1116,3.4
495_1130,3.5
495_1147,3.4
495_1151,3.3
495_1157,4.3
495_1200,3.1
495_1205,3.4
495_1220,3.0
495_1246,3.6
495_1263,4.0
495_1295,3.4
495_1306,3.4
495_1333,3.7
495_1334,3.2
495_1335,3.4
495_1342,3.9
495_1361,3.1
495_1368,3.5
495_1373,3.9
495_1416,3.4
495_1460,4.1
495_1473,3.6
495_1492,3.2
495_1494,3.2
495_1501,3.8
495_1504,3.5
495_1512,4.0
496_56,3.7
496_78,3.8
496_95,3.7
496_111,3.6
496_177,3.6
496_181,3.5
496_196,3.4
496_227,3.1
496_252,3.7
496_305,3.1
496_375,3.4
496_395,3.5
496_465,4.2
496_538,3.7
496_542,3.3
496_591,3.6
496_617,3.5
496_716,3.1
496_724,3.4
496_793,3.8
496_797,2.7
496_813,3.2
496_945,3.7
496_948,3.8
496_966,4.3
496_1023,3.7
496_1058,3.9
496_1111,3.3
496_1113,3.8
496_1148,3.7
496_1154,3.5
496_1194,3.8
496_1201,3.7
496_1230,3.0
496_1267,3.4
496_1335,3.7
496_1342,3.8
496_1390,4.1
496_1393,3.8
496_1409,3.8
496_1504,3.4
497_117,3.6
497_375,2.7
497_700,3.5
497_881,3.5
497_1231,3.0
497_1338,3.5
497_1390,4.5
498_54,3.6
498_67,3.9
498_82,3.8
498_117,3.3
498_128,4.0
498_218,4.1
498_328,3.5
498_335,3.5
498_347,3.4
498_415,3.5
498_562,4.1
498_568,3.8
498_635,3.9
498_700,3.3
498_709,3.6
498_717,3.8
498_1345,4.4
498_1494,2.8
499_1,3.1
499_173,4.0
499_260,3.3
499_275,3.5
499_358,3.5
499_1092,3.9
499_1325,3.3
499_1364,3.4
500_9,3.7
500_44,3.8
500_95,4.2
500_103,3.8
500_114,4.1
500_242,3.8
500_276,4.0
500_298,3.8
500_318,4.0
500_333,3.8
500_461,3.4
500_487,3.8
500_512,3.7
500_519,3.7
500_598,3.9
500_603,3.9
500_644,3.8
500_912,3.3
500_954,3.7
500_966,4.2
500_998,3.1
500_1029,4.1
500_1038,4.1
500_1044,3.4
500_1081,3.4
500_1092,3.6
500_1116,3.6
500_1148,4.0
500_1157,4.1
500_1188,3.5
500_1398,4.1
500_1423,3.4
500_1454,3.3
500_1469,4.0
500_1539,4.1
501_747,3.8
501_929,3.2
501_1028,3.0
501_1175,3.5
501_1330,3.1
501_1338,3.2
501_1383,3.6
501_1453,3.3
502_67,4.0
502_77,3.5
502_101,3.8
502_210,3.4
502_216,3.5
502_218,3.3
502_330,3.7
502_367,3.4
502_377,3.4
502_392,3.1
502_402,3.5
502_405,3.8
502_453,3.4
502_477,2.8
502_531,3.3
502_537,3.0
502_543,3.4
502_561,3.8
502_589,3.7
502_598,3.2
502_644,3.3
502_645,3.7
502_674,3.3
502_707,2.9
502_710,3.5
502_737,3.3
502_760,3.6
502_800,3.2
502_821,3.5
502_829,3.9
502_847,3.5
502_933,3.3
502_940,3.1
502_1000,3.4
502_1049,3.6
502_1062,3.7
502_1100,3.4
502_1123,3.2
502_1126,3.4
502_1127,3.5
502_1141,3.5
502_1148,3.7
502_1164,3.6
502_1165,3.4
502_1169,3.5
502_1182,3.2
502_1188,3.4
502_1191,3.5
502_1192,3.3
502_1201,3.7
502_1219,2.9
502_1227,3.3
502_1317,3.4
502_1373,3.8
502_1383,3.4
502_1384,3.2
502_1392,3.6
502_1411,3.4
502_1418,3.2
502_1461,3.2
502_1469,4.1
502_1499,3.1
502_1504,3.6
502_1526,4.1
503_9,3.6
503_235,3.2
503_335,3.8
503_391,3.0
503_658,3.6
503_716,3.6
503_1077,3.5
503_1154,3.6
503_1219,3.0
503_1356,3.0
503_1373,3.8
503_1390,4.5
503_1446,4.1
503_1484,4.0
503_1490,4.0
504_115,3.6
504_157,3.4
504_230,3.9
504_244,3.9
504_252,4.1
504_267,3.7
504_289,3.3
504_295,3.8
504_298,3.6
504_306,3.4
504_313,3.2
504_320,3.6
504_322,3.9
504_330,3.6
504_333,3.9
504_370,3.9
504_375,3.3
504_376,4.3
504_380,3.9
504_394,4.1
504_405,4.1
504_440,3.4
504_446,4.3
504_459,3.6
504_462,3.7
504_468,3.7
504_479,3.5
504_484,3.3
504_492,3.6
504_502,3.4
504_507,3.7
504_512,4.0
504_523,3.7
504_527,3.8
504_528,3.6
504_581,3.8
504_601,3.9
504_607,3.9
504_609,3.8
504_619,4.2
504_622,4.1
504_645,4.1
504_658,4.0
504_698,3.6
504_716,4.1
504_722,4.2
504_726,3.9
504_737,3.9
504_796,3.7
504_828,3.6
504_836,4.4
504_837,3.8
504_873,3.8
504_904,3.9
504_914,3.7
504_917,2.9
504_928,3.3
504_944,4.0
504_1002,3.9
504_1016,3.6
504_1029,4.2
504_1058,4.1
504_1067,4.4
504_1078,3.1
504_1117,4.2
504_1133,3.5
504_1194,3.6
504_1201,4.1
504_1210,2.9
504_1225,2.9
504_1263,4.0
504_1267,3.6
504_1286,4.1
504_1287,3.6
504_1303,3.7
504_1315,3.9
504_1323,3.3
504_1331,4.2
504_1393,4.2
504_1481,3.3
504_1490,4.2
504_1514,3.5
504_1517,4.0
504_1520,3.7
504_1539,4.0
505_121,3.4
505_196,3.4
505_203,3.4
505_395,3.6
505_483,3.4
505_560,3.0
505_562,4.2
505_617,4.0
505_640,3.2
505_655,3.5
505_712,3.9
505_797,3.3
505_980,3.6
505_1044,3.8
505_1119,3.7
505_1176,3.9
505_1210,3.3
505_1257,3.9
505_1267,2.8
505_1335,3.2
505_1397,3.5
506_275,3.8
506_297,3.2
506_309,3.1
506_391,3.3
506_399,3.1
506_527,2.9
506_985,3.2
506_1219,3.6
506_1257,3.2
506_1338,2.9
506_1364,3.6
506_1520,3.7
507_71,4.1
507_177,3.8
507_362,3.4
507_379,3.6
507_426,3.7
507_506,4.1
507_562,4.0
507_589,4.1
507_658,3.5
507_948,3.6
507_954,3.5
507_1038,4.0
507_1181,4.4
507_1197,3.8
507_1201,4.1
507_1243,4.1
507_1342,3.8
508_1,3.5
508_79,3.8
508_372,3.5
508_510,3.5
508_682,3.6
508_956,3.4
508_1325,3.7
508_1443,3.4
509_50,3.2
509_111,4.1
509_298,3.4
509_322,3.8
509_379,3.9
509_704,4.0
509_919,3.9
509_986,3.8
509_1038,4.1
509_1117,3.9
509_1148,3.9
509_1390,4.1
510_8,3.9
510_128,4.2
510_184,3.3
510_378,3.2
510_547,3.6
510_607,3.2
510_1008,3.4
510_1352,3.3
510_1364,3.8
511_45,3.5
511_139,3.7
511_167,3.6
511_173,4.0
511_510,3.3
511_667,3.6
511_819,3.7
511_998,3.8
511_1049,3.7
511_1364,3.8
511_1399,3.8
512_9,3.6
512_77,3.6
512_111,4.0
512_127,4.1
512_153,4.0
512_162,4.1
512_196,3.7
512_216,3.5
512_232,4.0
512_254,3.7
512_265,3.4
512_276,3.9
512_277,4.5
512_314,2.6
512_348,3.9
512_350,3.6
512_375,3.6
512_379,3.9
512_386,4.0
512_414,3.9
512_537,3.8
512_581,3.5
512_589,4.0
512_620,3.4
512_650,3.5
512_705,3.9
512_716,4.0
512_882,4.0
512_899,4.0
512_913,3.8
512_986,3.9
512_1010,4.0
512_1025,3.3
512_1044,3.7
512_1058,4.2
512_1072,4.1
512_1112,3.9
512_1117,3.9
512_1124,3.6
512_1151,3.6
512_1152,3.7
512_1154,3.9
512_1188,3.4
512_1191,3.9
512_1206,3.3
512_1210,4.0
512_1223,3.5
512_1263,4.0
512_1338,2.7
512_1341,3.6
512_1346,3.9
512_1398,3.7
512_1458,3.9
512_1460,4.0
512_1504,3.5
512_1540,3.6
513_6,3.4
513_67,3.5
513_138,3.3
513_181,3.8
513_230,3.2
513_231,3.6
513_238,2.4
513_306,3.6
513_309,3.6
513_319,3.3
513_333,3.7
513_402,3.7
513_465,4.0
513_575,3.5
513_603,3.4
513_607,3.4
513_650,3.4
513_657,3.3
513_757,3.9
513_776,4.0
513_792,3.5
513_800,3.5
513_838,3.5
513_866,3.9
513_913,3.7
513_947,3.1
513_954,3.2
513_962,3.7
513_1025,3.3
513_1044,3.5
513_1049,3.5
513_1105,3.6
513_1180,3.5
513_1204,3.2
513_1205,3.3
513_1210,3.1
513_1223,3.4
513_1240,3.0
513_1256,3.4
513_1257,3.4
513_1267,3.1
513_1278,3.3
513_1320,3.7
513_1358,3.6
513_1364,3.9
513_1379,3.5
513_1398,3.6
513_1399,3.6
513_1504,3.6
513_1526,3.6
514_32,3.7
514_70,3.4
514_103,3.8
514_162,4.1
514_203,2.8
514_264,3.0
514_267,3.4
514_322,3.8
514_330,3.5
514_350,3.7
514_375,3.0
514_441,3.2
514_523,2.9
514_540,3.6
514_562,3.8
514_569,3.8
514_603,3.1
514_624,3.1
514_653,3.7
514_716,4.1
514_757,3.1
514_787,3.1
514_828,3.4
514_829,4.0
514_892,3.2
514_913,3.7
514_916,3.7
514_917,3.5
514_936,3.5
514_998,3.4
514_1021,3.0
514_1023,4.0
514_1025,3.7
514_1029,4.1
514_1041,3.5
514_1043,2.7
514_1134,3.9
514_1148,4.1
514_1155,3.8
514_1176,3.6
514_1188,3.5
514_1197,4.0
514_1209,3.7
514_1215,3.2
514_1280,3.8
514_1331,3.9
514_1342,3.9
514_1381,3.9
514_1390,4.5
514_1429,3.9
514_1457,3.7
514_1473,3.7
514_1512,3.7
514_1539,3.1
515_168,3.7
515_196,3.1
515_197,3.3
515_306,3.6
515_320,3.4
515_441,3.6
515_500,3.4
515_535,3.2
515_562,3.4
515_585,3.9
515_613,3.0
515_635,3.8
515_672,3.2
515_673,3.0
515_724,3.6
515_796,3.3
515_811,3.7
515_822,3.6
515_916,3.6
515_928,3.1
515_993,3.7
515_1000,3.8
515_1011,4.0
515_1032,3.5
515_1043,3.0
515_1058,3.7
515_1112,3.6
515_1203,3.3
515_1246,3.7
515_1364,3.4
515_1501,3.1
515_1526,3.5
516_92,3.4
516_372,3.8
516_604,3.4
516_1316,3.4
517_79,3.6
517_221,3.3
517_461,3.6
517_479,3.6
517_538,4.0
517_575,3.5
517_639,3.7
517_700,3.5
517_701,3.2
517_791,3.6
517_1020,3.6
517_1030,3.7
517_1256,3.6
517_1492,3.4
517_1528,3.3
518_67,3.6
518_328,3.3
518_538,3.7
518_542,3.2
518_580,4.0
518_586,3.1
518_640,3.4
518_705,3.6
518_937,3.2
518_1134,4.2
518_1526,3.6
518_1531,3.9
519_6,3.8
519_77,3.4
519_81,4.3
519_128,4.3
519_132,3.6
519_196,3.6
519_200,3.5
519_290,3.6
519_329,3.5
519_335,3.4
519_386,4.1
519_395,3.5
519_464,3.8
519_465,3.8
519_470,3.6
519_509,3.5
519_548,4.0
519_562,4.0
519_568,3.6
519_591,3.9
519_604,3.5
519_622,3.3
519_650,3.3
519_687,3.3
519_691,4.2
519_701,3.4
519_707,2.9
519_797,3.7
519_823,3.5
519_847,3.7
519_913,4.1
519_928,3.2
519_933,3.3
519_936,3.4
519_944,4.3
519_947,3.4
519_954,3.5
519_966,4.3
519_991,3.3
519_1000,3.9
519_1023,3.9
519_1025,3.3
519_1033,3.5
519_1038,4.1
519_1056,4.0
519_1080,4.2
519_1231,3.8
519_1273,3.7
519_1306,3.1
519_1358,3.3
519_1360,3.6
519_1429,3.8
519_1434,3.2
519_1445,3.6
519_1481,3.5
519_1489,3.4
519_1525,3.6
520_186,3.3
520_314,3.0
520_408,3.7
520_678,3.9
520_1257,3.9
520_1364,3.5
520_1390,3.9
520_1469,3.8
521_231,3.5
521_435,3.4
521_701,3.7
521_1257,3.7
522_1,3.3
522_17,3.1
522_44,3.4
522_45,2.9
522_84,2.9
522_127,3.7
522_133,3.3
522_138,3.4
522_140,3.9
522_148,3.6
522_165,2.9
522_197,3.5
522_231,3.4
522_271,3.4
522_306,3.2
522_326,3.5
522_330,3.6
522_355,3.9
522_408,3.2
522_420,2.9
522_465,4.1
522_538,3.7
522_575,3.0
522_581,2.9
522_614,3.1
522_620,2.7
522_624,3.4
522_653,3.4
522_658,3.4
522_786,3.3
522_792,3.1
522_830,3.0
522_865,3.0
522_913,3.9
522_947,3.1
522_954,3.4
522_955,4.0
522_1038,4.0
522_1112,3.6
522_1117,3.8
522_1154,3.6
522_1186,3.1
522_1201,3.7
522_1219,2.8
522_1254,2.7
522_1257,2.9
522_1265,3.4
522_1325,3.3
522_1356,3.3
522_1358,3.3
522_1425,3.2
522_1431,3.1
522_1520,3.5
523_69,3.7
523_244,3.8
523_386,3.8
523_506,3.4
523_575,2.9
523_645,3.7
523_913,3.6
523_1105,3.8
523_1203,3.2
523_1209,3.5
523_1342,3.6
523_1358,3.3
524_376,3.6
524_575,3.5
524_603,3.9
524_762,3.5
524_847,3.5
524_962,3.9
524_966,4.2
524_995,3.4
524_1038,4.1
524_1134,3.7
524_1267,3.8
524_1392,3.5
525_34,3.4
525_67,3.5
525_153,3.6
525_257,3.6
525_330,3.7
525_391,3.4
525_392,3.6
525_607,3.3
525_776,3.8
525_1044,3.6
525_1090,3.8
525_1114,3.4
525_1157,4.3
525_1186,3.4
525_1345,3.6
525_1393,4.2
525_1420,3.6
525_1504,3.6
526_67,3.7
526_82,3.1
526_111,4.0
526_132,3.0
526_184,3.7
526_217,2.9
526_239,3.8
526_293,3.2
526_305,3.9
526_322,4.2
526_329,3.1
526_331,3.6
526_376,4.4
526_378,3.3
526_386,3.9
526_403,3.9
526_462,3.6
526_492,3.6
526_538,4.4
526_566,3.6
526_568,3.8
526_603,3.4
526_620,3.4
526_635,4.0
526_646,4.4
526_687,3.0
526_691,4.2
526_755,3.5
526_782,3.5
526_800,3.7
526_804,3.1
526_836,4.0
526_906,3.8
526_912,3.9
526_940,3.4
526_942,3.3
526_986,4.1
526_991,3.2
526_1000,3.5
526_1092,3.6
526_1151,3.2
526_1181,4.5
526_1198,4.1
526_1240,3.9
526_1253,3.9
526_1315,4.1
526_1373,4.4
526_1444,4.0
526_1470,3.6
526_1480,3.5
526_1526,3.8
526_1540,3.7
527_1,3.4
527_81,4.1
527_135,3.6
527_138,3.7
527_145,3.1
527_306,3.8
527_348,3.6
527_506,3.8
527_603,3.4
527_719,3.8
527_796,3.6
527_913,3.9
527_1072,3.8
527_1117,3.8
527_1141,3.5
527_1176,3.8
527_1180,3.9
527_1188,3.8
527_1215,3.3
527_1335,3.4
527_1364,3.5
527_1390,4.2
527_1418,3.7
527_1526,3.8
528_378,3.2
528_672,3.3
528_762,3.5
528_953,2.8
528_1390,4.6
529_131,3.8
529_185,3.7
529_566,3.5
529_604,3.7
529_698,4.0
529_701,3.7
529_707,3.3
529_747,3.8
529_1025,3.5
529_1049,3.9
529_1092,3.8
529_1257,3.7
529_1358,3.9
529_1390,4.4
529_1392,3.5
529_1449,3.8
529_1492,3.5
530_117,3.8
530_139,3.8
530_173,3.7
530_260,3.1
530_391,3.5
530_700,3.3
530_1338,3.2
531_9,3.6
531_20,3.3
531_44,3.1
531_50,3.6
531_55,3.5
531_63,3.6
531_67,3.8
531_74,3.3
531_77,3.2
531_92,3.0
531_99,3.5
531_138,3.7
531_168,3.1
531_179,3.5
531_183,3.5
531_263,3.3
531_278,3.4
531_306,3.8
531_318,4.0
531_335,3.1
531_347,3.7
531_444,3.7
531_449,3.5
531_486,3.5
531_506,3.9
531_554,3.0
531_575,3.4
531_611,3.8
531_622,3.3
531_645,4.1
531_673,4.0
531_684,3.4
531_716,3.4
531_747,4.1
531_777,2.8
531_803,3.4
531_804,3.3
531_835,3.3
531_852,3.1
531_854,3.1
531_866,4.1
531_910,3.2
531_954,3.4
531_1011,3.9
531_1018,3.8
531_1029,3.9
531_1044,3.6
531_1050,3.8
531_1053,3.6
531_1072,3.6
531_1076,2.8
531_1092,3.6
531_1119,3.2
531_1148,4.0
531_1168,3.7
531_1180,3.7
531_1184,3.2
531_1191,3.9
531_1223,3.3
531_1310,3.3
531_1320,3.9
531_1331,4.1
531_1345,4.1
531_1361,3.1
531_1362,3.3
531_1365,3.2
531_1390,4.4
531_1398,3.0
531_1439,3.4
531_1443,3.2
531_1446,4.2
531_1447,2.8
531_1486,3.3
531_1492,3.1
531_1497,3.2
531_1501,3.7
531_1504,3.7
531_1510,3.5
531_1526,4.0
532_56,2.7
532_94,3.7
532_98,4.2
532_184,3.6
532_240,4.1
532_290,3.7
532_320,3.5
532_322,3.7
532_350,3.6
532_385,3.6
532_402,3.4
532_405,4.3
532_413,3.3
532_467,3.7
532_475,3.0
532_513,3.6
532_575,3.2
532_614,3.5
532_617,3.9
532_636,3.0
532_699,3.6
532_703,3.2
532_712,4.3
532_730,3.3
532_731,3.1
532_754,3.1
532_757,3.7
532_763,4.0
532_775,3.4
532_786,3.5
532_791,3.6
532_796,3.3
532_808,3.7
532_811,4.0
532_823,3.6
532_873,4.0
532_912,3.8
532_949,3.6
532_957,3.9
532_964,3.4
532_979,2.8
532_995,3.0
532_1029,4.0
532_1058,3.7
532_1085,3.2
532_1092,3.7
532_1117,4.2
532_1148,3.9
532_1151,3.6
532_1198,4.0
532_1233,3.3
532_1240,3.5
532_1246,3.6
532_1267,3.7
532_1278,3.1
532_1285,3.4
532_1315,3.6
532_1330,3.7
532_1352,3.2
532_1364,3.7
532_1388,3.4
532_1398,3.1
532_1399,3.2
532_1444,4.0
532_1480,3.6
532_1504,3.8
