"USER_ID_MOVIE_ID","PREDICTED_RATING"
485_504,3.1
485_505,3.0
485_520,2.5
485_523,3.3
485_528,4.2
485_529,2.9
485_538,4.0
485_548,4.3
485_550,3.7
485_553,3.4
485_555,2.7
485_564,2.7
485_565,3.1
485_566,3.4
485_568,3.4
485_577,2.7
485_578,3.6
485_585,3.8
485_586,2.3
485_589,3.0
485_593,3.7
485_595,2.7
485_608,3.9
485_610,3.1
485_616,3.3
485_631,2.9
485_636,3.2
485_640,3.0
485_647,3.1
485_672,3.3
485_674,3.6
485_675,3.3
485_682,2.8
485_684,3.1
485_690,3.4
485_715,4.1
485_718,3.1
485_724,3.6
485_728,2.7
485_731,2.7
485_736,3.8
485_740,2.5
485_751,2.6
485_757,3.9
485_761,3.1
485_762,3.4
485_765,3.1
485_775,3.6
485_777,2.7
485_779,2.9
485_782,3.1
485_786,2.6
485_788,3.1
485_792,3.3
485_796,3.2
485_800,3.1
485_823,3.4
485_829,3.3
485_845,2.7
485_854,2.8
485_855,3.8
485_878,2.8
485_879,2.7
485_888,3.1
485_913,2.9
485_914,3.0
485_916,3.3
485_921,2.5
485_923,2.7
485_938,2.7
485_940,3.3
485_942,3.1
485_961,2.9
485_966,3.6
485_974,3.3
485_990,3.1
485_994,3.0
485_1002,3.5
485_1003,2.0
485_1008,3.5
485_1016,4.0
485_1018,3.5
485_1022,2.1
485_1028,2.8
485_1030,4.1
485_1036,3.0
485_1043,4.1
485_1044,3.5
485_1046,2.6
485_1049,4.1
485_1065,2.6
485_1067,4.3
485_1071,3.6
485_1072,3.1
485_1079,2.4
485_1080,3.2
485_1091,2.7
485_1093,3.2
485_1096,3.3
485_1119,3.7
485_1129,2.8
485_1130,2.7
485_1136,3.6
485_1159,2.7
485_1172,3.1
485_1176,4.0
485_1187,2.9
485_1188,3.5
485_1196,3.6
485_1198,4.0
485_1200,2.6
485_1207,3.0
485_1209,3.9
485_1213,2.9
485_1223,2.9
485_1229,2.9
485_1249,2.8
485_1251,2.9
485_1254,3.2
485_1256,3.2
485_1257,2.7
485_1258,2.7
485_1278,3.2
485_1284,2.5
485_1285,3.0
485_1286,3.3
485_1303,3.0
485_1320,3.8
485_1324,3.2
485_1329,2.8
485_1330,3.1
485_1331,4.0
485_1338,2.7
485_1339,2.9
485_1354,3.5
485_1369,3.4
485_1370,4.3
485_1373,3.9
485_1378,2.5
485_1388,3.3
485_1393,3.8
485_1394,3.2
485_1400,2.8
485_1405,3.3
485_1416,3.1
485_1441,2.7
485_1455,3.4
485_1469,3.3
485_1488,3.5
485_1490,3.9
485_1530,3.5
486_118,4.2
486_341,3.9
486_847,4.5
486_952,4.9
486_991,3.7
486_1025,2.7
486_1043,3.5
486_1205,3.3
486_1210,4.3
486_1335,3.6
486_1338,3.9
486_1364,3.8
486_1526,3.7
487_32,4.0
487_42,4.5
487_81,4.4
487_562,4.3
487_712,4.4
487_1000,3.9
488_67,4.1
488_116,4.3
488_118,4.1
488_290,4.1
488_318,4.4
488_322,4.7
488_395,4.3
488_538,4.1
488_1112,3.1
488_1257,3.4
488_1342,3.9
488_1364,4.1
488_1446,4.5
489_29,4.4
489_44,3.3
489_54,3.7
489_74,3.1
489_77,4.1
489_137,3.6
489_196,4.5
489_205,3.0
489_261,3.3
489_276,3.3
489_298,4.7
489_301,2.7
489_320,4.3
489_372,3.5
489_453,3.2
489_574,3.7
489_598,2.8
489_605,4.3
489_641,4.4
489_692,3.9
489_709,3.1
489_732,3.5
489_804,3.9
489_879,2.7
489_890,4.1
489_899,3.8
489_936,4.3
489_939,3.3
489_951,3.5
489_955,3.7
489_986,3.5
489_992,4.1
489_1038,4.0
489_1062,4.1
489_1072,3.8
489_1080,3.8
489_1092,4.9
489_1105,3.9
489_1112,3.9
489_1130,3.0
489_1221,4.3
489_1226,3.1
489_1277,4.0
489_1292,2.7
489_1312,3.5
489_1390,3.7
489_1431,2.5
489_1475,3.8
489_1502,2.7
489_1525,4.4
489_1532,2.7
490_403,4.6
490_453,4.5
490_500,3.5
490_734,4.3
490_846,3.4
490_1081,2.7
490_1180,3.8
490_1468,4.2
490_1526,4.5
490_1531,3.7
491_112,4.5
491_394,4.3
491_724,4.3
491_1080,4.0
491_1273,4.7
491_1388,4.1
491_1416,3.3
491_1476,3.6
491_1490,4.4
492_386,4.5
492_936,3.9
492_1011,4.3
492_1364,3.3
492_1373,4.5
492_1379,4.4
493_413,4.6
493_1159,3.3
493_1435,3.2
494_3,3.3
494_35,3.2
494_50,3.4
494_67,4.7
494_97,4.0
494_114,3.5
494_230,4.1
494_235,3.7
494_258,3.1
494_265,3.1
494_281,3.7
494_298,4.7
494_308,3.3
494_319,3.6
494_375,4.2
494_385,3.7
494_405,4.5
494_429,3.1
494_441,4.1
494_483,4.1
494_512,4.1
494_529,3.3
494_560,3.7
494_589,4.7
494_609,4.0
494_617,4.8
494_640,3.6
494_645,4.1
494_658,4.3
494_689,2.5
494_690,3.9
494_767,3.4
494_787,3.8
494_847,4.4
494_887,2.5
494_898,2.1
494_948,4.5
494_954,4.6
494_962,4.1
494_1010,3.2
494_1013,4.0
494_1059,3.9
494_1067,4.2
494_1134,4.5
494_1154,4.5
494_1176,3.5
494_1188,4.5
494_1197,4.2
494_1209,2.9
494_1257,4.4
494_1264,2.4
494_1315,4.2
494_1316,3.1
494_1341,3.6
494_1360,3.4
494_1379,3.5
494_1397,3.7
494_1398,4.7
494_1435,2.9
494_1458,2.9
494_1492,4.1
494_1526,4.9
494_1531,3.7
495_25,3.2
495_120,2.9
495_121,3.8
495_130,4.1
495_161,2.3
495_165,2.5
495_175,3.3
495_188,4.3
495_210,3.5
495_245,2.9
495_260,3.8
495_261,3.5
495_267,3.9
495_269,3.0
495_276,2.9
495_298,3.5
495_323,4.3
495_330,3.9
495_333,4.0
495_335,3.3
495_341,4.0
495_342,2.9
495_348,3.9
495_372,3.8
495_376,4.3
495_399,3.8
495_403,3.5
495_441,3.7
495_453,3.3
495_455,3.7
495_509,3.6
495_549,3.3
495_615,3.3
495_620,4.4
495_640,3.7
495_655,3.5
495_701,4.3
495_711,3.1
495_746,2.1
495_747,2.6
495_750,3.8
495_757,3.7
495_794,4.1
495_832,3.1
495_840,3.7
495_912,4.2
495_919,4.4
495_940,4.2
495_983,2.1
495_1008,4.3
495_1016,3.5
495_1028,3.5
495_1051,4.1
495_1090,2.6
495_1109,3.7
495_1116,2.1
495_1130,3.1
495_1147,3.8
495_1151,4.1
495_1157,4.4
495_1200,4.0
495_1205,4.5
495_1220,2.8
495_1246,3.9
495_1263,3.3
495_1295,4.8
495_1306,4.0
495_1333,2.5
495_1334,2.0
495_1335,4.6
495_1342,4.8
495_1361,3.3
495_1368,2.6
495_1373,4.9
495_1416,3.9
495_1460,4.1
495_1473,3.7
495_1492,4.0
495_1494,3.2
495_1501,3.9
495_1504,4.9
495_1512,2.9
496_56,3.4
496_78,3.3
496_95,3.5
496_111,3.8
496_177,4.1
496_181,4.1
496_196,3.5
496_227,3.5
496_252,4.2
496_305,3.3
496_375,4.1
496_395,3.8
496_465,4.3
496_538,4.3
496_542,3.1
496_591,3.9
496_617,4.4
496_716,3.3
496_724,4.1
496_793,4.2
496_797,3.4
496_813,3.8
496_945,4.9
496_948,3.8
496_966,4.2
496_1023,4.1
496_1058,4.1
496_1111,3.2
496_1113,4.0
496_1148,3.9
496_1154,3.1
496_1194,3.5
496_1201,3.8
496_1230,2.2
496_1267,4.1
496_1335,4.2
496_1342,3.5
496_1390,3.5
496_1393,4.3
496_1409,2.9
496_1504,3.1
497_117,3.7
497_375,3.7
497_700,2.8
497_881,3.0
497_1231,3.1
497_1338,2.9
497_1390,4.9
498_54,3.4
498_67,4.3
498_82,3.4
498_117,3.7
498_128,4.6
498_218,3.7
498_328,4.5
498_335,3.9
498_347,3.8
498_415,2.4
498_562,4.9
498_568,3.7
498_635,4.4
498_700,2.8
498_709,4.0
498_717,2.9
498_1345,3.9
498_1494,3.0
499_1,2.9
499_173,4.3
499_260,2.7
499_275,3.6
499_358,2.9
499_1092,4.3
499_1325,3.2
499_1364,3.5
500_9,3.7
500_44,3.6
500_95,4.3
500_103,4.1
500_114,3.5
500_242,3.8
500_276,4.0
500_298,4.1
500_318,4.2
500_333,3.5
500_461,4.2
500_487,3.3
500_512,3.3
500_519,2.9
500_598,3.1
500_603,3.3
500_644,4.1
500_912,4.1
500_954,5.0
500_966,4.5
500_998,3.2
500_1029,3.7
500_1038,4.3
500_1044,4.5
500_1081,2.6
500_1092,3.4
500_1116,2.2
500_1148,4.1
500_1157,4.7
500_1188,4.0
500_1398,3.6
500_1423,3.0
500_1454,3.1
500_1469,3.9
500_1539,3.5
501_747,3.5
501_929,3.7
501_1028,3.2
501_1175,2.9
501_1330,4.5
501_1338,3.7
501_1383,4.0
501_1453,3.3
502_67,4.1
502_77,2.8
502_101,3.3
502_210,2.3
502_216,3.7
502_218,3.8
502_330,3.5
502_367,2.7
502_377,2.6
502_392,3.2
502_402,3.7
502_405,3.5
502_453,3.4
502_477,2.8
502_531,3.7
502_537,3.3
502_543,3.8
502_561,3.0
502_589,4.7
502_598,3.1
502_644,4.2
502_645,4.6
502_674,1.9
502_707,3.9
502_710,4.2
502_737,2.3
502_760,3.8
502_800,4.1
502_821,2.3
502_829,3.9
502_847,4.1
502_933,3.4
502_940,4.3
502_1000,3.4
502_1049,4.4
502_1062,3.3
502_1100,1.8
502_1123,3.1
502_1126,2.7
502_1127,2.6
502_1141,2.4
502_1148,3.7
502_1164,2.9
502_1165,2.5
502_1169,3.2
502_1182,3.6
502_1188,4.3
502_1191,3.5
502_1192,3.5
502_1201,4.0
502_1219,3.1
502_1227,3.6
502_1317,2.6
502_1373,3.8
502_1383,3.5
502_1384,3.1
502_1392,3.5
502_1411,2.8
502_1418,2.9
502_1461,3.5
502_1469,2.9
502_1499,3.5
502_1504,4.2
502_1526,4.7
503_9,3.9
503_235,3.7
503_335,2.9
503_391,2.2
503_658,4.5
503_716,4.1
503_1077,2.9
503_1154,3.9
503_1219,1.1
503_1356,3.1
503_1373,4.2
503_1390,5.0
503_1446,4.4
503_1484,4.3
503_1490,3.9
504_115,4.6
504_157,4.2
504_230,3.7
504_244,4.5
504_252,4.1
504_267,3.7
504_289,3.3
504_295,3.5
504_298,3.9
504_306,4.0
504_313,4.0
504_320,3.9
504_322,3.7
504_330,4.0
504_333,3.7
504_370,4.4
504_375,3.7
504_376,4.5
504_380,3.7
504_394,4.3
504_405,3.6
504_440,3.3
504_446,4.1
504_459,4.3
504_462,3.7
504_468,3.3
504_479,4.0
504_484,3.5
504_492,4.3
504_502,2.9
504_507,4.5
504_512,3.7
504_523,3.8
504_527,4.2
504_528,3.9
504_581,3.3
504_601,4.6
504_607,3.6
504_609,4.1
504_619,3.8
504_622,3.8
504_645,4.3
504_658,4.3
504_698,3.0
504_716,3.5
504_722,3.9
504_726,4.4
504_737,3.9
504_796,3.3
504_828,4.9
504_836,3.8
504_837,4.3
504_873,4.1
504_904,4.7
504_914,4.1
504_917,2.5
504_928,3.3
504_944,4.5
504_1002,4.3
504_1016,4.2
504_1029,4.3
504_1058,4.4
504_1067,4.6
504_1078,3.2
504_1117,4.5
504_1133,4.5
504_1194,3.9
504_1201,4.3
504_1210,2.8
504_1225,3.8
504_1263,4.1
504_1267,4.9
504_1286,4.7
504_1287,3.2
504_1303,3.9
504_1315,4.9
504_1323,2.9
504_1331,4.9
504_1393,4.1
504_1481,4.4
504_1490,4.3
504_1514,2.3
504_1517,4.6
504_1520,4.5
504_1539,4.1
505_121,3.4
505_196,3.0
505_203,3.6
505_395,3.8
505_483,4.2
505_560,3.3
505_562,4.7
505_617,4.0
505_640,3.5
505_655,3.0
505_712,4.6
505_797,4.8
505_980,4.0
505_1044,4.0
505_1119,3.3
505_1176,3.4
505_1210,3.4
505_1257,3.6
505_1267,3.7
505_1335,4.3
505_1397,3.6
506_275,4.3
506_297,2.0
506_309,3.8
506_391,2.5
506_399,3.5
506_527,3.5
506_985,1.4
506_1219,3.0
506_1257,3.5
506_1338,3.8
506_1364,3.3
506_1520,4.9
507_71,4.1
507_177,3.4
507_362,3.9
507_379,3.5
507_426,3.5
507_506,3.7
507_562,4.5
507_589,4.7
507_658,4.1
507_948,2.9
507_954,3.7
507_1038,4.0
507_1181,4.1
507_1197,3.9
507_1201,3.6
507_1243,3.9
507_1342,3.6
508_1,3.5
508_79,3.3
508_372,3.9
508_510,3.7
508_682,3.7
508_956,2.3
508_1325,2.9
508_1443,3.7
509_50,3.9
509_111,3.8
509_298,4.3
509_322,4.0
509_379,3.3
509_704,4.1
509_919,4.0
509_986,4.1
509_1038,4.5
509_1117,4.6
509_1148,3.7
509_1390,4.8
510_8,3.3
510_128,4.9
510_184,4.2
510_378,3.7
510_547,3.7
510_607,2.9
510_1008,3.3
510_1352,3.5
510_1364,4.1
511_45,2.2
511_139,3.7
511_167,4.0
511_173,4.6
511_510,3.6
511_667,2.7
511_819,4.2
511_998,3.3
511_1049,3.8
511_1364,3.3
511_1399,2.9
512_9,3.7
512_77,3.5
512_111,3.3
512_127,4.0
512_153,3.8
512_162,4.2
512_196,3.7
512_216,4.3
512_232,4.2
512_254,2.3
512_265,2.6
512_276,4.3
512_277,4.6
512_314,2.5
512_348,3.5
512_350,4.2
512_375,4.3
512_379,4.3
512_386,4.3
512_414,3.1
512_537,3.2
512_581,3.1
512_589,4.7
512_620,3.7
512_650,3.5
512_705,3.5
512_716,3.9
512_882,3.1
512_899,4.8
512_913,3.8
512_986,4.0
512_1010,3.6
512_1025,3.5
512_1044,4.7
512_1058,4.1
512_1072,3.5
512_1112,3.3
512_1117,4.2
512_1124,2.8
512_1151,3.3
512_1152,3.0
512_1154,4.6
512_1188,4.4
512_1191,3.1
512_1206,2.5
512_1210,3.7
512_1223,3.7
512_1263,3.3
512_1338,2.9
512_1341,4.3
512_1346,4.1
512_1398,4.2
512_1458,4.0
512_1460,3.9
512_1504,3.3
512_1540,3.9
513_6,3.7
513_67,4.1
513_138,3.8
513_181,4.9
513_230,4.1
513_231,3.3
513_238,3.6
513_306,3.6
513_309,3.9
513_319,3.6
513_333,3.9
513_402,3.5
513_465,4.5
513_575,4.0
513_603,3.5
513_607,3.4
513_650,3.3
513_657,2.9
513_757,4.0
513_776,3.9
513_792,3.4
513_800,2.7
513_838,3.9
513_866,3.9
513_913,3.8
513_947,3.5
513_954,3.9
513_962,4.4
513_1025,4.1
513_1044,4.2
513_1049,3.9
513_1105,3.9
513_1180,3.5
513_1204,3.1
513_1205,4.2
513_1210,4.1
513_1223,3.6
513_1240,4.1
513_1256,3.7
513_1257,3.5
513_1267,2.7
513_1278,3.5
513_1320,3.5
513_1358,4.1
513_1364,3.7
513_1379,3.0
513_1398,3.7
513_1399,3.5
513_1504,4.1
513_1526,4.1
514_32,4.1
514_70,3.2
514_103,4.3
514_162,4.2
514_203,3.8
514_264,3.8
514_267,3.1
514_322,4.0
514_330,3.8
514_350,3.5
514_375,3.2
514_441,3.6
514_523,3.1
514_540,3.9
514_562,4.7
514_569,3.3
514_603,3.8
514_624,3.5
514_653,3.7
514_716,3.4
514_757,3.8
514_787,3.8
514_828,3.9
514_829,3.5
514_892,4.1
514_913,4.4
514_916,4.2
514_917,3.2
514_936,3.0
514_998,3.7
514_1021,2.5
514_1023,3.8
514_1025,3.5
514_1029,4.4
514_1041,2.1
514_1043,3.1
514_1134,4.2
514_1148,3.7
514_1155,3.0
514_1176,4.1
514_1188,2.3
514_1197,4.1
514_1209,2.8
514_1215,2.2
514_1280,4.0
514_1331,4.7
514_1342,3.9
514_1381,2.3
514_1390,4.9
514_1429,4.3
514_1457,3.3
514_1473,3.2
514_1512,2.7
514_1539,2.4
515_168,3.6
515_196,3.5
515_197,3.7
515_306,3.0
515_320,3.5
515_441,3.7
515_500,3.0
515_535,3.9
515_562,4.5
515_585,4.3
515_613,3.3
515_635,3.9
515_672,3.7
515_673,3.1
515_724,4.3
515_796,3.9
515_811,4.1
515_822,3.9
515_916,4.3
515_928,3.2
515_993,3.7
515_1000,3.4
515_1011,3.7
515_1032,4.0
515_1043,3.6
515_1058,4.3
515_1112,4.1
515_1203,4.0
515_1246,3.5
515_1364,3.7
515_1501,3.0
515_1526,4.5
516_92,2.9
516_372,4.3
516_604,3.6
516_1316,1.9
517_79,3.8
517_221,2.5
517_461,3.5
517_479,4.0
517_538,4.2
517_575,4.1
517_639,3.1
517_700,3.1
517_701,3.9
517_791,3.2
517_1020,3.3
517_1030,3.5
517_1256,3.2
517_1492,4.0
517_1528,3.4
518_67,3.9
518_328,3.3
518_538,3.2
518_542,2.7
518_580,3.0
518_586,4.0
518_640,3.9
518_705,3.7
518_937,3.4
518_1134,4.3
518_1526,4.3
518_1531,3.1
519_6,3.9
519_77,2.4
519_81,4.7
519_128,4.6
519_132,3.1
519_196,3.7
519_200,3.9
519_290,3.7
519_329,3.3
519_335,3.4
519_386,4.5
519_395,3.7
519_464,3.2
519_465,4.5
519_470,3.7
519_509,3.2
519_548,4.7
519_562,4.4
519_568,3.3
519_591,3.5
519_604,3.7
519_622,2.9
519_650,2.3
519_687,3.5
519_691,4.0
519_701,2.8
519_707,3.1
519_797,4.2
519_823,3.1
519_847,3.4
519_913,3.5
519_928,2.9
519_933,2.6
519_936,3.9
519_944,4.2
519_947,3.7
519_954,3.5
519_966,4.5
519_991,2.8
519_1000,3.4
519_1023,3.7
519_1025,3.9
519_1033,3.1
519_1038,3.8
519_1056,3.9
519_1080,4.0
519_1231,2.7
519_1273,4.0
519_1306,3.8
519_1358,3.3
519_1360,3.5
519_1429,4.6
519_1434,3.6
519_1445,3.0
519_1481,2.7
519_1489,3.2
519_1525,3.3
520_186,4.1
520_314,2.5
520_408,3.7
520_678,4.1
520_1257,3.1
520_1364,3.3
520_1390,4.7
520_1469,3.6
521_231,3.0
521_435,3.3
521_701,3.7
521_1257,4.4
522_1,2.9
522_17,3.1
522_44,2.7
522_45,2.8
522_84,2.5
522_127,3.8
522_133,2.7
522_138,4.4
522_140,3.7
522_148,3.8
522_165,2.8
522_197,4.1
522_231,3.1
522_271,3.6
522_306,3.1
522_326,2.5
522_330,3.9
522_355,3.4
522_408,3.1
522_420,2.8
522_465,4.4
522_538,4.5
522_575,2.7
522_581,2.9
522_614,3.2
522_620,3.1
522_624,2.6
522_653,3.7
522_658,3.1
522_786,2.9
522_792,4.0
522_830,3.1
522_865,3.9
522_913,3.3
522_947,3.7
522_954,3.5
522_955,3.0
522_1038,3.8
522_1112,3.6
522_1117,3.9
522_1154,3.7
522_1186,2.8
522_1201,4.6
522_1219,2.9
522_1254,3.5
522_1257,2.9
522_1265,2.9
522_1325,2.8
522_1356,1.9
522_1358,3.1
522_1425,2.7
522_1431,2.9
522_1520,4.2
523_69,3.3
523_244,4.3
523_386,4.6
523_506,4.5
523_575,4.1
523_645,3.5
523_913,4.0
523_1105,3.7
523_1203,3.2
523_1209,3.5
523_1342,4.3
523_1358,2.7
524_376,3.4
524_575,3.1
524_603,3.3
524_762,4.5
524_847,3.3
524_962,4.9
524_966,4.5
524_995,4.7
524_1038,4.3
524_1134,4.5
524_1267,3.4
524_1392,3.5
525_34,3.1
525_67,4.1
525_153,3.4
525_257,3.7
525_330,2.9
525_391,1.9
525_392,3.4
525_607,2.5
525_776,3.0
525_1044,4.3
525_1090,2.8
525_1114,2.9
525_1157,4.2
525_1186,1.9
525_1345,3.8
525_1393,4.3
525_1420,2.7
525_1504,3.5
526_67,4.1
526_82,4.0
526_111,3.7
526_132,3.3
526_184,4.5
526_217,4.0
526_239,3.8
526_293,2.9
526_305,2.9
526_322,4.3
526_329,3.7
526_331,4.3
526_376,4.4
526_378,2.8
526_386,4.2
526_403,3.1
526_462,4.7
526_492,3.9
526_538,4.1
526_566,4.1
526_568,4.1
526_603,3.5
526_620,3.7
526_635,4.1
526_646,4.7
526_687,3.5
526_691,4.1
526_755,3.4
526_782,4.4
526_800,3.7
526_804,2.5
526_836,3.6
526_906,4.3
526_912,3.3
526_940,4.7
526_942,4.2
526_986,3.5
526_991,3.0
526_1000,3.6
526_1092,4.5
526_1151,3.2
526_1181,4.7
526_1198,4.3
526_1240,4.4
526_1253,4.2
526_1315,4.5
526_1373,4.2
526_1444,3.9
526_1470,3.3
526_1480,3.7
526_1526,4.3
526_1540,3.7
527_1,4.2
527_81,4.3
527_135,3.9
527_138,3.7
527_145,2.5
527_306,3.6
527_348,4.3
527_506,4.2
527_603,4.2
527_719,3.5
527_796,3.8
527_913,3.9
527_1072,3.3
527_1117,3.4
527_1141,3.3
527_1176,3.9
527_1180,3.9
527_1188,3.0
527_1215,1.3
527_1335,3.3
527_1364,4.3
527_1390,4.3
527_1418,3.0
527_1526,4.3
528_378,3.0
528_672,3.2
528_762,4.2
528_953,3.2
528_1390,4.3
529_131,4.1
529_185,3.6
529_566,3.7
529_604,3.5
529_698,2.0
529_701,3.6
529_707,4.3
529_747,4.1
529_1025,3.5
529_1049,3.7
529_1092,4.1
529_1257,3.8
529_1358,3.8
529_1390,4.5
529_1392,3.9
529_1449,4.3
529_1492,3.2
530_117,3.7
530_139,3.9
530_173,4.0
530_260,3.2
530_391,3.5
530_700,3.7
530_1338,3.0
531_9,3.6
531_20,1.8
531_44,1.7
531_50,2.6
531_55,1.3
531_63,2.7
531_67,3.5
531_74,3.0
531_77,3.0
531_92,3.3
531_99,2.4
531_138,4.1
531_168,2.9
531_179,3.0
531_183,2.9
531_263,2.0
531_278,2.9
531_306,2.9
531_318,4.1
531_335,2.3
531_347,3.7
531_444,1.7
531_449,3.4
531_486,3.1
531_506,3.9
531_554,2.9
531_575,4.3
531_611,3.1
531_622,3.1
531_645,4.0
531_673,3.2
531_684,3.0
531_716,4.3
531_747,3.3
531_777,2.5
531_803,3.5
531_804,3.3
531_835,2.1
531_852,2.7
531_854,2.2
531_866,4.0
531_910,1.9
531_954,4.5
531_1011,3.9
531_1018,4.6
531_1029,4.3
531_1044,4.7
531_1050,3.7
531_1053,2.0
531_1072,3.0
531_1076,2.7
531_1092,4.5
531_1119,3.5
531_1148,3.3
531_1168,3.3
531_1180,3.1
531_1184,3.0
531_1191,3.0
531_1223,3.5
531_1310,3.7
531_1320,3.5
531_1331,4.1
531_1345,3.3
531_1361,2.1
531_1362,2.3
531_1365,1.8
531_1390,4.8
531_1398,4.1
531_1439,2.8
531_1443,2.7
531_1446,4.1
531_1447,2.9
531_1486,2.0
531_1492,3.3
531_1497,3.0
531_1501,3.1
531_1504,3.4
531_1510,1.9
531_1526,4.2
532_56,3.5
532_94,3.9
532_98,4.6
532_184,4.1
532_240,3.4
532_290,4.1
532_320,2.6
532_322,3.3
532_350,3.7
532_385,4.0
532_402,3.1
532_405,4.1
532_413,4.3
532_467,4.4
532_475,4.1
532_513,4.2
532_575,4.1
532_614,4.5
532_617,4.1
532_636,3.8
532_699,2.9
532_703,4.2
532_712,4.1
532_730,3.7
532_731,2.9
532_754,2.9
532_757,4.1
532_763,4.3
532_775,4.5
532_786,4.0
532_791,3.3
532_796,4.0
532_808,3.7
532_811,3.2
532_823,3.2
532_873,3.7
532_912,3.3
532_949,3.9
532_957,4.4
532_964,3.1
532_979,3.5
532_995,4.3
532_1029,4.4
532_1058,3.7
532_1085,3.7
532_1092,4.1
532_1117,4.0
532_1148,3.7
532_1151,3.7
532_1198,3.9
532_1233,3.5
532_1240,4.4
532_1246,4.7
532_1267,4.1
532_1278,3.9
532_1285,3.9
532_1315,3.3
532_1330,4.1
532_1352,3.9
532_1364,4.4
532_1388,4.0
532_1398,3.9
532_1399,3.6
532_1444,4.1
532_1480,4.2
532_1504,3.4
532_1506,3.9
533_331,3.6
533_691,4.5
533_700,4.3
533_709,4.1
533_966,4.6
533_1044,4.1
533_1072,3.7
533_1119,4.4
533_1134,3.3
533_1180,3.9
533_1256,3.3
533_1273,3.5
533_1342,4.3
533_1364,3.8
533_1520,4.7
534_54,3.1
534_92,1.1
534_113,3.9
534_138,4.7
534_139,4.5
534_148,3.1
534_153,3.4
534_181,3.8
534_196,3.7
534_199,2.9
534_230,3.7
534_330,2.1
534_341,3.7
534_347,3.0
534_386,4.8
534_395,4.3
534_402,3.1
534_412,3.0
534_425,3.9
534_441,4.1
534_449,3.3
534_467,3.9
534_505,3.0
534_507,3.8
534_562,4.3
534_579,2.9
534_591,4.3
534_644,3.7
534_645,3.8
534_658,4.7
534_673,3.4
534_716,3.8
534_722,4.3
534_757,4.8
534_787,3.2
534_796,4.4
534_804,3.3
534_829,3.6
534_947,3.7
534_983,3.5
534_992,4.3
534_1011,4.1
534_1018,4.5
534_1023,4.4
534_1039,3.1
534_1051,2.7
534_1061,3.9
534_1065,2.3
534_1134,3.8
534_1146,4.4
534_1148,3.6
534_1176,3.9
534_1185,3.5
534_1240,4.1
534_1266,3.5
534_1267,4.2
534_1303,4.2
534_1325,2.5
534_1416,3.9
534_1444,4.6
534_1471,2.7
534_1473,3.3
534_1479,3.1
534_1481,4.3
534_1526,4.4
535_1,3.1
535_67,4.4
535_73,3.1
535_173,4.2
535_216,3.3
535_232,3.2
535_304,2.1
535_317,3.3
535_356,2.2
535_372,3.1
535_386,4.4
535_402,3.8
535_492,3.9
535_507,4.8
535_537,3.3
535_553,3.7
535_560,3.4
535_575,3.1
535_591,3.7
535_594,4.4
535_605,3.3
535_607,3.1
535_620,4.0
535_624,3.6
535_644,3.6
535_650,2.9
535_698,3.9
535_755,3.9
535_762,4.3
535_788,3.5
535_792,3.4
535_855,3.7
535_912,3.9
535_913,3.0
535_933,1.9
535_938,3.1
535_940,3.7
535_1025,2.9
535_1146,3.7
535_1152,2.9
535_1154,3.8
535_1197,4.1
535_1210,3.6
535_1226,3.0
535_1335,3.5
535_1355,3.1
535_1393,4.5
535_1443,3.1
535_1453,2.9
535_1489,4.3
536_37,4.1
536_42,4.3
536_67,4.7
536_81,4.5
536_101,4.3
536_148,4.3
536_157,3.9
536_211,3.0
536_244,4.2
536_306,3.2
536_340,3.1
536_370,4.6
536_375,3.1
536_380,3.8
536_394,4.5
536_492,3.1
536_506,4.0
536_548,4.3
536_568,4.1
536_574,4.1
536_585,4.3
536_591,3.7
536_635,4.0
536_645,4.5
536_646,4.0
536_705,4.0
536_712,4.9
536_716,3.4
536_726,4.2
536_793,3.9
536_831,3.0
536_835,2.7
536_837,4.3
536_855,4.1
536_904,4.1
536_988,3.5
536_1000,3.5
536_1011,4.0
536_1025,3.9
536_1029,4.0
536_1064,3.7
536_1080,4.3
536_1112,4.1
536_1117,4.4
536_1197,4.1
536_1224,4.0
536_1243,4.5
536_1296,4.8
536_1311,3.9
536_1331,4.2
536_1390,4.6
536_1398,3.9
536_1429,4.3
536_1444,3.8
536_1453,3.1
536_1458,3.2
536_1484,4.7
536_1490,4.3
537_9,4.5
537_25,3.5
537_44,3.8
537_64,2.8
537_85,2.2
537_112,1.6
537_118,3.7
537_127,4.0
537_138,3.9
537_148,2.9
537_230,3.9
537_271,3.5
537_276,4.7
537_313,3.6
537_328,3.7
537_375,3.5
537_392,3.3
537_394,4.0
537_461,3.2
537_462,3.5
537_468,3.9
537_493,3.9
537_570,3.2
537_607,3.7
537_624,3.7
537_707,3.9
537_716,4.5
537_776,4.0
537_912,3.9
537_926,3.5
537_933,2.3
537_938,2.4
537_979,3.8
537_1000,3.8
537_1040,4.4
537_1056,3.5
537_1059,3.3
537_1080,3.8
537_1092,4.5
537_1096,4.1
537_1130,3.7
537_1185,3.6
537_1197,4.7
537_1203,2.6
537_1212,3.6
537_1263,3.5
537_1277,3.2
537_1335,2.7
537_1390,4.3
538_25,3.9
538_41,3.3
538_50,3.3
538_69,3.7
538_82,3.0
538_103,4.1
538_114,3.5
538_130,4.3
538_142,3.4
538_144,3.3
538_153,3.8
