"USER_ID_MOVIE_ID","PREDICTED_RATING"
514_624,3.2
514_653,3.8
514_716,3.6
514_757,3.7
514_787,3.3
514_828,3.6
514_829,3.6
514_892,3.0
514_913,3.9
514_916,3.9
514_917,3.5
514_936,3.4
514_998,3.2
514_1021,3.0
514_1023,4.0
514_1025,3.2
514_1029,3.7
514_1041,3.0
514_1043,3.4
514_1134,4.1
514_1148,3.7
514_1155,3.3
514_1176,3.7
514_1188,3.3
514_1197,3.5
514_1209,3.3
514_1215,3.0
514_1280,3.3
514_1331,3.9
514_1342,3.9
514_1381,3.3
514_1390,4.1
514_1429,3.5
514_1457,3.4
514_1473,3.7
514_1512,3.3
514_1539,3.3
515_168,4.0
515_196,3.5
515_197,3.8
515_306,3.3
515_320,3.5
515_441,3.5
515_500,3.3
515_535,3.8
515_562,3.4
515_585,4.0
515_613,3.2
515_635,4.0
515_672,3.1
515_673,3.5
515_724,4.0
515_796,3.6
515_811,3.9
515_822,3.5
515_916,3.9
515_928,3.1
515_993,3.4
515_1000,3.6
515_1011,4.0
515_1032,3.5
515_1043,3.3
515_1058,3.9
515_1112,4.0
515_1203,3.4
515_1246,3.4
515_1364,3.4
515_1501,3.2
515_1526,4.3
516_92,3.4
516_372,3.8
516_604,3.3
516_1316,3.1
517_79,3.2
517_221,3.1
517_461,3.5
517_479,3.4
517_538,3.8
517_575,3.3
517_639,3.4
517_700,3.1
517_701,3.2
517_791,3.3
517_1020,3.2
517_1030,3.3
517_1256,3.4
517_1492,3.4
517_1528,3.2
518_67,3.6
518_328,3.4
518_538,3.9
518_542,3.4
518_580,3.3
518_586,3.1
518_640,3.5
518_705,3.5
518_937,3.1
518_1134,4.1
518_1526,4.0
518_1531,3.0
519_6,3.4
519_77,3.1
519_81,3.9
519_128,4.3
519_132,3.0
519_196,3.4
519_200,3.4
519_290,3.8
519_329,3.4
519_335,3.4
519_386,4.3
519_395,3.8
519_464,3.5
519_465,4.0
519_470,3.4
519_509,3.1
519_548,4.0
519_562,3.3
519_568,3.9
519_591,3.5
519_604,3.1
519_622,3.1
519_650,3.1
519_687,3.4
519_691,4.1
519_701,3.0
519_707,3.4
519_797,3.5
519_823,3.1
519_847,3.5
519_913,3.7
519_928,3.1
519_933,3.0
519_936,3.6
519_944,4.2
519_947,3.6
519_954,3.4
519_966,4.2
519_991,3.4
519_1000,3.7
519_1023,3.9
519_1025,3.1
519_1033,3.0
519_1038,3.8
519_1056,3.9
519_1080,4.0
519_1231,3.4
519_1273,3.1
519_1306,3.4
519_1358,3.1
519_1360,3.5
519_1429,3.6
519_1434,3.2
519_1445,3.4
519_1481,3.4
519_1489,3.1
519_1525,3.4
520_186,3.2
520_314,2.9
520_408,3.3
520_678,3.2
520_1257,3.5
520_1364,3.4
520_1390,4.2
520_1469,3.3
521_231,3.2
521_435,3.0
521_701,3.2
521_1257,3.5
522_1,2.9
522_17,3.5
522_44,3.1
522_45,3.1
522_84,3.1
522_127,3.7
522_133,3.1
522_138,3.7
522_140,3.1
522_148,3.3
522_165,3.1
522_197,3.8
522_231,2.9
522_271,3.4
522_306,3.2
522_326,3.2
522_330,3.5
522_355,3.5
522_408,3.3
522_420,3.1
522_465,4.0
522_538,3.7
522_575,3.2
522_581,3.0
522_614,3.6
522_620,3.7
522_624,3.0
522_653,3.4
522_658,3.8
522_786,3.6
522_792,3.6
522_830,3.2
522_865,3.5
522_913,3.3
522_947,3.7
522_954,3.7
522_955,3.7
522_1038,3.8
522_1112,3.8
522_1117,4.0
522_1154,3.8
522_1186,3.2
522_1201,3.6
522_1219,3.2
522_1254,3.7
522_1257,3.2
522_1265,2.8
522_1325,2.9
522_1356,3.1
522_1358,3.1
522_1425,2.8
522_1431,3.2
522_1520,4.3
523_69,3.6
523_244,4.0
523_386,4.2
523_506,3.8
523_575,3.2
523_645,3.6
523_913,3.6
523_1105,3.6
523_1203,3.1
523_1209,3.5
523_1342,3.9
523_1358,3.1
524_376,3.9
524_575,3.2
524_603,3.5
524_762,3.5
524_847,3.5
524_962,3.8
524_966,4.2
524_995,3.2
524_1038,3.8
524_1134,4.1
524_1267,3.5
524_1392,3.2
525_34,3.1
525_67,4.1
525_153,3.7
525_257,3.8
525_330,3.3
525_391,2.9
525_392,3.2
525_607,3.1
525_776,3.1
525_1044,3.7
525_1090,2.9
525_1114,3.0
525_1157,3.9
525_1186,2.8
525_1345,3.5
525_1393,4.0
525_1420,3.5
525_1504,3.8
526_67,3.7
526_82,3.4
526_111,3.9
526_132,3.0
526_184,3.6
526_217,3.6
526_239,3.7
526_293,3.9
526_305,3.4
526_322,3.6
526_329,3.6
526_331,3.9
526_376,3.9
526_378,3.5
526_386,4.1
526_403,3.0
526_462,3.6
526_492,3.7
526_538,4.1
526_566,3.2
526_568,3.7
526_603,3.6
526_620,4.1
526_635,4.0
526_646,4.1
526_687,3.6
526_691,4.1
526_755,3.0
526_782,3.6
526_800,3.6
526_804,2.8
526_836,3.5
526_906,3.7
526_912,3.0
526_940,3.6
526_942,4.0
526_986,3.4
526_991,3.6
526_1000,3.0
526_1092,3.9
526_1151,3.0
526_1181,3.7
526_1198,4.6
526_1240,3.0
526_1253,3.7
526_1315,3.5
526_1373,3.9
526_1444,4.0
526_1470,3.0
526_1480,3.7
526_1526,4.1
526_1540,3.7
527_1,3.1
527_81,4.0
527_135,3.6
527_138,3.8
527_145,3.1
527_306,3.3
527_348,4.0
527_506,4.0
527_603,3.8
527_719,3.5
527_796,3.4
527_913,3.6
527_1072,3.5
527_1117,4.2
527_1141,3.1
527_1176,3.7
527_1180,3.6
527_1188,3.3
527_1215,3.0
527_1335,3.4
527_1364,3.6
527_1390,4.3
527_1418,3.6
527_1526,4.4
528_378,3.4
528_672,3.1
528_762,3.4
528_953,3.5
528_1390,4.2
529_131,3.7
529_185,3.7
529_566,4.0
529_604,3.2
529_698,3.1
529_701,3.2
529_707,3.8
529_747,3.6
529_1025,3.2
529_1049,3.2
529_1092,3.9
529_1257,3.7
529_1358,3.3
529_1390,4.3
529_1392,3.2
529_1449,3.7
529_1492,3.6
530_117,3.3
530_139,3.5
530_173,3.8
530_260,3.3
530_391,2.9
530_700,3.1
530_1338,3.1
531_9,3.8
531_20,3.4
531_44,3.1
531_50,3.1
531_55,3.0
531_63,3.1
531_67,3.8
531_74,3.5
531_77,3.2
531_92,3.2
531_99,3.4
531_138,3.6
531_168,3.7
531_179,3.3
531_183,2.8
531_263,2.8
531_278,2.9
531_306,3.2
531_318,3.9
531_335,3.3
531_347,3.1
531_444,3.0
531_449,3.2
531_486,3.2
531_506,3.6
531_554,3.0
531_575,3.2
531_611,3.4
531_622,3.2
531_645,3.3
531_673,3.4
531_684,3.2
531_716,3.6
531_747,3.5
531_777,3.1
531_803,3.4
531_804,3.2
531_835,3.0
531_852,3.1
531_854,3.4
531_866,3.9
531_910,3.2
531_954,3.5
531_1011,3.6
531_1018,3.5
531_1029,3.7
531_1044,3.6
531_1050,3.7
531_1053,3.1
531_1072,3.5
531_1076,3.2
531_1092,3.5
531_1119,3.7
531_1148,3.7
531_1168,3.8
531_1180,3.4
531_1184,3.2
531_1191,3.2
531_1223,3.2
531_1310,3.2
531_1320,3.7
531_1331,3.9
531_1345,3.2
531_1361,2.8
531_1362,2.8
531_1365,3.0
531_1390,4.1
531_1398,3.7
531_1439,3.2
531_1443,3.2
531_1446,3.8
531_1447,3.1
531_1486,3.1
531_1492,3.4
531_1497,3.4
531_1501,3.2
531_1504,3.4
531_1510,3.1
531_1526,3.9
532_56,3.6
532_94,3.5
532_98,3.9
532_184,3.5
532_240,3.2
532_290,3.8
532_320,3.5
532_322,3.8
532_350,3.7
532_385,3.4
532_402,3.6
532_405,3.7
532_413,3.5
532_467,3.6
532_475,3.6
532_513,3.2
532_575,3.2
532_614,3.7
532_617,3.6
532_636,3.5
532_699,3.1
532_703,3.2
532_712,4.1
532_730,3.4
532_731,3.2
532_754,3.0
532_757,4.0
532_763,3.8
532_775,3.5
532_786,3.5
532_791,3.2
532_796,3.6
532_808,3.3
532_811,3.8
532_823,3.1
532_873,3.9
532_912,3.7
532_949,3.4
532_957,3.7
532_964,3.2
532_979,3.5
532_995,3.1
532_1029,3.7
532_1058,4.0
532_1085,3.5
532_1092,3.5
532_1117,4.0
532_1148,3.7
532_1151,3.2
532_1198,3.6
532_1233,3.2
532_1240,3.2
532_1246,3.5
532_1267,3.6
532_1278,3.5
532_1285,3.6
532_1315,3.5
532_1330,3.2
532_1352,3.6
532_1364,3.5
532_1388,3.5
532_1398,3.7
532_1399,3.4
532_1444,3.9
532_1480,3.9
532_1504,3.5
532_1506,3.5
533_331,3.9
533_691,4.1
533_700,3.1
533_709,3.2
533_966,4.2
533_1044,4.0
533_1072,3.5
533_1119,3.7
533_1134,4.0
533_1180,3.6
533_1256,3.3
533_1273,3.2
533_1342,4.0
533_1364,3.4
533_1520,4.0
534_54,3.6
534_92,3.3
534_113,3.3
534_138,3.6
534_139,3.5
534_148,3.4
534_153,3.8
534_181,3.9
534_196,3.5
534_199,3.0
534_230,3.8
534_330,3.5
534_341,3.2
534_347,3.1
534_386,4.2
534_395,3.9
534_402,3.6
534_412,3.5
534_425,3.6
534_441,3.5
534_449,3.6
534_467,3.6
534_505,3.2
534_507,3.8
534_562,3.4
534_579,3.3
534_591,3.5
534_644,3.6
534_645,3.7
534_658,4.1
534_673,3.5
534_716,3.6
534_722,3.8
534_757,4.0
534_787,3.3
534_796,3.6
534_804,3.3
534_829,3.8
534_947,3.6
534_983,3.2
534_992,3.5
534_1011,3.7
534_1018,3.5
534_1023,3.9
534_1039,3.1
534_1051,3.2
534_1061,3.8
534_1065,3.2
534_1134,4.1
534_1146,3.7
534_1148,3.8
534_1176,3.8
534_1185,3.4
534_1240,3.2
534_1266,4.1
534_1267,3.6
534_1303,3.6
534_1325,3.2
534_1416,3.5
534_1444,3.9
534_1471,3.2
534_1473,3.7
534_1479,3.1
534_1481,3.5
534_1526,4.1
535_1,3.2
535_67,3.7
535_73,3.6
535_173,4.1
535_216,3.5
535_232,3.6
535_304,3.1
535_317,3.5
535_356,3.1
535_372,3.5
535_386,4.1
535_402,3.6
535_492,3.7
535_507,3.8
535_537,3.6
535_553,3.3
535_560,3.2
535_575,3.3
535_591,3.6
535_594,4.0
535_605,3.5
535_607,3.1
535_620,3.6
535_624,3.1
535_644,3.6
535_650,3.2
535_698,3.1
535_755,3.6
535_762,3.5
535_788,3.2
535_792,3.5
535_855,3.6
535_912,3.7
535_913,3.7
535_933,3.1
535_938,3.1
535_940,3.5
535_1025,3.2
535_1146,3.7
535_1152,3.2
535_1154,3.7
535_1197,3.9
535_1210,3.2
535_1226,3.4
535_1335,3.5
535_1355,3.3
535_1393,4.0
535_1443,3.2
535_1453,3.2
535_1489,3.3
536_37,3.9
536_42,3.9
536_67,4.1
536_81,3.9
536_101,3.6
536_148,3.4
536_157,3.5
536_211,3.6
536_244,3.9
536_306,3.3
536_340,2.9
536_370,4.1
536_375,3.4
536_380,3.8
536_394,3.4
536_492,3.6
536_506,3.8
536_548,3.9
536_568,3.9
536_574,3.9
536_585,3.9
536_591,3.6
536_635,3.9
536_645,3.4
536_646,4.1
536_705,3.4
536_712,4.1
536_716,3.6
536_726,3.9
536_793,3.9
536_831,3.3
536_835,3.0
536_837,3.7
536_855,3.6
536_904,3.8
536_988,3.7
536_1000,3.7
536_1011,3.6
536_1025,3.2
536_1029,4.1
536_1064,3.2
536_1080,3.8
536_1112,3.4
536_1117,4.0
536_1197,3.9
536_1224,3.2
536_1243,3.5
536_1296,4.0
536_1311,3.5
536_1331,3.9
536_1390,4.3
536_1398,3.8
536_1429,3.4
536_1444,3.9
536_1453,3.2
536_1458,3.0
536_1484,3.9
536_1490,4.1
537_9,3.9
537_25,3.3
537_44,3.3
537_64,3.2
537_85,3.1
537_112,3.4
537_118,3.4
537_127,3.7
537_138,3.6
537_148,3.4
537_230,3.6
537_271,3.4
537_276,3.5
537_313,3.4
537_328,3.2
537_375,3.6
537_392,3.3
537_394,3.3
537_461,3.4
537_462,3.5
537_468,3.6
537_493,3.3
537_570,3.3
537_607,3.2
537_624,3.2
537_707,3.6
537_716,3.6
537_776,3.3
537_912,3.7
537_926,3.3
537_933,3.2
537_938,3.1
537_979,3.4
537_1000,3.6
537_1040,3.2
537_1056,3.7
537_1059,3.5
537_1080,3.5
537_1092,3.5
537_1096,3.3
537_1130,3.2
537_1185,3.4
537_1197,3.4
537_1203,3.4
537_1212,3.4
537_1263,3.7
537_1277,3.2
537_1335,3.5
537_1390,3.9
538_25,3.3
538_41,3.0
538_50,3.2
538_69,3.4
538_82,3.4
538_103,3.5
538_114,3.6
538_130,3.9
538_142,3.9
538_144,3.2
538_153,3.7
538_216,3.5
538_227,3.6
538_267,3.5
538_271,3.5
538_300,3.2
538_308,3.5
538_310,3.9
538_333,3.4
538_344,3.5
538_348,3.5
538_392,3.3
538_394,3.6
538_403,3.3
538_449,3.2
538_492,3.7
538_500,3.3
538_512,3.7
538_515,3.1
538_516,3.2
538_522,3.6
538_528,3.5
538_568,3.9
538_575,3.3
538_579,3.5
538_580,3.2
538_586,3.2
538_640,3.5
538_644,3.6
538_687,3.4
538_760,3.4
538_761,3.5
538_771,3.2
538_777,3.1
538_788,3.2
538_810,3.3
538_829,3.7
538_882,3.1
538_898,3.2
538_899,3.7
538_924,2.7
538_971,3.0
538_986,3.7
538_993,3.4
538_995,3.2
538_1010,3.7
538_1011,3.7
538_1013,3.8
538_1025,3.2
538_1054,3.6
538_1077,3.0
538_1106,3.7
538_1116,3.1
538_1128,3.3
538_1151,3.3
538_1164,3.2
538_1194,3.4
538_1197,3.9
538_1209,3.6
538_1223,3.3
538_1229,3.5
538_1231,3.1
538_1263,3.6
538_1266,3.7
538_1274,3.1
538_1303,3.5
538_1315,3.8
538_1365,3.1
538_1379,3.5
538_1390,4.3
538_1392,3.3
538_1403,3.0
538_1416,3.5
538_1429,3.6
538_1435,3.1
538_1458,3.1
538_1486,3.1
538_1501,3.2
538_1515,3.5
538_1527,3.2
539_45,3.2
539_138,3.7
539_145,3.2
539_183,2.6
539_241,2.9
539_265,3.4
539_313,3.4
539_319,3.2
539_588,3.2
539_620,3.4
539_642,3.2
539_655,3.2
539_689,3.1
539_690,3.2
539_698,3.1
539_791,3.3
539_792,3.5
539_821,3.1
539_929,3.2
539_947,3.7
539_962,3.5
539_1004,3.0
539_1030,3.3
539_1159,3.2
539_1184,3.2
539_1219,3.5
539_1257,3.5
539_1358,3.4
539_1390,4.3
539_1392,3.3
539_1417,3.2
539_1502,2.9
540_101,3.7
540_112,3.5
540_121,3.2
540_128,4.1
540_145,3.2
540_183,2.5
540_197,3.4
540_213,3.1
540_290,3.8
540_299,3.7
540_306,3.2
540_310,4.0
540_314,2.5
540_320,3.5
540_372,3.6
540_378,3.5
540_384,4.0
540_601,3.9
540_653,3.6
540_687,3.4
540_691,4.1
540_704,3.7
540_760,3.5
540_847,3.7
540_906,3.7
540_912,3.7
540_919,3.7
540_936,3.6
540_988,3.7
540_998,3.2
540_1011,3.6
540_1016,3.5
540_1023,3.7
540_1028,3.1
540_1059,3.5
540_1113,3.8
540_1117,4.2
540_1154,3.3
540_1176,3.6
540_1197,3.4
540_1209,3.3
540_1221,3.5
540_1231,3.1
540_1277,3.5
540_1337,3.7
540_1338,3.1
540_1342,3.7
540_1364,3.5
540_1429,3.4
540_1458,3.0
540_1465,3.0
540_1520,4.1
540_1524,3.2
541_50,3.1
541_67,4.1
541_71,4.1
541_77,3.3
541_103,4.0
541_111,3.9
541_114,3.8
541_127,3.7
541_164,3.1
541_167,3.5
541_173,4.0
541_181,3.9
541_195,3.1
541_196,3.7
541_197,3.7
541_218,3.3
541_267,3.6
541_274,3.9
541_319,3.2
541_320,4.0
541_336,4.1
541_340,2.9
541_345,3.7
541_350,3.7
541_376,3.9
541_378,4.0
541_384,4.2
541_386,4.4
541_405,3.8
541_408,3.3
541_446,4.0
541_461,4.0
541_470,4.0
541_512,3.7
541_535,3.8
541_538,3.8
541_543,4.0
541_558,3.9
541_562,3.6
541_573,3.4
541_575,3.3
541_585,4.3
541_586,3.5
541_605,3.6
541_624,3.2
541_635,3.8
541_640,3.6
541_658,3.9
541_682,3.2
541_690,3.2
541_705,3.7
541_709,3.2
541_750,4.0
541_757,4.4
541_788,3.2
541_791,3.3
541_793,4.1
541_807,4.2
541_847,3.6
541_866,3.8
541_892,3.2
541_904,3.8
541_909,3.6
541_912,3.7
541_916,3.8
541_926,3.2
541_928,3.2
541_954,3.7
541_962,3.8
541_975,3.7
541_980,3.6
541_992,3.6
541_1010,3.7
541_1035,3.6
541_1038,3.8
541_1056,3.8
541_1072,3.6
541_1080,3.8
541_1092,3.6
541_1113,3.9
541_1154,3.6
541_1182,3.2
541_1192,3.7
541_1209,3.6
541_1246,3.7
541_1253,3.7
541_1303,3.7
541_1325,3.2
541_1330,3.2
541_1331,3.9
541_1355,4.0
541_1398,3.8
541_1421,4.0
541_1444,3.7
541_1460,4.1
541_1484,4.0
541_1518,4.1
541_1526,3.9
542_83,3.6
542_98,4.0
542_128,4.3
542_299,3.7
542_345,3.7
542_384,4.2
542_547,3.8
542_548,4.3
542_594,3.7
542_691,4.7
542_760,4.0
542_1117,4.6
542_1209,3.4
542_1311,4.0
542_1537,3.6
543_3,3.5
543_42,3.9
543_177,3.6
543_203,3.5
543_226,3.5
543_312,3.6
543_378,3.5
543_465,4.0
543_479,3.4
543_492,3.7
543_507,3.7
543_538,3.9
543_566,3.4
543_591,3.6
543_621,2.8
543_707,3.6
543_788,3.1
543_796,3.6
543_823,3.1
543_860,3.5
543_866,3.9
543_916,3.9
543_928,3.0
543_962,4.1
543_1010,3.7
543_1020,3.0
543_1049,3.1
543_1072,3.7
543_1148,3.8
543_1168,3.9
543_1176,3.7
543_1182,3.2
543_1201,3.9
543_1203,3.4
543_1219,2.8
543_1254,3.5
543_1265,2.6
543_1338,2.9
543_1379,3.5
543_1520,4.1
544_81,4.0
544_102,3.2
544_138,3.6
544_271,3.4
544_276,3.4
544_277,4.3
544_320,3.5
544_347,3.1
544_350,3.4
544_392,3.2
544_486,3.2
544_506,4.0
544_548,3.9
544_589,3.8
544_797,3.4
544_866,4.0
544_912,3.7
544_1188,3.4
544_1204,3.2
544_1223,3.2
544_1257,3.7
544_1303,3.5
544_1306,3.3
544_1356,3.4
544_1360,3.2
544_1460,3.6
544_1504,4.6
544_1532,3.4
545_9,3.5
545_82,3.4
545_86,3.7
545_112,3.5
545_162,3.7
545_218,3.4
545_232,3.5
545_294,3.7
545_310,4.0
545_314,2.8
545_335,3.4
545_375,3.6
545_512,3.5
545_560,3.5
545_589,3.6
545_644,3.6
545_755,3.6
545_792,3.7
545_899,3.6
545_926,3.3
545_1080,3.9
545_1092,3.7
545_1151,3.3
545_1154,3.6
545_1205,3.3
545_1209,3.5
545_1263,3.5
545_1325,3.0
545_1345,2.7
545_1379,3.5
545_1416,3.5
545_1460,3.7
545_1501,3.7
545_1504,3.8
545_1526,4.4
546_101,4.0
546_345,3.7
546_464,3.4
546_487,3.3
546_640,3.5
546_912,3.8
546_998,3.2
546_1044,4.0
546_1100,2.8
546_1107,3.3
546_1345,2.8
546_1416,3.5
546_1469,3.3
547_139,3.5
547_538,4.2
547_594,3.9
547_947,3.7
547_1011,3.7
547_1308,3.0
547_1337,3.9
548_372,3.6
548_538,4.0
548_603,3.6
548_650,3.2
548_1025,3.2
548_1435,3.5
549_9,3.8
549_41,3.0
549_44,3.2
549_57,3.6
549_67,4.0
549_77,3.2
549_79,3.2
549_114,3.4
549_127,3.7
549_153,3.7
549_231,3.2
549_235,3.1
549_254,3.1
549_271,3.5
549_276,3.4
549_319,3.2
549_322,3.5
549_333,3.8
549_335,3.3
549_350,3.6
549_356,3.1
549_385,3.7
549_398,3.2
549_422,3.1
549_477,3.1
549_483,3.5
549_502,3.2
549_505,3.0
549_506,3.8
549_510,3.1
549_523,3.2
549_562,3.4
549_581,3.1
549_598,3.1
549_609,3.4
549_653,3.6
549_658,4.2
549_694,3.2
549_755,3.6
549_757,3.7
549_806,3.9
549_830,3.2
549_852,2.5
549_866,3.9
549_898,3.2
549_899,3.7
549_913,3.9
549_914,3.5
549_933,3.1
549_962,3.5
549_970,3.2
549_1001,3.1
549_1011,3.8
549_1043,3.4
549_1068,3.1
549_1075,3.2
549_1117,4.0
549_1119,3.7
549_1145,3.4
549_1159,3.2
549_1197,3.9
549_1204,3.0
549_1205,3.3
549_1220,3.1
549_1289,3.8
549_1317,3.0
549_1345,3.2
549_1360,3.3
549_1361,2.8
549_1379,3.5
549_1403,3.0
549_1416,3.5
549_1419,3.1
549_1473,3.7
550_1,3.0
550_6,3.4
550_164,3.0
550_170,3.2
550_216,3.5
550_235,3.1
550_308,3.2
550_457,3.4
550_513,3.2
550_515,3.1
550_554,3.0
550_604,3.1
550_607,3.1
550_660,3.2
550_762,3.5
550_778,3.3
550_788,3.2
550_791,3.2
550_792,3.4
550_800,3.4
550_834,3.0
550_859,3.0
550_893,3.2
550_983,2.9
550_1028,3.0
550_1059,3.5
550_1066,3.2
550_1084,3.2
550_1088,3.4
550_1210,3.2
550_1222,3.0
550_1264,3.1
550_1272,3.2
550_1358,3.1
550_1383,3.2
550_1431,2.8
550_1443,3.2
550_1492,3.2
550_1504,3.8
551_79,3.2
551_167,3.5
551_175,3.5
551_527,3.5
551_607,3.2
551_645,4.0
551_1197,4.1
551_1338,3.2
551_1453,3.2
552_1,3.2
552_6,3.5
552_146,3.4
552_167,3.5
552_265,3.5
552_308,3.4
552_320,3.5
552_340,2.9
552_745,3.5
552_757,4.2
552_792,3.5
552_1219,3.2
552_1264,3.0
552_1330,3.2
552_1335,3.5
552_1365,3.0
553_64,3.4
553_226,3.5
553_372,3.4
553_408,3.3
553_468,3.5
553_573,3.5
553_600,3.5
553_655,3.1
553_913,3.6
553_919,3.9
553_971,3.1
553_983,3.0
553_1025,3.1
553_1185,3.4
553_1342,3.9
553_1345,3.5
553_1469,3.4
554_50,3.0
554_71,4.2
554_78,3.9
554_95,3.9
554_128,4.3
554_168,3.9
554_177,3.6
554_261,3.0
554_295,3.6
554_298,3.5
554_306,3.3
554_313,3.4
554_368,3.5
554_378,3.4
554_394,3.6
554_405,4.0
554_425,3.5
554_458,3.5
554_475,3.5
554_487,3.3
554_535,3.8
554_539,3.6
554_542,3.4
554_573,3.5
554_574,3.9
554_576,3.1
554_582,3.9
554_620,3.4
554_645,3.6
554_653,3.8
554_691,4.1
554_712,4.2
554_714,3.7
554_715,4.1
554_750,3.7
554_828,3.5
554_837,3.8
554_873,3.9
554_877,3.9
554_912,3.7
554_914,3.4
554_936,3.6
554_947,3.6
554_998,3.2
554_1002,3.5
554_1038,3.8
554_1044,4.0
554_1050,3.9
554_1056,3.9
554_1134,4.1
554_1142,3.6
554_1148,3.9
554_1181,3.9
554_1201,3.9
554_1263,3.5
554_1286,3.9
554_1311,3.9
554_1318,3.6
554_1390,4.2
554_1434,3.2
554_1480,3.9
554_1484,4.0
554_1492,3.4
554_1526,3.9
554_1540,3.7
555_128,4.1
555_145,3.2
555_157,3.5
555_205,3.2
555_220,2.8
555_403,3.3
555_500,3.2
555_568,3.8
555_705,3.6
555_715,3.9
555_716,3.6
555_831,3.4
555_852,3.1
555_866,3.9
555_966,3.9
555_1072,3.5
555_1198,3.7
555_1202,3.0
555_1306,3.4
555_1307,3.9
555_1381,3.3
555_1416,3.5
555_1446,3.8
555_1462,3.0
555_1476,3.7
555_1531,3.2
555_1540,3.5
556_6,3.5
556_20,3.3
556_25,3.2
556_34,3.2
556_81,3.7
556_92,3.3
556_100,3.2
556_138,3.7
556_148,3.4
556_173,3.5
556_184,3.4
556_196,3.5
556_254,3.0
556_271,3.4
556_298,3.5
556_308,3.4
556_320,3.5
556_340,2.8
556_348,3.4
556_365,3.1
556_405,3.8
556_413,3.5
556_433,3.1
556_502,3.2
556_528,3.4
556_562,3.4
556_575,3.2
556_579,3.4
556_580,3.3
556_603,3.5
556_605,3.5
556_643,3.2
556_644,3.6
556_666,3.4
556_671,2.9
556_716,3.6
556_719,3.5
556_755,3.5
556_791,3.2
556_792,3.5
556_800,3.4
556_803,3.4
556_811,3.7
556_867,3.1
556_870,3.3
556_882,3.1
556_898,3.2
556_913,3.6
556_933,3.1
556_968,3.1
556_1049,3.2
556_1055,3.3
556_1086,3.4
556_1100,2.8
556_1112,4.0
556_1119,3.7
556_1123,3.1
556_1127,3.1
556_1132,3.0
556_1141,3.1
556_1162,3.0
556_1165,2.9
556_1188,3.4
556_1200,3.4
556_1205,3.4
556_1210,3.1
556_1220,3.1
556_1231,3.3
556_1235,3.4
556_1264,3.0
556_1350,3.2
556_1356,3.2
556_1360,3.5
556_1363,3.1
556_1409,3.5
556_1419,3.2
556_1473,3.6
556_1486,2.9
556_1491,3.1
556_1492,3.5
556_1498,3.1
556_1510,3.0
556_1527,3.1
556_1541,3.0
557_640,3.6
557_962,3.9
557_995,3.2
557_1249,3.5
557_1364,3.5
557_1379,3.5
557_1497,3.7
558_203,3.5
558_538,3.9
558_716,3.6
558_782,3.6
558_1520,4.1
559_1,3.0
559_23,3.5
559_25,3.2
559_50,3.0
559_54,3.6
559_67,3.4
559_69,3.6
559_71,4.0
559_81,4.3
559_110,3.5
559_112,3.5
559_113,3.6
559_116,3.8
559_128,4.0
559_137,3.5
559_138,3.8
559_139,3.5
559_148,3.3
559_156,3.1
559_168,3.7
559_181,3.7
559_183,2.9
559_194,3.1
559_197,3.6
559_217,3.6
559_242,3.0
559_243,3.5
559_257,3.7
559_289,3.1
559_290,3.6
559_308,3.4
559_310,4.0
559_312,3.6
559_313,3.5
559_339,3.3
559_340,2.9
559_345,3.7
559_347,2.8
559_372,3.6
559_384,4.0
559_395,3.8
559_399,3.5
559_403,3.3
559_406,3.2
559_408,3.3
559_422,3.0
559_451,3.2
559_461,3.5
559_464,3.4
559_465,4.0
559_468,3.6
559_470,3.5
559_475,3.6
559_486,3.2
559_487,3.2
559_512,3.6
559_527,3.5
559_529,3.5
559_537,3.4
559_538,4.3
559_539,3.5
559_560,3.5
559_565,3.6
559_568,3.7
559_575,3.1
559_589,3.5
559_593,3.2
559_594,3.5
559_600,3.4
559_602,3.6
559_613,3.0
559_619,3.9
559_640,3.5
559_641,3.5
559_657,3.9
559_661,3.0
559_691,4.0
559_701,3.1
559_705,3.5
559_719,3.5
559_721,2.9
559_755,3.6
559_761,3.5
559_769,3.6
559_770,3.6
559_797,3.4
559_810,3.2
559_816,4.0
559_828,3.7
559_851,3.1
559_871,3.5
559_906,4.0
559_926,3.2
559_928,3.1
559_951,3.4
559_955,3.6
559_971,3.1
559_980,3.4
559_986,3.7
559_989,3.1
559_1010,3.7
559_1029,4.0
559_1031,3.1
559_1038,3.7
559_1041,3.1
559_1049,3.1
559_1058,4.0
559_1059,3.5
559_1062,3.1
559_1067,4.2
559_1077,3.0
559_1080,3.8
559_1083,3.5
559_1092,3.8
559_1096,3.5
559_1105,3.6
559_1109,4.1
559_1110,2.8
559_1111,3.6
559_1113,4.1
559_1116,3.0
559_1148,3.7
559_1174,3.2
559_1181,3.6
559_1191,3.3
559_1192,3.6
559_1197,3.5
559_1200,3.4
559_1214,3.1
559_1223,3.2
559_1257,3.6
559_1265,3.0
559_1277,3.6
559_1287,3.2
559_1292,3.4
559_1295,3.1
559_1307,4.1
559_1342,3.8
559_1345,3.3
559_1356,3.4
559_1360,3.5
559_1368,3.5
559_1390,4.0
559_1393,4.0
559_1412,3.5
559_1433,3.5
559_1441,3.5
559_1446,4.0
559_1460,4.2
559_1465,3.0
559_1480,3.9
559_1488,3.1
559_1490,4.0
559_1512,3.2
559_1523,3.3
559_1532,3.3
559_1533,3.9
